ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
90912007-หมูดำ(KUROBUTA)BONE IN HAM-(RAW)(F),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),Carton-Frezze (49),,0,0,,195,"3,928.49",,0,0,,0,0,,10,215.53,90912007,23040797,408910,49
90912007-หมูดำ(KUROBUTA)BONE IN HAM-(RAW)(F),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัก (4930),,0,0,,174,"3,576.98",,0,0,,0,0,,0,0,90912007,23040797,408910,4930
,,รหัสสินค้า:90912019-สะโพก IN-Raw,,0,0,,"1,402","1,401.89",,114,113.5,,15,15,,3,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,402","1,401.89",,114,113.5,,15,15,,3,0,,,,
90912019-สะโพก IN-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,63,63.2,,114,113.5,,15,15,,0,0,90912019,23058594,408910,20
90912019-สะโพก IN-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,920,919.9,,0,0,,0,0,,0,0,90912019,23058594,408910,2010
90912019-สะโพก IN-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังหมูบด (2020),,0,0,,419,418.79,,0,0,,0,0,,3,0,90912019,23058594,408910,2020
,,รหัสสินค้า:90912020-Kuro-สะโพก IN-Raw,,0,0,,65,65,,0,0,,0,0,,1,0.1,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,65,65,,0,0,,0,0,,1,0.1,,,,
90912020-Kuro-สะโพก IN-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,65,65,,0,0,,0,0,,0,0,90912020,23058595,408910,20
90912020-Kuro-สะโพก IN-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,0,0,,0,0,,1,0.1,90912020,23058595,408910,2010
,,รหัสสินค้า:90912030-หมูชีวาสะโพก-Raw,,0,0,,"1,374","1,373.00",,1,0,,0,0,,85,84.2,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,374","1,373.00",,1,0,,0,0,,85,84.2,,,,
90912030-หมูชีวาสะโพก-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,20,20,,0,0,,0,0,,85,84.2,90912030,23082537,408910,20
90912030-หมูชีวาสะโพก-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,"1,354","1,353.00",,1,0,,0,0,,0,0,90912030,23082537,408910,2010
,,รหัสสินค้า:90912032-โลตัส สะโพก-Raw,,0,0,,"1,732","1,730.40",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,732","1,730.40",,0,0,,0,0,,0,0,,,,
90912032-โลตัส สะโพก-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,"1,732","1,730.40",,0,0,,0,0,,0,0,90912032,23091460,408910,2010
,,รหัสสินค้า:90912540-ชิ้นเนื้อสะโพกสไลซ์ติดกระดูก-K-WIP,,0,0,,"3,673","3,673.00",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"3,673","3,673.00",,0,0,,0,0,,0,0,,,,
90912540-ชิ้นเนื้อสะโพกสไลซ์ติดกระดูก-K-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,"3,673","3,673.00",,0,0,,0,0,,0,0,90912540,23053787,408910,20
,,รหัสสินค้า:90912574-สะโพกตัดเส้น(เตรียมหมัก)-WIP,,45,45,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,45,45,,0,0,,0,0,,0,0,,0,0,,,,
90912574-สะโพกตัดเส้น(เตรียมหมัก)-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,45,45,,0,0,,0,0,,0,0,,0,0,90912574,23061939,408910,2030
,,รหัสสินค้า:90912606-ซีพีคูโรบูตะสะโพก(ตัดแต่ง)-WIP,,0,0,,"2,161","2,161.08",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"2,161","2,161.08",,0,0,,0,0,,0,0,,,,
90912606-ซีพีคูโรบูตะสะโพก(ตัดแต่ง)-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,"2,161","2,161.08",,0,0,,0,0,,0,0,90912606,23070675,408910,2030
,,รหัสสินค้า:90912626-ซีพีคูโรบูตะสะโพก(Aging)-WIP,,0,0,,0,0,,0,0,,"2,013","2,013.80",,200,200,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,"2,013","2,013.80",,200,200,,,,
90912626-ซีพีคูโรบูตะสะโพก(Aging)-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,"2,013","2,013.80",,200,200,90912626,23075090,408910,20
,,รหัสสินค้า:90912655-หมู S-สะโพกสไลซ์-Spec3(เตรียมหมัก)- WIP,,0,0,,"2,089","2,089.00",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"2,089","2,089.00",,0,0,,0,0,,0,0,,,,
90912655-หมู S-สะโพกสไลซ์-Spec3(เตรียมหมัก)- WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,"2,089","2,089.00",,0,0,,0,0,,0,0,90912655,23089769,408910,2030
,,รหัสสินค้า:90912665-สะโพกตัดสเต๊ก-Spec 1(เตรียมหมัก)-WIP,,0,0,,130,130,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,130,130,,0,0,,0,0,,0,0,,,,
90912665-สะโพกตัดสเต๊ก-Spec 1(เตรียมหมัก)-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,130,130,,0,0,,0,0,,0,0,90912665,23092711,408910,2030
,,รหัสสินค้า:90912666-หมูนุ่มน้ำมันงาและงาขาวซีพี-WIP,,0,0,,23,23,,0,0,,26,26,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,23,23,,0,0,,26,26,,0,0,,,,
90912666-หมูนุ่มน้ำมันงาและงาขาวซีพี-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,23,23,,0,0,,26,26,,0,0,90912666,23092833,408910,2030
,,รหัสสินค้า:90913001-สันนอก - Raw,,0,0,,616,763.07,,0,0,,0,0.04,,6,124,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,0,0,,10,157.37,,0,0,,0,0,,0,0,,,,
90913001-สันนอก - Raw,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังวัตถุดิบ WIP (2010),,0,0,,10,157.37,,0,0,,0,0,,0,0,90913001,23034413,251810,2010
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,590,589.5,,0,0,,0,0.04,,6,124,,,,
90913001-สันนอก - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,165,165,,0,0,,0,0.04,,6,124,90913001,23034413,408910,20
90913001-สันนอก - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,425,424.5,,0,0,,0,0,,0,0,90913001,23034413,408910,2010
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,16,16.2,,0,0,,0,0,,0,0,,,,
90913001-สันนอก - Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,16,16.2,,0,0,,0,0,,0,0,90913001,23034413,409010,20
,,รหัสสินค้า:90913006-หมูดำ(KUROBUTA)พอร์คช็อพติดสันใน-RAW,,0,0,,0,0,,0,0,,0,0,,121,121.01,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,121,121.01,,,,
90913006-หมูดำ(KUROBUTA)พอร์คช็อพติดสันใน-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,121,121.01,90913006,23041195,408910,10
,,รหัสสินค้า:90913007-หมูดำ(KUROBUTA)สันนอก-RAW,,0,0,,55,55,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,55,55,,0,0,,0,0,,0,0,,,,
90913007-หมูดำ(KUROBUTA)สันนอก-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,55,55,,0,0,,0,0,,0,0,90913007,23043551,408910,20
,,รหัสสินค้า:90913009-สันกลม - Raw,,0,0,,602,601.2,,0,0,,0,0,,28,28,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,602,601.2,,0,0,,0,0,,28,28,,,,
90913009-สันกลม - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,28,28,90913009,23044956,408910,20
90913009-สันกลม - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,602,601.2,,0,0,,0,0,,0,0,90913009,23044956,408910,2010
,,รหัสสินค้า:90913027-หมูดำ(KUROBUTA)สันนอกติดมัน(Spec1)-Raw,,0,0,,79,78.81,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,79,78.81,,0,0,,0,0,,0,0,,,,
90913027-หมูดำ(KUROBUTA)สันนอกติดมัน(Spec1)-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,79,78.81,,0,0,,0,0,,0,0,90913027,23055435,408910,2010
,,รหัสสินค้า:90913043-ซีพีคูโรบูตะสันนอกติดมันพิเศษ-Raw,,0,0,,0,0,,0,0,,28,28,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,28,28,,0,0,,,,
90913043-ซีพีคูโรบูตะสันนอกติดมันพิเศษ-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,28,28,,0,0,90913043,23078278,408910,20
,,รหัสสินค้า:90913062-หมูชีวาสันนอก-Raw,,0,0,,423,423.05,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,423,423.05,,0,0,,0,0,,0,0,,,,
90913062-หมูชีวาสันนอก-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,423,423.05,,0,0,,0,0,,0,0,90913062,23082538,408910,2010
,,รหัสสินค้า:90913074-หมูชีวาพอร์คช็อพ - Raw,,0,0,,12,12.36,,0,0,,0,0,,49,49.34,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,12,12.36,,0,0,,0,0,,49,49.34,,,,
90913074-หมูชีวาพอร์คช็อพ - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,49,49.34,90913074,23089967,408910,10
90913074-หมูชีวาพอร์คช็อพ - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,12,12.36,,0,0,,0,0,,0,0,90913074,23089967,408910,2010
,,รหัสสินค้า:90913076-โลตัส สันนอก-Raw,,0,0,,820,819.6,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,820,819.6,,0,0,,0,0,,0,0,,,,
90913076-โลตัส สันนอก-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,820,819.6,,0,0,,0,0,,0,0,90913076,23091461,408910,2010
,,รหัสสินค้า:90913505-สันนอก(เตรียมสไลซ์) -WIP,,0,0,,0,0,,0,0,,0,0,,1,1,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,1,1,,,,
90913505-สันนอก(เตรียมสไลซ์) -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,1,1,90913505,23039664,408910,20
,,รหัสสินค้า:90913550-พอร์คช็อพยาว (เลาะสันใน)-WIP (PF),,0,0,,0,0,,0,0,,0,0,,2,30.7,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,2,30.7,,,,
90913550-พอร์คช็อพยาว (เลาะสันใน)-WIP (PF),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,2,30.7,90913550,23053729,408910,10
,,รหัสสินค้า:90913557-พอร์คช็อพสไลซ์ 4/1-WIP,,0,0,,0,0,,134,134,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,134,134,,0,0,,0,0,,,,
90913557-พอร์คช็อพสไลซ์ 4/1-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,134,134,,0,0,,0,0,90913557,23053739,408910,20
,,รหัสสินค้า:90913558-พอร์คช็อพสไลซ์ 6/1-WIP,,0,0,,226,226,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,226,226,,0,0,,0,0,,0,0,,,,
90913558-พอร์คช็อพสไลซ์ 6/1-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,226,226,,0,0,,0,0,,0,0,90913558,23053740,408910,20
,,รหัสสินค้า:90913573-ชิ้นพอร์คช็อพสไลซ์-K-WIP,,0,0,,346,346,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,346,346,,0,0,,0,0,,0,0,,,,
90913573-ชิ้นพอร์คช็อพสไลซ์-K-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,346,346,,0,0,,0,0,,0,0,90913573,23053793,408910,20
,,รหัสสินค้า:90913621-K-สันนอกติดกระดูกซุปติดสันในตัดสเต๊ก-WIP,,0,0,,310,310,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,310,310,,0,0,,0,0,,0,0,,,,
90913621-K-สันนอกติดกระดูกซุปติดสันในตัดสเต๊ก-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังรับวัตถุดิบ WIP (2050),,0,0,,310,310,,0,0,,0,0,,0,0,90913621,23062450,408910,2050
,,รหัสสินค้า:90913683-หมู S-สันนอกสไลซ์-Spec2(เตรียมหมัก)-WIP,,0,0,,67,67,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,67,67,,0,0,,0,0,,0,0,,,,
90913683-หมู S-สันนอกสไลซ์-Spec2(เตรียมหมัก)-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,67,67,,0,0,,0,0,,0,0,90913683,23089767,408910,2030
,,รหัสสินค้า:90914001-สันใน-Raw,,12,150.67,,643,743.26,,0,0,,140,140,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,4,50.22,,8,109.1,,0,0,,0,0,,0,0,,,,
90914001-สันใน-Raw,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังวัตถุดิบ WIP (2010),,4,50.22,,8,109.1,,0,0,,0,0,,0,0,90914001,23034415,251810,2010
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,8,100.45,,490,489.16,,0,0,,0,0,,0,0,,,,
90914001-สันใน-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,200,200,,0,0,,0,0,,0,0,90914001,23034415,408910,20
90914001-สันใน-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,290,289.16,,0,0,,0,0,,0,0,90914001,23034415,408910,2010
90914001-สันใน-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังรับวัตถุดิบ (2040),,8,100.45,,0,0,,0,0,,0,0,,0,0,90914001,23034415,408910,2040
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,145,145,,0,0,,140,140,,0,0,,,,
90914001-สันใน-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,145,145,,0,0,,140,140,,0,0,90914001,23034415,409010,20
,,รหัสสินค้า:90914002-หมูดำ(KUROBUTA)สันใน - Raw,,0,0,,508,509.34,,0,0,,69,68.53,,39,39,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,508,509.34,,0,0,,69,68.53,,39,39,,,,
90914002-หมูดำ(KUROBUTA)สันใน - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,69,68.53,,39,39,90914002,23043552,408910,20
90914002-หมูดำ(KUROBUTA)สันใน - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,508,509.34,,0,0,,0,0,,0,0,90914002,23043552,408910,2010
,,รหัสสินค้า:90915001-สันคอ-Raw,,6,99.12,,"1,706","1,897.14",,55,54.77,,0,0,,670,831.97,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,6,99.12,,12,206.23,,0,0,,0,0,,0,0,,,,
90915001-สันคอ-Raw,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังวัตถุดิบ WIP (2010),,6,99.12,,12,206.23,,0,0,,0,0,,0,0,90915001,23034416,251810,2010
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,375","1,371.21",,55,54.77,,0,0,,670,831.97,,,,
90915001-สันคอ-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,214,214,,55,54.77,,0,0,,0,0,90915001,23034416,408910,20
90915001-สันคอ-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,"1,161","1,157.21",,0,0,,0,0,,0,0,90915001,23034416,408910,2010
90915001-สันคอ-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,670,831.97,90915001,23034416,408910,4310
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,319,319.7,,0,0,,0,0,,0,0,,,,
90915001-สันคอ-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,319,319.7,,0,0,,0,0,,0,0,90915001,23034416,409010,20
,,รหัสสินค้า:90915004-หมูดำ(KOROBUTA)สันคอ-RAW,,0,0,,"1,155","1,156.36",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,155","1,156.36",,0,0,,0,0,,0,0,,,,
90915004-หมูดำ(KOROBUTA)สันคอ-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,"1,155","1,156.36",,0,0,,0,0,,0,0,90915004,23041196,408910,2010
,,รหัสสินค้า:90915007-สันคอฝีหนอง - Raw,,0,0,,98,97.51,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,98,97.51,,0,0,,0,0,,0,0,,,,
90915007-สันคอฝีหนอง - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,98,97.51,,0,0,,0,0,,0,0,90915007,23045150,408910,2010
,,รหัสสินค้า:90915014-สันคอ(Left)-Raw,,0,0,,769,771.34,,0,0,,0,0,,1,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,769,771.34,,0,0,,0,0,,1,0,,,,
90915014-สันคอ(Left)-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,1,0,90915014,23062144,408910,20
90915014-สันคอ(Left)-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,769,771.34,,0,0,,0,0,,0,0,90915014,23062144,408910,2010
,,รหัสสินค้า:90915015-Kuro-สันคอ(Left)-Raw,,0,0,,712,710.6,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,712,710.6,,0,0,,0,0,,0,0,,,,
90915015-Kuro-สันคอ(Left)-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,712,710.6,,0,0,,0,0,,0,0,90915015,23062145,408910,2010
,,รหัสสินค้า:90915022-หมูชีวาสันคอ-Raw,,0,0,,251,250.34,,250,251.73,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,251,250.34,,250,251.73,,0,0,,0,0,,,,
90915022-หมูชีวาสันคอ-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,5,5.6,,0,0,,0,0,,0,0,90915022,23082540,408910,20
90915022-หมูชีวาสันคอ-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,246,244.74,,250,251.73,,0,0,,0,0,90915022,23082540,408910,2010
,,รหัสสินค้า:90915026-สันคอ-RAW (2.0-2.9 กก.),,28,428.6,,797,862.59,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,28,428.6,,797,862.59,,0,0,,0,0,,0,0,,,,
90915026-สันคอ-RAW (2.0-2.9 กก.),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,792,791.19,,0,0,,0,0,,0,0,90915026,23084689,408910,2010
90915026-สันคอ-RAW (2.0-2.9 กก.),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังรับวัตถุดิบ (2040),,28,428.6,,5,71.4,,0,0,,0,0,,0,0,90915026,23084689,408910,2040
,,รหัสสินค้า:90915031-หมูชีวาสันคอ-Raw (2.0-2.9 กก.),,0,0,,207,207.45,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,207,207.45,,0,0,,0,0,,0,0,,,,
90915031-หมูชีวาสันคอ-Raw (2.0-2.9 กก.),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,207,207.45,,0,0,,0,0,,0,0,90915031,23092960,408910,2010
,,รหัสสินค้า:90915537-สันคอ(เตรียมสไลซ์)Spec-1-WIP(PF),,0,0,,294,295.4,,0,0,,74,74.1,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,294,295.4,,0,0,,74,74.1,,0,0,,,,
90915537-สันคอ(เตรียมสไลซ์)Spec-1-WIP(PF),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,294,295.4,,0,0,,74,74.1,,0,0,90915537,23056863,409010,39
,,รหัสสินค้า:90916001-สามชั้น-Raw,,10,174.16,,701,"1,134.99",,0,0,,0,0,,"1,176","1,175.89",,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,10,174.16,,28,460.8,,0,0,,0,0,,0,0,,,,
90916001-สามชั้น-Raw,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังวัตถุดิบ WIP (2010),,10,174.16,,28,460.8,,0,0,,0,0,,0,0,90916001,23034417,251810,2010
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,673,674.19,,0,0,,0,0,,"1,176","1,175.89",,,,
90916001-สามชั้น-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,673,674.19,,0,0,,0,0,,0,0,90916001,23034417,408910,2010
90916001-สามชั้น-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,"1,176","1,175.89",90916001,23034417,408910,4310
,,รหัสสินค้า:90916005-สามชั้นลอกหนัง - Raw,,0,0,,284,284.1,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,284,284.1,,0,0,,0,0,,0,0,,,,
90916005-สามชั้นลอกหนัง - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,284,284.1,,0,0,,0,0,,0,0,90916005,23038830,408910,2010
,,รหัสสินค้า:90916007-หมูดำ(KUROBUTA)สามชั้น-RAW,,0,0,,0,0,,75,75,,0,0,,"1,973","1,972.79",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,75,75,,0,0,,"1,973","1,972.79",,,,
90916007-หมูดำ(KUROBUTA)สามชั้น-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,75,75,,0,0,,0,0,90916007,23041197,408910,20
90916007-หมูดำ(KUROBUTA)สามชั้น-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,"1,973","1,972.79",90916007,23041197,408910,4310
,,รหัสสินค้า:90916012-สามชั้นลอกหนังแต่ง - Raw,,0,0,,0,0,,0,0,,0,0,,33,33,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,33,33,,,,
90916012-สามชั้นลอกหนังแต่ง - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,33,33,90916012,23044965,408910,20
,,รหัสสินค้า:90916014-หมูดำ(KUROBUTA)สามชั้นลอกหนังแต่ง-RAW,,0,0,,844,843.4,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,844,843.4,,0,0,,0,0,,0,0,,,,
