ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23015189-เนื้อแดงหั่นชิ้น,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,11,55,,0,0,,1,5,,0,0,,0,0,23015189,23015189,743510,10
,,รหัสสินค้า:23015198-พอร์คช็อป,,2,10.48,,11,71.17,,0,0,,1,5.13,,1,5.31,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,3,13.95,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,3,13.95,,0,0,,0,0,,0,0,23015198,23015198,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,2,10.48,,2,10.47,,0,0,,1,5.13,,1,5.31,,,,
23015198-พอร์คช็อป,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,2,10.48,,2,10.47,,0,0,,1,5.13,,1,5.31,23015198,23015198,262110,101
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,3,25,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,3,25,,0,0,,0,0,,0,0,23015198,23015198,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,2,9.7,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,2,9.7,,0,0,,0,0,,0,0,23015198,23015198,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,1,12.05,,0,0,,0,0,,0,0,,,,
23015198-พอร์คช็อป,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,1,12.05,,0,0,,0,0,,0,0,23015198,23015198,589110,900
,,รหัสสินค้า:23015209-สันนอกแต่ง,,8,150,,0,0,,0,0,,0,0,,0,0,,,,
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,8,150,,0,0,,0,0,,0,0,,0,0,,,,
23015209-สันนอกแต่ง,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,8,150,,0,0,,0,0,,0,0,,0,0,23015209,23015209,734610,900
,,รหัสสินค้า:23015216-สันกลมแต่ง,,23,165.95,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,23,165.95,,0,0,,0,0,,0,0,,0,0,,,,
23015216-สันกลมแต่ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,23,165.95,,0,0,,0,0,,0,0,,0,0,23015216,23015216,262110,10
,,รหัสสินค้า:23015251-สามชั้นลอกหนังแต่ง,,0,0,,0,0,,24,123.33,,1,5.08,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,24,123.33,,1,5.08,,0,0,,,,
23015251-สามชั้นลอกหนังแต่ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,0,0,,24,123.33,,1,5.08,,0,0,23015251,23015251,412410,900
,,รหัสสินค้า:23015265-ซี่โครงหั่นชิ้น,,15,109.38,,136,950.62,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,9,167.65,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,9,167.65,,0,0,,0,0,,0,0,23015265,23015265,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,2,10.36,,0,0,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,2,10.36,,0,0,,0,0,,0,0,,0,0,23015265,23015265,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,17,85,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,17,85,,0,0,,0,0,,0,0,23015265,23015265,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,4,36.1,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,4,36.1,,0,0,,0,0,,0,0,23015265,23015265,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,6,30.18,,0,0,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,6,30.18,,0,0,,0,0,,0,0,,0,0,23015265,23015265,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,17,196.02,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,17,196.02,,0,0,,0,0,,0,0,23015265,23015265,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,26,147.5,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,26,147.5,,0,0,,0,0,,0,0,23015265,23015265,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,12,60,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,12,60,,0,0,,0,0,,0,0,23015265,23015265,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,7,68.84,,0,0,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,7,68.84,,0,0,,0,0,,0,0,,0,0,23015265,23015265,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,51,258.35,,0,0,,0,0,,0,0,,,,
23015265-ซี่โครงหั่นชิ้น,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,51,258.35,,0,0,,0,0,,0,0,23015265,23015265,589110,900
,,รหัสสินค้า:23015269-เศษซี่โครง,,0,0,,8,39.6,,7,35.72,,0,0,,4,32.88,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,11.01,,1,4.72,,0,0,,4,32.88,,,,
23015269-เศษซี่โครง,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,11.01,,1,4.72,,0,0,,4,32.88,23015269,23015269,220910,901
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,7,28.59,,0,0,,0,0,,0,0,,,,
23015269-เศษซี่โครง,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,7,28.59,,0,0,,0,0,,0,0,23015269,23015269,412810,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,6,31,,0,0,,0,0,,,,
23015269-เศษซี่โครง,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลัง Frozen,,0,0,,0,0,,6,31,,0,0,,0,0,23015269,23015269,743510,100
,,รหัสสินค้า:23015284-เศษเนื้อแก้ม,,1,7.5,,1,10.4,,0,0,,0,0,,0,0,,,,
,,538310-โรงชำแหละสุกร ปลวกแดง,,1,7.5,,1,10.4,,0,0,,0,0,,0,0,,,,
23015284-เศษเนื้อแก้ม,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,1,7.5,,1,10.4,,0,0,,0,0,,0,0,23015284,23015284,538310,900
,,รหัสสินค้า:23015290-ชิ้นเนื้อติดกระดูก,,0,0,,32,143.27,,5,24.61,,0,0,,92,585.44,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,6,19.3,,0,0,,0,0,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,6,19.3,,0,0,,0,0,,0,0,23015290,23015290,262110,10
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,23,110.47,,5,24.61,,0,0,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,23,110.47,,5,24.61,,0,0,,0,0,23015290,23015290,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,3,13.5,,0,0,,0,0,,0,0,,,,
23015290-ชิ้นเนื้อติดกระดูก,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,3,13.5,,0,0,,0,0,,0,0,23015290,23015290,538010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,0,0,,92,585.44,,,,
23015290-ชิ้นเนื้อติดกระดูก,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,92,585.44,23015290,23015290,743510,10
,,รหัสสินค้า:23015294-คอหมูย่าง (F),,0,0,,0,0,,0,0,,10,150,,30,450,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,10,150,,30,450,,,,
23015294-คอหมูย่าง (F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,5,75,23015294,23015294,539910,10
23015294-คอหมูย่าง (F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,10,150,,25,375,23015294,23015294,539910,200
,,รหัสสินค้า:23015297-ขาหน้าตัดคากิ (Hock),,0,0,,11,47.7,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,11,47.7,,0,0,,0,0,,0,0,,,,
23015297-ขาหน้าตัดคากิ (Hock),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,11,47.7,,0,0,,0,0,,0,0,23015297,23015297,412410,900
,,รหัสสินค้า:23015300-ขาหน้า ชำรุด,,58,96.22,,112,373.2,,40,69.66,,1,4.6,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,0,0,,0,0,,1,4.6,,0,0,,,,
23015300-ขาหน้า ชำรุด,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,0,0,,0,0,,1,4.6,,0,0,23015300,23015300,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,2.34,,0,0,,0,0,,0,0,,,,
23015300-ขาหน้า ชำรุด,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,2.34,,0,0,,0,0,,0,0,23015300,23015300,262110,10
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,15,233.13,,0,0,,0,0,,0,0,,,,
23015300-ขาหน้า ชำรุด,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,15,233.13,,0,0,,0,0,,0,0,23015300,23015300,412810,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,58,96.22,,96,137.73,,40,69.66,,0,0,,0,0,,,,
23015300-ขาหน้า ชำรุด,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,58,96.22,,60,80.17,,40,69.66,,0,0,,0,0,23015300,23015300,539910,10
23015300-ขาหน้า ชำรุด,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,36,57.56,,0,0,,0,0,,0,0,23015300,23015300,539910,900
,,รหัสสินค้า:23015302-ขาหลังตัดคากิ (Hock),,10,42.1,,0,0,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,10,42.1,,0,0,,0,0,,0,0,,0,0,,,,
23015302-ขาหลังตัดคากิ (Hock),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,10,42.1,,0,0,,0,0,,0,0,,0,0,23015302,23015302,412410,900
,,รหัสสินค้า:23015303-ขาหลังเผา ตัดคากิ (Grilled Hock),,0,0,,12,47.1,,8,34.49,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,12,47.1,,8,34.49,,0,0,,0,0,,,,
23015303-ขาหลังเผา ตัดคากิ (Grilled Hock),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,12,47.1,,8,34.49,,0,0,,0,0,23015303,23015303,412410,900
,,รหัสสินค้า:23015306-ขาหลัง ชำรุด,,182,345.82,,272,558.81,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,2.5,,0,0,,0,0,,0,0,,,,
23015306-ขาหลัง ชำรุด,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,2.5,,0,0,,0,0,,0,0,23015306,23015306,262110,10
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,2,35.06,,0,0,,0,0,,0,0,,,,
23015306-ขาหลัง ชำรุด,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,2,35.06,,0,0,,0,0,,0,0,23015306,23015306,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,5,68.31,,0,0,,0,0,,0,0,,,,
23015306-ขาหลัง ชำรุด,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,5,68.31,,0,0,,0,0,,0,0,23015306,23015306,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,182,345.82,,264,452.94,,0,0,,0,0,,0,0,,,,
23015306-ขาหลัง ชำรุด,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,182,345.82,,162,267.66,,0,0,,0,0,,0,0,23015306,23015306,539910,10
23015306-ขาหลัง ชำรุด,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,102,185.28,,0,0,,0,0,,0,0,23015306,23015306,539910,900
,,รหัสสินค้า:23015308-ขาหมูสไลด์,,0,0,,26,108.95,,0,0,,0,0,,3,13.3,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,8,39.2,,0,0,,0,0,,3,13.3,,,,
23015308-ขาหมูสไลด์,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,8,39.2,,0,0,,0,0,,3,13.3,23015308,23015308,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,10,42.1,,0,0,,0,0,,0,0,,,,
23015308-ขาหมูสไลด์,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,10,42.1,,0,0,,0,0,,0,0,23015308,23015308,262110,10
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,8,27.65,,0,0,,0,0,,0,0,,,,
23015308-ขาหมูสไลด์,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,8,27.65,,0,0,,0,0,,0,0,23015308,23015308,410710,900
,,รหัสสินค้า:23015309-ขาหมูเผาสไลด์,,0,0,,26,104.17,,0,0,,0,0,,2,5.56,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,22,87.7,,0,0,,0,0,,0,0,,,,
23015309-ขาหมูเผาสไลด์,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,22,87.7,,0,0,,0,0,,0,0,23015309,23015309,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,4.65,,0,0,,0,0,,1,3.7,,,,
23015309-ขาหมูเผาสไลด์,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,4.65,,0,0,,0,0,,1,3.7,23015309,23015309,410710,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,3,11.82,,0,0,,0,0,,1,1.86,,,,
23015309-ขาหมูเผาสไลด์,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,3,11.82,,0,0,,0,0,,1,1.86,23015309,23015309,743510,10
,,รหัสสินค้า:23015313-คากิ,,0,0,,52,262.38,,1,2.3,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,4,34.7,,0,0,,0,0,,0,0,,,,
23015313-คากิ,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,4,34.7,,0,0,,0,0,,0,0,23015313,23015313,262010,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,2.9,,1,2.3,,0,0,,0,0,,,,
23015313-คากิ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,2.9,,1,2.3,,0,0,,0,0,23015313,23015313,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,3,13.8,,0,0,,0,0,,0,0,,,,
23015313-คากิ,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,3,13.8,,0,0,,0,0,,0,0,23015313,23015313,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,44,210.98,,0,0,,0,0,,0,0,,,,
23015313-คากิ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,44,210.98,,0,0,,0,0,,0,0,23015313,23015313,412810,10
,,รหัสสินค้า:23015321-หัวติดลิ้น,,171,907.07,,"1,391","9,170.02",,2,11.87,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,71,374.8,,60,308.4,,1,6.1,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,71,374.8,,60,308.4,,1,6.1,,0,0,,0,0,23015321,23015321,220910,901
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,505,"2,775.54",,1,5.77,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,505,"2,775.54",,1,5.77,,0,0,,0,0,23015321,23015321,412810,10
,,526910-โรงชำแหละสุกรบางสะพาน,,0,0,,61,340.7,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,526910-โรงชำแหละสุกรบางสะพาน,คลังสินค้าหมูขุน,,0,0,,61,340.7,,0,0,,0,0,,0,0,23015321,23015321,526910,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,67,"1,372.40",,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,67,"1,372.40",,0,0,,0,0,,0,0,23015321,23015321,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,157,746.52,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,157,746.52,,0,0,,0,0,,0,0,23015321,23015321,539010,10
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,456,"3,151.56",,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,456,"3,151.56",,0,0,,0,0,,0,0,23015321,23015321,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,38,195.73,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,38,195.73,,0,0,,0,0,,0,0,23015321,23015321,539910,10
,,722010-โรงชำแหละสุกรพาน-เชียงราย,,0,0,,3,15.67,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,722010-โรงชำแหละสุกรพาน-เชียงราย,คลังสินค้า-FG,,0,0,,3,15.67,,0,0,,0,0,,0,0,23015321,23015321,722010,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,44,263.5,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,44,263.5,,0,0,,0,0,,0,0,23015321,23015321,723610,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,100,532.27,,0,0,,0,0,,0,0,,0,0,,,,
23015321-หัวติดลิ้น,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,100,532.27,,0,0,,0,0,,0,0,,0,0,23015321,23015321,734610,900
,,รหัสสินค้า:23015327-หน้ากากหมูเผา,,81,163.88,,114,364.52,,0,0,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,52,228.45,,0,0,,0,0,,0,0,,,,
23015327-หน้ากากหมูเผา,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,52,228.45,,0,0,,0,0,,0,0,23015327,23015327,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,8,21.75,,0,0,,0,0,,0,0,,,,
23015327-หน้ากากหมูเผา,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,8,21.75,,0,0,,0,0,,0,0,23015327,23015327,410710,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,81,163.88,,50,105.32,,0,0,,0,0,,0,0,,,,
23015327-หน้ากากหมูเผา,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,81,163.88,,50,105.32,,0,0,,0,0,,0,0,23015327,23015327,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,4,9,,0,0,,0,0,,0,0,,,,
23015327-หน้ากากหมูเผา,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,4,9,,0,0,,0,0,,0,0,23015327,23015327,743510,10
,,รหัสสินค้า:23015342-กระเพาะลวก,,0,0,,9,43.6,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,8,39.72,,0,0,,0,0,,0,0,,,,
23015342-กระเพาะลวก,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,8,39.72,,0,0,,0,0,,0,0,23015342,23015342,412810,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,3.88,,0,0,,0,0,,0,0,,,,
23015342-กระเพาะลวก,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,3.88,,0,0,,0,0,,0,0,23015342,23015342,743510,10
,,รหัสสินค้า:23015346-ไส้ตัน,,3,7.1,,24,60.59,,1,1.6,,3,8.4,,11,31.2,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,4.15,,0,0,,3,8.4,,11,31.2,,,,
23015346-ไส้ตัน,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,2,4.15,,0,0,,3,8.4,,11,31.2,23015346,23015346,262010,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,3.4,,0,0,,0,0,,0,0,,,,
23015346-ไส้ตัน,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,3.4,,0,0,,0,0,,0,0,23015346,23015346,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,16,26.9,,1,1.6,,0,0,,0,0,,,,
23015346-ไส้ตัน,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,16,26.9,,1,1.6,,0,0,,0,0,23015346,23015346,410710,900
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,2,21.3,,0,0,,0,0,,0,0,,,,
23015346-ไส้ตัน,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,2,21.3,,0,0,,0,0,,0,0,23015346,23015346,538010,900
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,3,7.1,,0,0,,0,0,,0,0,,0,0,,,,
23015346-ไส้ตัน,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,3,7.1,,0,0,,0,0,,0,0,,0,0,23015346,23015346,539510,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,1,1.3,,0,0,,0,0,,0,0,,,,
23015346-ไส้ตัน,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,1,1.3,,0,0,,0,0,,0,0,23015346,23015346,539910,10
,,643510-โรงชำแหละสุกรแพร่,,0,0,,1,1.9,,0,0,,0,0,,0,0,,,,
23015346-ไส้ตัน,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,1,1.9,,0,0,,0,0,,0,0,23015346,23015346,643510,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,1,1.64,,0,0,,0,0,,0,0,,,,
23015346-ไส้ตัน,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,1,1.64,,0,0,,0,0,,0,0,23015346,23015346,734610,900
,,รหัสสินค้า:23015350-ไส้ใหญ่,,35,175.36,,191,899.79,,21,113.2,,28,167.75,,29,200.6,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,4.8,,0,0,,0,0,,0,0,,,,
23015350-ไส้ใหญ่,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,4.8,,0,0,,0,0,,0,0,23015350,23015350,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,33,177.95,,7,42.45,,1,5.8,,21,105.75,,,,
