ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,589110-โรงชำแหละสุกรหนองคาย,,30,90,,0,0,,0,0,,0,0,,0,0,,,,
23090974-สันคอสไลซ์ SIS กก.ละ,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,30,90,,0,0,,0,0,,0,0,,0,0,23090974,23090974,589110,100
,,รหัสสินค้า:23090975-สามชั้นสไลซ์ SIS กก.ละ,,150,466,,30,94.15,,0,0,,13,39.15,,2,6.13,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,50,150,,9,27,,0,0,,12,36,,0,0,,,,
23090975-สามชั้นสไลซ์ SIS กก.ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,50,150,,9,27,,0,0,,12,36,,0,0,23090975,23090975,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,18,54.15,,0,0,,1,3.15,,1,3.13,,,,
23090975-สามชั้นสไลซ์ SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,18,54.15,,0,0,,0,0,,0,0,23090975,23090975,262110,100
23090975-สามชั้นสไลซ์ SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,3.15,,1,3.13,23090975,23090975,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,8,40,,2,10,,0,0,,0,0,,0,0,,,,
23090975-สามชั้นสไลซ์ SIS กก.ละ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,8,40,,2,10,,0,0,,0,0,,0,0,23090975,23090975,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,19,57,,1,3,,0,0,,0,0,,0,0,,,,
23090975-สามชั้นสไลซ์ SIS กก.ละ,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,19,57,,1,3,,0,0,,0,0,,0,0,23090975,23090975,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,42,126,,0,0,,0,0,,0,0,,1,3,,,,
23090975-สามชั้นสไลซ์ SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,42,126,,0,0,,0,0,,0,0,,1,3,23090975,23090975,412410,900
,,538010-โรงชำแหละสุกร สระแก้ว,,1,3,,0,0,,0,0,,0,0,,0,0,,,,
23090975-สามชั้นสไลซ์ SIS กก.ละ,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,1,3,,0,0,,0,0,,0,0,,0,0,23090975,23090975,538010,900
,,589110-โรงชำแหละสุกรหนองคาย,,30,90,,0,0,,0,0,,0,0,,0,0,,,,
23090975-สามชั้นสไลซ์ SIS กก.ละ,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,30,90,,0,0,,0,0,,0,0,,0,0,23090975,23090975,589110,100
,,รหัสสินค้า:23090983-สะโพกสไลซ์ SIS กก.ละ,,4,12,,1,3,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,3,,0,0,,0,0,,0,0,,,,
23090983-สะโพกสไลซ์ SIS กก.ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,3,,0,0,,0,0,,0,0,23090983,23090983,220910,901
,,589110-โรงชำแหละสุกรหนองคาย,,4,12,,0,0,,0,0,,0,0,,0,0,,,,
23090983-สะโพกสไลซ์ SIS กก.ละ,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,4,12,,0,0,,0,0,,0,0,,0,0,23090983,23090983,589110,100
,,รหัสสินค้า:23090984-สันนอกสไลซ์ SIS กก.ละ,,32,96,,53,160.11,,2,6,,1,3,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,22,66,,36,108,,1,3,,1,3,,0,0,,,,
23090984-สันนอกสไลซ์ SIS กก.ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,22,66,,36,108,,1,3,,1,3,,0,0,23090984,23090984,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,14,43.11,,1,3,,0,0,,0,0,,,,
23090984-สันนอกสไลซ์ SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,14,43.11,,1,3,,0,0,,0,0,23090984,23090984,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,3,,0,0,,0,0,,0,0,,,,
23090984-สันนอกสไลซ์ SIS กก.ละ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,1,3,,0,0,,0,0,,0,0,23090984,23090984,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,3,,0,0,,0,0,,0,0,,,,
23090984-สันนอกสไลซ์ SIS กก.ละ,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,3,,0,0,,0,0,,0,0,23090984,23090984,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,10,30,,1,3,,0,0,,0,0,,0,0,,,,
23090984-สันนอกสไลซ์ SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,10,30,,1,3,,0,0,,0,0,,0,0,23090984,23090984,412410,900
,,รหัสสินค้า:23091609-หมูสามชั้น กก.ละ,,0,0,,0,0,,0,0,,1,9,,5,45,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,1,9,,5,45,,,,
23091609-หมูสามชั้น กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,9,,5,45,23091609,23091609,262110,900
,,รหัสสินค้า:23091657-สันนอกสเต็ก 200-250g/pc(F)PNT,,0,0,,0,0,,0,0,,0,0,,12,54.53,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,12,54.53,,,,
23091657-สันนอกสเต็ก 200-250g/pc(F)PNT,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,12,54.53,23091657,23091657,412810,100
,,รหัสสินค้า:23091659-ซี่โครงติดเนื้อหั่นชิ้น spec.1(F)PNT,,0,0,,0,0,,0,0,,0,0,,10,45.75,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,10,45.75,,,,
23091659-ซี่โครงติดเนื้อหั่นชิ้น spec.1(F)PNT,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,10,45.75,23091659,23091659,412810,100
,,รหัสสินค้า:23092042-คอหมู 5kg(F)-PNT,,23,115.94,,0,0,,0,0,,0,0,,101,506.91,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,23,115.94,,0,0,,0,0,,0,0,,101,506.91,,,,
23092042-คอหมู 5kg(F)-PNT,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,23,115.94,,0,0,,0,0,,0,0,,99,496.81,23092042,23092042,412810,100
23092042-คอหมู 5kg(F)-PNT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,10.1,23092042,23092042,412810,900
,,รหัสสินค้า:23092113-กระดูกซุปหั่นชิ้น TT,,80,451.1,,27,117.16,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,51,262.8,,1,5.07,,0,0,,0,0,,0,0,,,,
23092113-กระดูกซุปหั่นชิ้น TT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,51,262.8,,1,5.07,,0,0,,0,0,,0,0,23092113,23092113,412410,900
,,538010-โรงชำแหละสุกร สระแก้ว,,4,44.9,,0,0,,0,0,,0,0,,0,0,,,,
23092113-กระดูกซุปหั่นชิ้น TT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,4,44.9,,0,0,,0,0,,0,0,,0,0,23092113,23092113,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,25,143.4,,6,30.1,,0,0,,0,0,,0,0,,,,
23092113-กระดูกซุปหั่นชิ้น TT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,25,143.4,,6,30.1,,0,0,,0,0,,0,0,23092113,23092113,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,20,81.99,,0,0,,0,0,,0,0,,,,
23092113-กระดูกซุปหั่นชิ้น TT,539010-โรงชำแหละสุกร นายายอาม,คลังผลิต (0900),,0,0,,20,81.99,,0,0,,0,0,,0,0,23092113,23092113,539010,900
,,รหัสสินค้า:23092320-สามชั้นติดซี่โครงTT,,0,0,,4,36.33,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,4,36.33,,0,0,,0,0,,0,0,,,,
23092320-สามชั้นติดซี่โครงTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,4,36.33,,0,0,,0,0,,0,0,23092320,23092320,412410,900
,,รหัสสินค้า:23092558-สามชั้นหั่นชิ้น (M),,12,71.08,,1,2.32,,0,0,,1,1.06,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,6,41.08,,0,0,,0,0,,0,0,,0,0,,,,
23092558-สามชั้นหั่นชิ้น (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,6,41.08,,0,0,,0,0,,0,0,,0,0,23092558,23092558,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,6,30,,0,0,,0,0,,0,0,,0,0,,,,
23092558-สามชั้นหั่นชิ้น (M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,6,30,,0,0,,0,0,,0,0,,0,0,23092558,23092558,539010,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,2.32,,0,0,,1,1.06,,0,0,,,,
23092558-สามชั้นหั่นชิ้น (M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,2.32,,0,0,,1,1.06,,0,0,23092558,23092558,743510,10
,,รหัสสินค้า:23092825-หมูปิ้งนมสดสูตรพิเศษ(20ไม้/แพ็ค)(F)MTC,,0,0,,409,368.1,,0,0,,0,0,,0,0,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,154,138.6,,0,0,,0,0,,0,0,,,,
23092825-หมูปิ้งนมสดสูตรพิเศษ(20ไม้/แพ็ค)(F)MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,154,138.6,,0,0,,0,0,,0,0,23092825,23092825,642710,100
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,255,229.5,,0,0,,0,0,,0,0,,,,
23092825-หมูปิ้งนมสดสูตรพิเศษ(20ไม้/แพ็ค)(F)MTC,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,255,229.5,,0,0,,0,0,,0,0,23092825,23092825,734010,900
,,รหัสสินค้า:23093389-สามชั้นแผ่นตัดพิเศษ(F),,0,0,,0,0,,0,0,,0,0,,82,396.15,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,82,396.15,,,,
23093389-สามชั้นแผ่นตัดพิเศษ(F),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,82,396.15,23093389,23093389,412410,900
,,รหัสสินค้า:23093396-สันคอพิเศษ 2 kg(F) MTC,,0,0,,0,0,,0,0,,0,0,,264,528,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,264,528,,,,
23093396-สันคอพิเศษ 2 kg(F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,264,528,23093396,23093396,642710,100
,,รหัสสินค้า:23093509-ไตหมู กก.ละ,,0,0,,0,0,,0,0,,0,0,,3,12,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,3,12,,,,
23093509-ไตหมู กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,3,12,23093509,23093509,262110,900
,,รหัสสินค้า:23093510-ตับหมู กก. ละ,,0,0,,0,0,,0,0,,0,0,,3,12,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,3,12,,,,
23093510-ตับหมู กก. ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,3,12,23093510,23093510,262110,900
,,รหัสสินค้า:23093512-หมูสามชั้นหั่นเส้น (MS) กก.ละ,,168,504,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,168,504,,0,0,,0,0,,0,0,,0,0,,,,
23093512-หมูสามชั้นหั่นเส้น (MS) กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,168,504,,0,0,,0,0,,0,0,,0,0,23093512,23093512,262110,10
,,รหัสสินค้า:23093513-หมูสามชั้นสไลด์ (T)กก.ละ,,53,159,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,53,159,,0,0,,0,0,,0,0,,0,0,,,,
23093513-หมูสามชั้นสไลด์ (T)กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,53,159,,0,0,,0,0,,0,0,,0,0,23093513,23093513,262110,100
,,รหัสสินค้า:23093517-สะโพกหมูหั่นชิ้น (MS) กก. ละ,,0,0,,1,3,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,3,,0,0,,0,0,,0,0,,,,
23093517-สะโพกหมูหั่นชิ้น (MS) กก. ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,3,,0,0,,0,0,,0,0,23093517,23093517,262110,10
,,รหัสสินค้า:23093521-สันในหมู (MS) กก.ละ,,8,24,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,8,24,,0,0,,0,0,,0,0,,0,0,,,,
23093521-สันในหมู (MS) กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,8,24,,0,0,,0,0,,0,0,,0,0,23093521,23093521,262110,10
,,รหัสสินค้า:23093522-สันคอหมูหั่นชิ้น (MS) กก.ละ,,8,24,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,8,24,,0,0,,0,0,,0,0,,0,0,,,,
23093522-สันคอหมูหั่นชิ้น (MS) กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,8,24,,0,0,,0,0,,0,0,,0,0,23093522,23093522,262110,10
,,รหัสสินค้า:23093947-ขั้วกระเพาะหมู,,0,0,,12,35.4,,0,0,,0,0,,0,0,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,12,35.4,,0,0,,0,0,,0,0,,,,
23093947-ขั้วกระเพาะหมู,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,12,35.4,,0,0,,0,0,,0,0,23093947,23093947,589110,900
,,รหัสสินค้า:23094588-สันคอ(เตรียมสไลซ์)Spec-5-WIP(F),,0,0,,0,0,,0,0,,0,0,,16,207.65,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,16,207.65,,,,
23094588-สันคอ(เตรียมสไลซ์)Spec-5-WIP(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,16,207.65,23094588,23094588,539910,200
,,รหัสสินค้า:23094721-เนื้ออกล้วน BB 5 kg.(I),,0,0,,0,0,,0,0,,0,0,,245,"1,225.00",,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,245,"1,225.00",,,,
23094721-เนื้ออกล้วน BB 5 kg.(I),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,245,"1,225.00",23094721,23094721,642710,900
,,รหัสสินค้า:23095498-สันนอกหมู_CPS 250 กรัม(F),,0,0,,0,0,,0,0,,0,0,,"3,200",800,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,"1,440",360,,,,
23095498-สันนอกหมู_CPS 250 กรัม(F),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,"1,440",360,23095498,23095498,412410,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,"1,760",440,,,,
23095498-สันนอกหมู_CPS 250 กรัม(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,"1,760",440,23095498,23095498,539910,10
,,รหัสสินค้า:23095506-สะโพกหมู_CPS 1000 กรัม(F),,0,0,,0,0,,0,0,,0,0,,90,90,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,90,90,,,,
23095506-สะโพกหมู_CPS 1000 กรัม(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,90,90,23095506,23095506,539910,10
,,รหัสสินค้า:23095523-สันคอ(เตรียมสไลซ์ 3.5 นิ้ว)-WIP,,0,0,,0,0,,0,0,,0,0,,19,229.4,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,13,147.2,,,,
23095523-สันคอ(เตรียมสไลซ์ 3.5 นิ้ว)-WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,11,121.48,23095523,23095523,262110,100
23095523-สันคอ(เตรียมสไลซ์ 3.5 นิ้ว)-WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,25.72,23095523,23095523,262110,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,6,82.2,,,,
23095523-สันคอ(เตรียมสไลซ์ 3.5 นิ้ว)-WIP,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,6,82.2,23095523,23095523,589110,100
,,รหัสสินค้า:23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,,2,6,,15,79.4,,6,18,,0,0,,4,42.11,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,0,0,,1,3,,0,0,,0,0,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,0,0,,1,3,,0,0,,0,0,23095543,23095543,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,6,19.19,,0,0,,0,0,,0,0,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,6,19.19,,0,0,,0,0,,0,0,23095543,23095543,262110,10
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,2,6,,0,0,,0,0,,0,0,,0,0,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,2,6,,0,0,,0,0,,0,0,,0,0,23095543,23095543,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,2,39.85,,0,0,,0,0,,4,42.11,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,2,39.85,,0,0,,0,0,,0,0,23095543,23095543,412810,10
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,4,42.11,23095543,23095543,412810,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,4,11.36,,0,0,,0,0,,0,0,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,4,11.36,,0,0,,0,0,,0,0,23095543,23095543,539010,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,3,9,,5,15,,0,0,,0,0,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,3,9,,5,15,,0,0,,0,0,23095543,23095543,743510,10
,,รหัสสินค้า:23095552-หน้ากากหมูสไลด์ (SIS) กก. ละ,,0,0,,2,5.29,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,3,,0,0,,0,0,,0,0,,,,
23095552-หน้ากากหมูสไลด์ (SIS) กก. ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,3,,0,0,,0,0,,0,0,23095552,23095552,220910,901
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,2.29,,0,0,,0,0,,0,0,,,,
23095552-หน้ากากหมูสไลด์ (SIS) กก. ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,1,2.29,,0,0,,0,0,,0,0,23095552,23095552,412810,10
,,รหัสสินค้า:23095553-กระดูกอ่อนใบพาย (SIS) กก. ละ,,0,0,,6,30.2,,1,3,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,0,0,,1,3,,0,0,,0,0,,,,
23095553-กระดูกอ่อนใบพาย (SIS) กก. ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,0,0,,1,3,,0,0,,0,0,23095553,23095553,220910,901
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,15.2,,0,0,,0,0,,0,0,,,,
23095553-กระดูกอ่อนใบพาย (SIS) กก. ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,1,15.2,,0,0,,0,0,,0,0,23095553,23095553,412810,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,5,15,,0,0,,0,0,,0,0,,,,
23095553-กระดูกอ่อนใบพาย (SIS) กก. ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,5,15,,0,0,,0,0,,0,0,23095553,23095553,743510,10
,,รหัสสินค้า:23095615-ลูกชิ้นหมูผสมไก่ (คุ้มค่า) 900g,,0,0,,170,153,,0,0,,0,0,,0,0,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,170,153,,0,0,,0,0,,0,0,,,,
23095615-ลูกชิ้นหมูผสมไก่ (คุ้มค่า) 900g,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,170,153,,0,0,,0,0,,0,0,23095615,23095615,642710,100
,,รหัสสินค้า:23095959-ตับหมูสไลซ์หมักน้ำมันงา(F) MTC,,0,0,,199,199,,0,0,,0,0,,4,4,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,4,4,,,,
23095959-ตับหมูสไลซ์หมักน้ำมันงา(F) MTC,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,4,4,23095959,23095959,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,199,199,,0,0,,0,0,,0,0,,,,
23095959-ตับหมูสไลซ์หมักน้ำมันงา(F) MTC,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,199,199,,0,0,,0,0,,0,0,23095959,23095959,589110,101
,,รหัสสินค้า:23096254-สามชั้นTT(XL),,3,47.65,,18,228.17,,0,0,,4,69.3,,21,165.55,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,3,47.65,,11,175.7,,0,0,,4,69.3,,1,15.55,,,,
23096254-สามชั้นTT(XL),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,3,47.65,,11,175.7,,0,0,,4,69.3,,1,15.55,23096254,23096254,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,3,21.07,,0,0,,0,0,,20,150,,,,
23096254-สามชั้นTT(XL),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,3,21.07,,0,0,,0,0,,0,0,23096254,23096254,262110,10
23096254-สามชั้นTT(XL),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,20,150,23096254,23096254,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,4,31.4,,0,0,,0,0,,0,0,,,,
23096254-สามชั้นTT(XL),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,4,31.4,,0,0,,0,0,,0,0,23096254,23096254,410610,900
,,รหัสสินค้า:23096297-ไส้ตัน (FREEZE),,0,0,,0,0,,0,0,,0,0,,4,11.05,,,,
