ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,รหัสสินค้า:23077550-ขาหลังเผา (Freeze),,0,0,,0,0,,0,0,,0,0,,3,12,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,3,12,,,,
23077550-ขาหลังเผา (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,3,12,23077550,23077550,262010,100
,,รหัสสินค้า:23077568-หนังสันหลัง (Freeze),,0,0,,0,0,,0,0,,0,0,,2,13.32,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,2,13.32,,,,
23077568-หนังสันหลัง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,2,13.32,23077568,23077568,262110,100
,,รหัสสินค้า:23077569-หนังหมูรวม (Freeze),,0,0,,0,0,,0,0,,0,0,,539,"2,694.78",,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,0,0,,0,0,,0,0,,539,"2,694.78",,,,
23077569-หนังหมูรวม (Freeze),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,156,780,23077569,23077569,539010,10
23077569-หนังหมูรวม (Freeze),539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,383,"1,914.78",23077569,23077569,539010,100
,,รหัสสินค้า:23077571-ชิ้นมันคอ (Freeze),,0,0,,0,0,,0,0,,0,0,,63,319.48,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,20,97,,,,
23077571-ชิ้นมันคอ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,20,97,23077571,23077571,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,43,222.48,,,,
23077571-ชิ้นมันคอ (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,43,222.48,23077571,23077571,262110,100
,,รหัสสินค้า:23077573-มันสันหลัง (Freeze),,0,0,,0,0,,3,18.34,,0,0,,43,226.96,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,3,18.34,,0,0,,43,226.96,,,,
23077573-มันสันหลัง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,3,18.34,,0,0,,43,226.96,23077573,23077573,262110,100
,,รหัสสินค้า:23077577-สันนอกสไลด์ (Freeze),,0,0,,9,44.91,,0,0,,0,0,,1,5.05,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,9,44.91,,0,0,,0,0,,1,5.05,,,,
23077577-สันนอกสไลด์ (Freeze),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,9,44.91,,0,0,,0,0,,1,5.05,23077577,23077577,412410,900
,,รหัสสินค้า:23077578-สันคอสไลด์ (Freeze),,0,0,,0,0,,0,0,,0,0,,40,203.3,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,40,203.3,,,,
23077578-สันคอสไลด์ (Freeze),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,40,203.3,23077578,23077578,412410,900
,,รหัสสินค้า:23077579-สามชั้นสไลด์ (Freeze),,0,0,,121,608.35,,0,0,,102,513.19,,24,121.3,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,121,608.35,,0,0,,102,513.19,,24,121.3,,,,
23077579-สามชั้นสไลด์ (Freeze),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,121,608.35,,0,0,,102,513.19,,24,121.3,23077579,23077579,412410,900
,,รหัสสินค้า:23077580-เศษสามชั้น (Freeze),,0,0,,39,187.16,,0,0,,1,4.17,,143,733.03,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,37,177.66,,0,0,,1,4.17,,126,617.33,,,,
23077580-เศษสามชั้น (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,37,177.66,,0,0,,1,4.17,,84,415.94,23077580,23077580,262110,100
23077580-เศษสามชั้น (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,42,201.39,23077580,23077580,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,15,106.85,,,,
23077580-เศษสามชั้น (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,15,106.85,23077580,23077580,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,2,9.5,,0,0,,0,0,,2,8.85,,,,
23077580-เศษสามชั้น (Freeze),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,2,9.5,,0,0,,0,0,,2,8.85,23077580,23077580,410710,900
,,รหัสสินค้า:23077584-ซี่โครงแผ่น (Freeze),,0,0,,0,0,,0,0,,0,0,,39,228.82,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,39,228.82,,,,
23077584-ซี่โครงแผ่น (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,39,228.82,23077584,23077584,262110,100
,,รหัสสินค้า:23077651-พอร์คช็อพยาว(ติดสันใน)Spec1-WIP(F),,0,0,,11,111.3,,0,0,,0,0,,0,0,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,11,111.3,,0,0,,0,0,,0,0,,,,
23077651-พอร์คช็อพยาว(ติดสันใน)Spec1-WIP(F),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,11,111.3,,0,0,,0,0,,0,0,23077651,23077651,589110,900
,,รหัสสินค้า:23078201-สันนอกหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,,0,0,,213,106.5,,0,0,,8,4,,649,324.5,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,100,50,,,,
23078201-สันนอกหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,100,50,23078201,23078201,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,60,30,,0,0,,0,0,,6,3,,,,
23078201-สันนอกหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,20,10,,0,0,,0,0,,6,3,23078201,23078201,262110,101
23078201-สันนอกหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,40,20,,0,0,,0,0,,0,0,23078201,23078201,262110,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,153,76.5,,0,0,,8,4,,0,0,,,,
23078201-สันนอกหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,153,76.5,,0,0,,8,4,,0,0,23078201,23078201,589110,101
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,542,271,,,,
23078201-สันนอกหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,542,271,23078201,23078201,642710,100
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,1,0.5,,,,
23078201-สันนอกหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,1,0.5,23078201,23078201,734010,900
,,รหัสสินค้า:23078202-สันนอกหมูสไลซ์ชาบู1kg(F)มาสเตอร์เชฟ,,0,0,,0,0,,0,0,,35,35,,357,357,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,20,20,,,,
23078202-สันนอกหมูสไลซ์ชาบู1kg(F)มาสเตอร์เชฟ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,20,20,23078202,23078202,262110,101
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,10,10,,,,
23078202-สันนอกหมูสไลซ์ชาบู1kg(F)มาสเตอร์เชฟ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,10,10,23078202,23078202,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,35,35,,0,0,,,,
23078202-สันนอกหมูสไลซ์ชาบู1kg(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,35,35,,0,0,23078202,23078202,589110,101
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,325,325,,,,
23078202-สันนอกหมูสไลซ์ชาบู1kg(F)มาสเตอร์เชฟ,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,325,325,23078202,23078202,642710,100
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,2,2,,,,
23078202-สันนอกหมูสไลซ์ชาบู1kg(F)มาสเตอร์เชฟ,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,2,2,23078202,23078202,734010,900
,,รหัสสินค้า:23078204-สันคอหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,,0,0,,326,163,,0,0,,0,0,,"1,154",127,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,20,10,,,,
23078204-สันคอหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,20,10,23078204,23078204,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,11,5.5,,,,
23078204-สันคอหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,11,5.5,23078204,23078204,262110,101
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,100,50,,0,0,,0,0,,11,5.5,,,,
23078204-สันคอหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,100,50,,0,0,,0,0,,11,5.5,23078204,23078204,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,60,30,,,,
23078204-สันคอหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,60,30,23078204,23078204,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,40,20,,,,
23078204-สันคอหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,40,20,23078204,23078204,412810,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,900,0,,,,
23078204-สันคอหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,900,0,23078204,23078204,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,226,113,,0,0,,0,0,,17,8.5,,,,
23078204-สันคอหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,226,113,,0,0,,0,0,,17,8.5,23078204,23078204,589110,101
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,95,47.5,,,,
23078204-สันคอหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,95,47.5,23078204,23078204,642710,100
,,รหัสสินค้า:23078205-สันคอหมูสไลซ์ชาบู1kg(F)มาสเตอร์เชฟ,,0,0,,50,50,,0,0,,11,11,,548,548,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,39,39,,,,
23078205-สันคอหมูสไลซ์ชาบู1kg(F)มาสเตอร์เชฟ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,39,39,23078205,23078205,262110,101
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,11,11,,0,0,,,,
23078205-สันคอหมูสไลซ์ชาบู1kg(F)มาสเตอร์เชฟ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,11,11,,0,0,23078205,23078205,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,50,50,,0,0,,0,0,,53,53,,,,
23078205-สันคอหมูสไลซ์ชาบู1kg(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,50,50,,0,0,,0,0,,53,53,23078205,23078205,589110,101
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,437,437,,,,
23078205-สันคอหมูสไลซ์ชาบู1kg(F)มาสเตอร์เชฟ,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,437,437,23078205,23078205,642710,100
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,19,19,,,,
23078205-สันคอหมูสไลซ์ชาบู1kg(F)มาสเตอร์เชฟ,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,19,19,23078205,23078205,734010,900
,,รหัสสินค้า:23078207-สามชั้นหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,,0,0,,98,49,,0,0,,0,0,,205,102.5,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,40,20,,,,
23078207-สามชั้นหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,40,20,23078207,23078207,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,22,11,,,,
23078207-สามชั้นหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,22,11,23078207,23078207,262110,101
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,37,18.5,,0,0,,0,0,,63,31.5,,,,
23078207-สามชั้นหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,37,18.5,,0,0,,0,0,,63,31.5,23078207,23078207,410610,100
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,60,30,,,,
23078207-สามชั้นหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,60,30,23078207,23078207,412810,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,20,10,,,,
23078207-สามชั้นหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,20,10,23078207,23078207,539910,200
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,11,5.5,,0,0,,0,0,,0,0,,,,
23078207-สามชั้นหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,10,5,,0,0,,0,0,,0,0,23078207,23078207,589110,101
23078207-สามชั้นหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,1,0.5,,0,0,,0,0,,0,0,23078207,23078207,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,50,25,,0,0,,0,0,,0,0,,,,
23078207-สามชั้นหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,50,25,,0,0,,0,0,,0,0,23078207,23078207,734010,900
,,รหัสสินค้า:23078208-สามชั้นหมูสไลซ์ชาบู1kg(F)มาสเตอร์เชฟ,,0,0,,19,19,,0,0,,0,0,,"1,846","1,846.00",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,118,118,,,,
23078208-สามชั้นหมูสไลซ์ชาบู1kg(F)มาสเตอร์เชฟ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,118,118,23078208,23078208,262110,101
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,8,8,,,,
23078208-สามชั้นหมูสไลซ์ชาบู1kg(F)มาสเตอร์เชฟ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,8,8,23078208,23078208,539910,200
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,20,20,,,,
23078208-สามชั้นหมูสไลซ์ชาบู1kg(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,20,20,23078208,23078208,589110,101
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,"1,700","1,700.00",,,,
23078208-สามชั้นหมูสไลซ์ชาบู1kg(F)มาสเตอร์เชฟ,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,"1,700","1,700.00",23078208,23078208,642710,100
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,19,19,,0,0,,0,0,,0,0,,,,
23078208-สามชั้นหมูสไลซ์ชาบู1kg(F)มาสเตอร์เชฟ,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,19,19,,0,0,,0,0,,0,0,23078208,23078208,734010,900
,,รหัสสินค้า:23078209-เนื้อหมูสไลซ์ชาบู250g(F)มาสเตอร์เชฟ,,0,0,,0,0,,0,0,,0,0,,6,1.5,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,6,1.5,,,,
23078209-เนื้อหมูสไลซ์ชาบู250g(F)มาสเตอร์เชฟ,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,6,1.5,23078209,23078209,642710,100
,,รหัสสินค้า:23078210-สันคอ(เตรียมสไลด์ชาบู) -WIP,,0,0,,143,"1,654.32",,0,0,,3,8.98,,380,"4,997.26",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,60,654.81,,0,0,,3,8.98,,47,296.75,,,,
23078210-สันคอ(เตรียมสไลด์ชาบู) -WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,49,640.42,,0,0,,0,0,,17,212.5,23078210,23078210,262110,100
23078210-สันคอ(เตรียมสไลด์ชาบู) -WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,1,2.22,,0,0,,0,0,,0,0,23078210,23078210,262110,101
23078210-สันคอ(เตรียมสไลด์ชาบู) -WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,10,12.17,,0,0,,3,8.98,,30,84.25,23078210,23078210,262110,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,83,999.51,,0,0,,0,0,,1,7.33,,,,
23078210-สันคอ(เตรียมสไลด์ชาบู) -WIP,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,83,999.51,,0,0,,0,0,,1,7.33,23078210,23078210,412810,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,325,"4,610.47",,,,
23078210-สันคอ(เตรียมสไลด์ชาบู) -WIP,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,325,"4,610.47",23078210,23078210,539910,200
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,7,82.71,,,,
23078210-สันคอ(เตรียมสไลด์ชาบู) -WIP,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,7,82.71,23078210,23078210,734010,900
,,รหัสสินค้า:23078211-สามชั้น(เตรียมสไลด์ชาบู) -WIP,,0,0,,150,"1,490.19",,0,0,,0,0,,86,808.74,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,32,246.05,,0,0,,0,0,,13,57.57,,,,
23078211-สามชั้น(เตรียมสไลด์ชาบู) -WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,31,244.49,,0,0,,0,0,,4,42.65,23078211,23078211,262110,100
23078211-สามชั้น(เตรียมสไลด์ชาบู) -WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,1,1.56,,0,0,,0,0,,9,14.92,23078211,23078211,262110,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,22,316.56,,,,
23078211-สามชั้น(เตรียมสไลด์ชาบู) -WIP,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,22,316.56,23078211,23078211,539910,200
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,98,"1,098.00",,0,0,,0,0,,42,319.25,,,,
23078211-สามชั้น(เตรียมสไลด์ชาบู) -WIP,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,98,"1,098.00",,0,0,,0,0,,42,319.25,23078211,23078211,589110,100
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,7,101.76,,,,
23078211-สามชั้น(เตรียมสไลด์ชาบู) -WIP,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,7,101.76,23078211,23078211,642710,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,20,146.14,,0,0,,0,0,,2,13.6,,,,
23078211-สามชั้น(เตรียมสไลด์ชาบู) -WIP,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,20,146.14,,0,0,,0,0,,2,13.6,23078211,23078211,734010,900
,,รหัสสินค้า:23078212-เนื้อหมู(เตรียมสไลซ์ชาบู) -WIP,,0,0,,0,0,,0,0,,0,0,,1,13.94,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,13.94,,,,
23078212-เนื้อหมู(เตรียมสไลซ์ชาบู) -WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,1,13.94,23078212,23078212,262110,100
,,รหัสสินค้า:23078214-เนื้อหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,,0,0,,0,0,,0,0,,0,0,,450,225,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,20,10,,,,
23078214-เนื้อหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,20,10,23078214,23078214,262010,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,20,10,,,,
23078214-เนื้อหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,20,10,23078214,23078214,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,200,100,,,,
