ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,24,123.63,,0,0,,100,512.75,,,,
23075357-คอหมูย่าง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,24,123.63,,0,0,,100,512.75,23075357,23075357,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,5,24.75,,,,
23075357-คอหมูย่าง (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,5,24.75,23075357,23075357,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,1,4.6,,0,0,,,,
23075357-คอหมูย่าง (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,1,4.6,,0,0,23075357,23075357,589110,100
,,รหัสสินค้า:23075359-กระดูกอ่อน (Freeze),,0,0,,7,35,,1,3.27,,0,0,,107,374.85,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,6,30,,0,0,,0,0,,11,52.55,,,,
23075359-กระดูกอ่อน (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,6,30,,0,0,,0,0,,11,52.55,23075359,23075359,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,1,3.27,,0,0,,89,300.05,,,,
23075359-กระดูกอ่อน (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,1,3.27,,0,0,,89,300.05,23075359,23075359,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,7,22.25,,,,
23075359-กระดูกอ่อน (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,7,22.25,23075359,23075359,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,5,,0,0,,0,0,,0,0,,,,
23075359-กระดูกอ่อน (Freeze),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,5,,0,0,,0,0,,0,0,23075359,23075359,410710,900
,,รหัสสินค้า:23075360-เศษมัน (Freeze),,0,0,,0,0,,2,5.83,,0,0,,3,11.86,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,2,5.83,,0,0,,3,11.86,,,,
23075360-เศษมัน (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,2,5.83,,0,0,,3,11.86,23075360,23075360,262110,100
,,รหัสสินค้า:23075361-มันแข็ง (Freeze),,0,0,,269,"1,445.97",,13,66.67,,9,59.6,,405,"2,108.88",,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,62,370.4,,0,0,,9,59.6,,36,205.45,,,,
23075361-มันแข็ง (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,62,370.4,,0,0,,9,59.6,,36,205.45,23075361,23075361,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,61,317.67,,13,66.67,,0,0,,55,287.54,,,,
23075361-มันแข็ง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,61,317.67,,13,66.67,,0,0,,55,287.54,23075361,23075361,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,146,757.9,,0,0,,0,0,,314,"1,615.89",,,,
23075361-มันแข็ง (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,146,757.9,,0,0,,0,0,,314,"1,615.89",23075361,23075361,410610,100
,,รหัสสินค้า:23075362-มันเปลว (Freeze),,0,0,,16,80.1,,0,0,,0,0,,22,110.99,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,3,15.55,,,,
23075362-มันเปลว (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,3,15.55,23075362,23075362,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,19,95.44,,,,
23075362-มันเปลว (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,19,95.44,23075362,23075362,262110,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,16,80.1,,0,0,,0,0,,0,0,,,,
23075362-มันเปลว (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,16,80.1,,0,0,,0,0,,0,0,23075362,23075362,589110,100
,,รหัสสินค้า:23075363-มันท้อง (Freeze),,0,0,,27,135.46,,1,5.41,,0,0,,42,211.21,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,26,130.4,,0,0,,0,0,,20,100.85,,,,
23075363-มันท้อง (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,26,130.4,,0,0,,0,0,,20,100.85,23075363,23075363,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,5.06,,1,5.41,,0,0,,7,36.16,,,,
23075363-มันท้อง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,1,5.06,,1,5.41,,0,0,,7,36.16,23075363,23075363,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,15,74.2,,,,
23075363-มันท้อง (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,15,74.2,23075363,23075363,410610,100
,,รหัสสินค้า:23075364-เศษมันติดหนัง (Freeze),,0,0,,17,85,,0,0,,1,4.75,,42,194.75,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,17,85,,0,0,,1,4.75,,41,189.75,,,,
23075364-เศษมันติดหนัง (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,17,85,,0,0,,1,4.75,,41,189.75,23075364,23075364,262010,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,1,5,,,,
23075364-เศษมันติดหนัง (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,1,5,23075364,23075364,589110,100
,,รหัสสินค้า:23075365-คากิ (Freeze),,0,0,,120,615.59,,0,0,,1,4.05,,103,551.56,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,0.45,,0,0,,1,4.05,,19,90.45,,,,
23075365-คากิ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,1,0.45,,0,0,,1,4.05,,19,90.45,23075365,23075365,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,62,318.44,,0,0,,0,0,,84,461.11,,,,
23075365-คากิ (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,62,318.44,,0,0,,0,0,,84,461.11,23075365,23075365,262110,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,57,296.7,,0,0,,0,0,,0,0,,,,
23075365-คากิ (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,57,296.7,,0,0,,0,0,,0,0,23075365,23075365,589110,100
,,รหัสสินค้า:23075366-หางหมูเผา (Freeze),,0,0,,0,0,,0,0,,0,0,,46,188.49,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,32,141.3,,,,
23075366-หางหมูเผา (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,32,141.3,23075366,23075366,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,3,11.34,,,,
23075366-หางหมูเผา (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,3,11.34,23075366,23075366,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,11,35.85,,,,
23075366-หางหมูเผา (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,11,35.85,23075366,23075366,410610,100
,,รหัสสินค้า:23075367-หน้ากากหมู (Freeze),,0,0,,75,328.81,,1,2.64,,0,0,,38,171.74,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,18,78.95,,,,
23075367-หน้ากากหมู (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,14,58.15,23075367,23075367,262010,100
23075367-หน้ากากหมู (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,4,20.8,23075367,23075367,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,1,2.64,,0,0,,11,59.51,,,,
23075367-หน้ากากหมู (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,1,2.64,,0,0,,11,59.51,23075367,23075367,262110,100
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,75,328.81,,0,0,,0,0,,0,0,,,,
23075367-หน้ากากหมู (Freeze),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,75,328.81,,0,0,,0,0,,0,0,23075367,23075367,412410,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,4,20.1,,,,
23075367-หน้ากากหมู (Freeze),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,4,20.1,23075367,23075367,642710,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,0,0,,5,13.18,,,,
23075367-หน้ากากหมู (Freeze),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,5,13.18,23075367,23075367,743510,10
,,รหัสสินค้า:23075368-หน้ากากหมูเผา (Freeze),,0,0,,10,83.6,,1,3.64,,0,0,,19,61.58,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,1,3.64,,0,0,,19,61.58,,,,
23075368-หน้ากากหมูเผา (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,1,3.64,,0,0,,19,61.58,23075368,23075368,262110,100
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,10,83.6,,0,0,,0,0,,0,0,,,,
23075368-หน้ากากหมูเผา (Freeze),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,10,83.6,,0,0,,0,0,,0,0,23075368,23075368,743510,10
,,รหัสสินค้า:23075369-ลิ้นหมู (Freeze),,0,0,,0,0,,0,0,,4,12.65,,99,450.38,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,4,12.65,,22,76.5,,,,
23075369-ลิ้นหมู (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,4,12.65,,22,76.5,23075369,23075369,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,74,367.92,,,,
23075369-ลิ้นหมู (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,74,367.92,23075369,23075369,262110,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,2,2.6,,,,
23075369-ลิ้นหมู (Freeze),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,2,2.6,23075369,23075369,410710,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,0,0,,1,3.36,,,,
23075369-ลิ้นหมู (Freeze),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,1,3.36,23075369,23075369,743510,10
,,รหัสสินค้า:23075370-ขั้วตับ (Freeze),,0,0,,1,2.09,,4,8.84,,3,6.55,,47,117.12,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,10,37.15,,,,
23075370-ขั้วตับ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,10,37.15,23075370,23075370,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,2.09,,4,8.84,,3,6.55,,25,53.32,,,,
23075370-ขั้วตับ (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,1,2.09,,4,8.84,,3,6.55,,25,53.32,23075370,23075370,262110,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,12,26.65,,,,
23075370-ขั้วตับ (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,12,26.65,23075370,23075370,589110,100
,,รหัสสินค้า:23075371-ม้าม (Freeze),,0,0,,15,34.55,,1,2.08,,9,34.25,,209,641.78,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,9,34.25,,30,113.1,,,,
23075371-ม้าม (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,9,34.25,,30,113.1,23075371,23075371,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,15,34.55,,1,2.08,,0,0,,33,66.37,,,,
23075371-ม้าม (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,15,34.55,,1,2.08,,0,0,,33,66.37,23075371,23075371,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,44,145.7,,,,
23075371-ม้าม (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,44,145.7,23075371,23075371,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,102,316.61,,,,
23075371-ม้าม (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,102,316.61,23075371,23075371,589110,100
,,รหัสสินค้า:23075372-ไต (Freeze),,0,0,,0,0,,0,0,,0,0,,204,757.52,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,6,25.9,,,,
23075372-ไต (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,6,25.9,23075372,23075372,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,2.12,,,,
23075372-ไต (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,1,2.12,23075372,23075372,262110,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,10,18.75,,,,
23075372-ไต (Freeze),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,10,18.75,23075372,23075372,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,187,710.75,,,,
23075372-ไต (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,187,710.75,23075372,23075372,589110,100
,,รหัสสินค้า:23075373-ไส้ขม (Freeze),,0,0,,1,5,,3,7,,0,0,,63,275.02,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,31,167.3,,,,
23075373-ไส้ขม (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,31,167.3,23075373,23075373,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,3,7,,0,0,,21,45.17,,,,
23075373-ไส้ขม (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,3,7,,0,0,,21,45.17,23075373,23075373,262110,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,5,,0,0,,0,0,,0,0,,,,
23075373-ไส้ขม (Freeze),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,5,,0,0,,0,0,,0,0,23075373,23075373,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,11,62.55,,,,
23075373-ไส้ขม (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,11,62.55,23075373,23075373,589110,100
,,รหัสสินค้า:23075374-ไส้ใหญ่ (Freeze),,0,0,,1,5.6,,0,0,,3,19.75,,47,245.54,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,5.6,,0,0,,3,19.75,,10,49.85,,,,
23075374-ไส้ใหญ่ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,1,5.6,,0,0,,3,19.75,,10,49.85,23075374,23075374,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,2,6.46,,,,
23075374-ไส้ใหญ่ (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,2,6.46,23075374,23075374,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,35,189.23,,,,
23075374-ไส้ใหญ่ (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,35,189.23,23075374,23075374,410610,100
,,รหัสสินค้า:23075375-ไส้ใหญ่ลวก (Freeze),,0,0,,5,12.11,,6,13.31,,11,24.02,,123,348.51,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,15,64.1,,,,
23075375-ไส้ใหญ่ลวก (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,15,64.1,23075375,23075375,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,5,12.11,,6,13.31,,11,24.02,,96,233.88,,,,
23075375-ไส้ใหญ่ลวก (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,5,12.11,,6,13.31,,11,24.02,,96,233.88,23075375,23075375,262110,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,12,50.53,,,,
23075375-ไส้ใหญ่ลวก (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,12,50.53,23075375,23075375,589110,100
,,รหัสสินค้า:23075376-ไส้อ่อน (Freeze),,0,0,,0,0,,0,0,,1,4.05,,106,240.06,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,1,4.05,,4,20.7,,,,
23075376-ไส้อ่อน (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,1,4.05,,4,20.7,23075376,23075376,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,50,98.88,,,,
23075376-ไส้อ่อน (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,50,98.88,23075376,23075376,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,3,15.2,,,,
23075376-ไส้อ่อน (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,3,15.2,23075376,23075376,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,49,105.28,,,,
23075376-ไส้อ่อน (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,49,105.28,23075376,23075376,589110,100
,,รหัสสินค้า:23075377-กระเพาะ (Freeze),,0,0,,0,0,,0,0,,4,17.15,,229,"1,218.79",,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,4,17.15,,110,509.9,,,,
23075377-กระเพาะ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,4,17.15,,110,509.9,23075377,23075377,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,44,101.57,,,,
23075377-กระเพาะ (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,44,101.57,23075377,23075377,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,16,69.4,,,,
23075377-กระเพาะ (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,16,69.4,23075377,23075377,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,23,70.32,,,,
23075377-กระเพาะ (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,23,70.32,23075377,23075377,589110,100
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,0,0,,36,467.6,,,,
23075377-กระเพาะ (Freeze),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,36,467.6,23075377,23075377,743510,10
,,รหัสสินค้า:23075378-ตับ (Freeze),,0,0,,1,7.65,,9,30.36,,0,0,,13,51.8,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,13,51.8,,,,
23075378-ตับ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,13,51.8,23075378,23075378,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,9,30.36,,0,0,,0,0,,,,
23075378-ตับ (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,9,30.36,,0,0,,0,0,23075378,23075378,262110,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,7.65,,0,0,,0,0,,0,0,,,,
23075378-ตับ (Freeze),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,7.65,,0,0,,0,0,,0,0,23075378,23075378,410710,900
,,รหัสสินค้า:23075379-ปอด (Freeze),,110,128.05,,63,173.35,,0,0,,106,337.51,,80,216.07,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,29,92.95,,0,0,,74,263.9,,7,25.1,,,,
23075379-ปอด (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,29,92.95,,0,0,,74,263.9,,7,25.1,23075379,23075379,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,32,73.61,,70,181.85,,,,
23075379-ปอด (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,32,73.61,,70,181.85,23075379,23075379,262110,100
,,410710-โรงชำแหละสุกร ยโสธร,,110,128.05,,1,6.05,,0,0,,0,0,,0,0,,,,
23075379-ปอด (Freeze),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,110,128.05,,1,6.05,,0,0,,0,0,,0,0,23075379,23075379,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,33,74.35,,0,0,,0,0,,3,9.12,,,,
23075379-ปอด (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,33,74.35,,0,0,,0,0,,3,9.12,23075379,23075379,589110,100
,,รหัสสินค้า:23075380-หัวใจ (Freeze),,0,0,,6,13.05,,7,15.93,,0,0,,55,147.58,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,13,53.7,,,,
23075380-หัวใจ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,13,53.7,23075380,23075380,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,6,13.05,,7,15.93,,0,0,,37,82.94,,,,
23075380-หัวใจ (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,6,13.05,,7,15.93,,0,0,,37,82.94,23075380,23075380,262110,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,5,10.94,,,,
