ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,125,62.5,,,,
23078887-หมูนุ่มพริกไทยดำสูตรA500g(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,125,62.5,23078887,23078887,589110,101
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,5,2.5,,30,15,,,,
23078887-หมูนุ่มพริกไทยดำสูตรA500g(F)มาสเตอร์เชฟ,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,5,2.5,,30,15,23078887,23078887,734010,900
,,รหัสสินค้า:23078941-หมูบดเกรดA1kg(F)มาสเตอร์เชฟ,,300,300,,"1,160","1,160.00",,0,0,,0,0,,996,996,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,"1,160","1,160.00",,0,0,,0,0,,167,167,,,,
23078941-หมูบดเกรดA1kg(F)มาสเตอร์เชฟ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,"1,160","1,160.00",,0,0,,0,0,,167,167,23078941,23078941,262110,101
,,589110-โรงชำแหละสุกรหนองคาย,,300,300,,0,0,,0,0,,0,0,,1,1,,,,
23078941-หมูบดเกรดA1kg(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,300,300,,0,0,,0,0,,0,0,,1,1,23078941,23078941,589110,101
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,827,827,,,,
23078941-หมูบดเกรดA1kg(F)มาสเตอร์เชฟ,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,827,827,23078941,23078941,642710,100
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,1,1,,,,
23078941-หมูบดเกรดA1kg(F)มาสเตอร์เชฟ,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,1,1,23078941,23078941,734010,900
,,รหัสสินค้า:23078942-หมูบดเกรดAA1kg(F)มาสเตอร์เชฟ,,0,0,,0,0,,0,0,,0,0,,278,278,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,210,210,,,,
23078942-หมูบดเกรดAA1kg(F)มาสเตอร์เชฟ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,210,210,23078942,23078942,262110,101
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,66,66,,,,
23078942-หมูบดเกรดAA1kg(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,66,66,23078942,23078942,589110,101
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,2,2,,,,
23078942-หมูบดเกรดAA1kg(F)มาสเตอร์เชฟ,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,2,2,23078942,23078942,734010,900
,,รหัสสินค้า:23078943-หมูบดเกรดAAA1kg(F)มาสเตอร์เชฟ,,800,800,,0,0,,0,0,,0,0,,280,280,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,120,120,,,,
23078943-หมูบดเกรดAAA1kg(F)มาสเตอร์เชฟ,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,120,120,23078943,23078943,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,130,130,,,,
23078943-หมูบดเกรดAAA1kg(F)มาสเตอร์เชฟ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,130,130,23078943,23078943,262110,101
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,20,20,,,,
23078943-หมูบดเกรดAAA1kg(F)มาสเตอร์เชฟ,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,20,20,23078943,23078943,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,10,10,,,,
23078943-หมูบดเกรดAAA1kg(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,10,10,23078943,23078943,589110,101
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,800,800,,0,0,,0,0,,0,0,,0,0,,,,
23078943-หมูบดเกรดAAA1kg(F)มาสเตอร์เชฟ,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,800,800,,0,0,,0,0,,0,0,,0,0,23078943,23078943,642710,100
,,รหัสสินค้า:23078950-เครื่องในหมูรวม1kg(F)มาสเตอร์เชฟ,,0,0,,0,0,,0,0,,0,0,,2,2,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,2,2,,,,
23078950-เครื่องในหมูรวม1kg(F)มาสเตอร์เชฟ,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,2,2,23078950,23078950,734010,900
,,รหัสสินค้า:23078951-เครื่องในหมูรวม500g(F)มาสเตอร์เชฟ,,0,0,,9,4.5,,0,0,,6,3,,448,224,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,160,80,,,,
23078951-เครื่องในหมูรวม500g(F)มาสเตอร์เชฟ,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,160,80,23078951,23078951,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,40,20,,,,
23078951-เครื่องในหมูรวม500g(F)มาสเตอร์เชฟ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,40,20,23078951,23078951,262110,101
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,200,100,,,,
23078951-เครื่องในหมูรวม500g(F)มาสเตอร์เชฟ,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,200,100,23078951,23078951,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,9,4.5,,0,0,,6,3,,28,14,,,,
23078951-เครื่องในหมูรวม500g(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,9,4.5,,0,0,,6,3,,28,14,23078951,23078951,589110,101
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,20,10,,,,
23078951-เครื่องในหมูรวม500g(F)มาสเตอร์เชฟ,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,20,10,23078951,23078951,734010,900
,,รหัสสินค้า:23079222-หมูบดปรุงรส500g(F)มาสเตอร์เชฟ,,0,0,,0,0,,0,0,,0,0,,16,8,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,16,8,,,,
23079222-หมูบดปรุงรส500g(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,16,8,23079222,23079222,589110,101
,,รหัสสินค้า:23080161-อวัยวะเพศหมู(อัณฑะ),,2,10,,162,"1,346.45",,0,0,,8,41.9,,28,202.9,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,9,40.65,,0,0,,0,0,,0,0,,,,
23080161-อวัยวะเพศหมู(อัณฑะ),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,9,40.65,,0,0,,0,0,,0,0,23080161,23080161,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,2,10,,3,15,,0,0,,0,0,,0,0,,,,
23080161-อวัยวะเพศหมู(อัณฑะ),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,2,10,,3,15,,0,0,,0,0,,0,0,23080161,23080161,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,12,51.99,,0,0,,0,0,,0,0,,,,
23080161-อวัยวะเพศหมู(อัณฑะ),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,12,51.99,,0,0,,0,0,,0,0,23080161,23080161,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,38,586.68,,0,0,,0,0,,0,0,,,,
23080161-อวัยวะเพศหมู(อัณฑะ),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,34,533.41,,0,0,,0,0,,0,0,23080161,23080161,539010,10
23080161-อวัยวะเพศหมู(อัณฑะ),539010-โรงชำแหละสุกร นายายอาม,คลังผลิต (0900),,0,0,,4,53.27,,0,0,,0,0,,0,0,23080161,23080161,539010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,3,20.48,,0,0,,0,0,,0,0,,,,
23080161-อวัยวะเพศหมู(อัณฑะ),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,3,20.48,,0,0,,0,0,,0,0,23080161,23080161,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,71,352.1,,0,0,,0,0,,0,0,,,,
23080161-อวัยวะเพศหมู(อัณฑะ),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,71,352.1,,0,0,,0,0,,0,0,23080161,23080161,589110,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,11,95.42,,0,0,,0,0,,0,0,,,,
23080161-อวัยวะเพศหมู(อัณฑะ),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,11,95.42,,0,0,,0,0,,0,0,23080161,23080161,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,5,120.38,,0,0,,0,0,,0,0,,,,
23080161-อวัยวะเพศหมู(อัณฑะ),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,5,120.38,,0,0,,0,0,,0,0,23080161,23080161,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,10,63.75,,0,0,,8,41.9,,28,202.9,,,,
23080161-อวัยวะเพศหมู(อัณฑะ),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,10,63.75,,0,0,,8,41.9,,28,202.9,23080161,23080161,743510,10
,,รหัสสินค้า:23080716-เศษสันนอก(สไลซ์)-สเปค2,,0,0,,0,0,,0,0,,0,0,,4,16.88,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,4,16.88,,,,
23080716-เศษสันนอก(สไลซ์)-สเปค2,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,4,16.88,23080716,23080716,262110,101
,,รหัสสินค้า:23080717-เศษสันคอ(สไลซ์)-สเปค2,,0,0,,11,50.48,,0,0,,0,0,,25,111.92,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,25,111.92,,,,
23080717-เศษสันคอ(สไลซ์)-สเปค2,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,18,73.33,23080717,23080717,262110,101
23080717-เศษสันคอ(สไลซ์)-สเปค2,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,7,38.59,23080717,23080717,262110,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,11,50.48,,0,0,,0,0,,0,0,,,,
23080717-เศษสันคอ(สไลซ์)-สเปค2,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,11,50.48,,0,0,,0,0,,0,0,23080717,23080717,539910,900
,,รหัสสินค้า:23080718-เศษสามชั้น(สไลซ์)-สเปค2,,0,0,,0,0,,0,0,,0,0,,6,24.44,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,6,24.44,,,,
23080718-เศษสามชั้น(สไลซ์)-สเปค2,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,6,24.44,23080718,23080718,262110,101
,,รหัสสินค้า:23080719-เศษเนื้อหมู(สไลซ์)-สเปค2,,0,0,,0,0,,0,0,,0,0,,1,4.64,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,4.64,,,,
23080719-เศษเนื้อหมู(สไลซ์)-สเปค2,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,1,4.64,23080719,23080719,262110,101
,,รหัสสินค้า:23080721-เศษสามชั้น(สไลซ์)-สเปค3,,0,0,,3,4.78,,0,0,,0,0,,0,0,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,3,4.78,,0,0,,0,0,,0,0,,,,
23080721-เศษสามชั้น(สไลซ์)-สเปค3,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,3,4.78,,0,0,,0,0,,0,0,23080721,23080721,734010,900
,,รหัสสินค้า:23080722-เศษสันคอ(สไลซ์)-สเปค3,,0,0,,7,34.74,,0,0,,0,0,,0,0,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,7,34.74,,0,0,,0,0,,0,0,,,,
23080722-เศษสันคอ(สไลซ์)-สเปค3,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,7,34.74,,0,0,,0,0,,0,0,23080722,23080722,539910,900
,,รหัสสินค้า:23080724-สามชั้นสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,,0,0,,99,99,,0,0,,0,0,,"1,384","1,384.00",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,28,28,,0,0,,0,0,,22,22,,,,
23080724-สามชั้นสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,28,28,,0,0,,0,0,,22,22,23080724,23080724,262110,101
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,21,21,,,,
23080724-สามชั้นสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,1,1,23080724,23080724,410610,100
23080724-สามชั้นสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,0,0,,20,20,23080724,23080724,410610,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,9,9,,,,
23080724-สามชั้นสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,9,9,23080724,23080724,539910,200
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,18,18,,,,
23080724-สามชั้นสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,18,18,23080724,23080724,589110,101
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,"1,289","1,289.00",,,,
23080724-สามชั้นสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,"1,289","1,289.00",23080724,23080724,642710,100
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,71,71,,0,0,,0,0,,25,25,,,,
23080724-สามชั้นสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,71,71,,0,0,,0,0,,25,25,23080724,23080724,734010,900
,,รหัสสินค้า:23080725-สันคอสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,,50,50,,0,0,,0,0,,0,0,,757,757,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,50,50,,0,0,,0,0,,0,0,,0,0,,,,
23080725-สันคอสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,50,50,,0,0,,0,0,,0,0,,0,0,23080725,23080725,262110,101
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,20,20,,,,
23080725-สันคอสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,0,0,,20,20,23080725,23080725,410610,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,94,94,,,,
23080725-สันคอสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,94,94,23080725,23080725,589110,101
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,606,606,,,,
23080725-สันคอสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,606,606,23080725,23080725,642710,100
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,37,37,,,,
23080725-สันคอสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,37,37,23080725,23080725,734010,900
,,รหัสสินค้า:23080726-สันนอกสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,,0,0,,0,0,,0,0,,0,0,,"1,058","1,058.00",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,87,87,,,,
23080726-สันนอกสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,87,87,23080726,23080726,262110,101
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,10,10,,,,
23080726-สันนอกสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,10,10,23080726,23080726,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,63,63,,,,
23080726-สันนอกสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,63,63,23080726,23080726,589110,101
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,873,873,,,,
23080726-สันนอกสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,873,873,23080726,23080726,642710,100
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,25,25,,,,
23080726-สันนอกสไลซ์หมูกระทะ1kg(F)มาสเตอร์เชฟ,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,25,25,23080726,23080726,734010,900
,,รหัสสินค้า:23080727-สามชั้น(เตรียมสไลซ์หมูกระทะ) -WIP,,13,114.68,,11,92.74,,0,0,,0,0,,73,983.78,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,0.42,,0,0,,0,0,,6,47.18,,,,
23080727-สามชั้น(เตรียมสไลซ์หมูกระทะ) -WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,5,46.14,23080727,23080727,262110,100
23080727-สามชั้น(เตรียมสไลซ์หมูกระทะ) -WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,1,0.42,,0,0,,0,0,,1,1.04,23080727,23080727,262110,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,10,138.49,,,,
23080727-สามชั้น(เตรียมสไลซ์หมูกระทะ) -WIP,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,1,11.52,23080727,23080727,539910,10
23080727-สามชั้น(เตรียมสไลซ์หมูกระทะ) -WIP,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,9,126.97,23080727,23080727,539910,200
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,44,692.67,,,,
23080727-สามชั้น(เตรียมสไลซ์หมูกระทะ) -WIP,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,44,692.67,23080727,23080727,642710,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,13,114.68,,10,92.32,,0,0,,0,0,,13,105.44,,,,
23080727-สามชั้น(เตรียมสไลซ์หมูกระทะ) -WIP,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,13,114.68,,10,92.32,,0,0,,0,0,,13,105.44,23080727,23080727,734010,900
,,รหัสสินค้า:23080728-สันคอ(เตรียมสไลซ์หมูกระทะ) -WIP,,0,0,,0,0,,0,0,,0,0,,122,"1,504.23",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,20,130.27,,,,
23080728-สันคอ(เตรียมสไลซ์หมูกระทะ) -WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,4,49,23080728,23080728,262110,100
23080728-สันคอ(เตรียมสไลซ์หมูกระทะ) -WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,16,81.27,23080728,23080728,262110,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,95,"1,277.39",,,,
23080728-สันคอ(เตรียมสไลซ์หมูกระทะ) -WIP,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,95,"1,277.39",23080728,23080728,412810,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,5,69.27,,,,
23080728-สันคอ(เตรียมสไลซ์หมูกระทะ) -WIP,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,5,69.27,23080728,23080728,539910,200
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,2,27.3,,,,
23080728-สันคอ(เตรียมสไลซ์หมูกระทะ) -WIP,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,2,27.3,23080728,23080728,589110,100
,,รหัสสินค้า:23080729-สันนอก(เตรียมสไลซ์หมูกระทะ) -WIP,,0,0,,0,0,,0,0,,0,0,,45,510.61,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,2,19.18,,,,
23080729-สันนอก(เตรียมสไลซ์หมูกระทะ) -WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,2,19.18,23080729,23080729,262110,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,24,263.08,,,,
23080729-สันนอก(เตรียมสไลซ์หมูกระทะ) -WIP,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,24,263.08,23080729,23080729,539910,200
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,19,228.35,,,,
23080729-สันนอก(เตรียมสไลซ์หมูกระทะ) -WIP,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,19,228.35,23080729,23080729,589110,100
,,รหัสสินค้า:23081187-หัวเบอร์ 1,,4,23.01,,30,197.05,,0,0,,0,0,,0,0,,,,
