ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23088700-ลูกชิ้นหมูผสมไก่ (ตรา มาสเตอร์เชฟ),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,100,45,23088700,23088700,262110,101
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,40,18,,,,
23088700-ลูกชิ้นหมูผสมไก่ (ตรา มาสเตอร์เชฟ),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,0,0,,40,18,23088700,23088700,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,180,81,,,,
23088700-ลูกชิ้นหมูผสมไก่ (ตรา มาสเตอร์เชฟ),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,180,81,23088700,23088700,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,"1,041",468.45,,,,
23088700-ลูกชิ้นหมูผสมไก่ (ตรา มาสเตอร์เชฟ),589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,"1,041",468.45,23088700,23088700,589110,101
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,1,0.45,,,,
23088700-ลูกชิ้นหมูผสมไก่ (ตรา มาสเตอร์เชฟ),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,1,0.45,23088700,23088700,642710,100
,,รหัสสินค้า:23088909-หมูเด้งสูตรA 1 kg(F)MTC,,0,0,,0,0,,0,0,,0,0,,42,42,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,10,10,,,,
23088909-หมูเด้งสูตรA 1 kg(F)MTC,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,10,10,23088909,23088909,262010,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,32,32,,,,
23088909-หมูเด้งสูตรA 1 kg(F)MTC,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,32,32,23088909,23088909,589110,101
,,รหัสสินค้า:23089169-หมูชิ้นส่วน 18 ชิ้นสันนอก-BOM,,0,0,,1,12.71,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,12.71,,0,0,,0,0,,0,0,,,,
23089169-หมูชิ้นส่วน 18 ชิ้นสันนอก-BOM,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,12.71,,0,0,,0,0,,0,0,23089169,23089169,412810,900
,,รหัสสินค้า:23089170-หมูชิ้นส่วน 18 ชิ้นขาและกระดูก-BOM,,0,0,,1,10.46,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,10.46,,0,0,,0,0,,0,0,,,,
23089170-หมูชิ้นส่วน 18 ชิ้นขาและกระดูก-BOM,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,10.46,,0,0,,0,0,,0,0,23089170,23089170,412810,900
,,รหัสสินค้า:23089171-หมูชิ้นส่วน 18 ชิ้นซี่โครง-BOM,,0,0,,1,9.12,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,9.12,,0,0,,0,0,,0,0,,,,
23089171-หมูชิ้นส่วน 18 ชิ้นซี่โครง-BOM,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,9.12,,0,0,,0,0,,0,0,23089171,23089171,412810,900
,,รหัสสินค้า:23089172-หมูชิ้นส่วน 18 ชิ้นสามชั้น-BOM,,0,0,,1,11.06,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,11.06,,0,0,,0,0,,0,0,,,,
23089172-หมูชิ้นส่วน 18 ชิ้นสามชั้น-BOM,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,11.06,,0,0,,0,0,,0,0,23089172,23089172,412810,900
,,รหัสสินค้า:23089300-เนื้อหมู AA สไลซ์กระทะ 1 Kg (F) MTC,,0,0,,"1,200","1,200.00",,0,0,,0,0,,9,9,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,"1,200","1,200.00",,0,0,,0,0,,9,9,,,,
23089300-เนื้อหมู AA สไลซ์กระทะ 1 Kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,"1,200","1,200.00",,0,0,,0,0,,9,9,23089300,23089300,642710,100
,,รหัสสินค้า:23089376-สามชั้นหมูลอกหนังพร้อมสไลด์(F),,0,0,,0,0,,0,0,,0,0,,47,544.39,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,47,544.39,,,,
23089376-สามชั้นหมูลอกหนังพร้อมสไลด์(F),412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,47,544.39,23089376,23089376,412810,100
,,รหัสสินค้า:23089378-มันเปลว เบอร์ 1 (FREEZE),,0,0,,0,0,,0,0,,0,0,,6,26.1,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,6,26.1,,,,
23089378-มันเปลว เบอร์ 1 (FREEZE),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,6,26.1,23089378,23089378,410610,100
,,รหัสสินค้า:23089555-ลูกชิ้น AA-WIP,,160,160,,0,0,,0,0,,0,0,,0,0,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,160,160,,0,0,,0,0,,0,0,,0,0,,,,
23089555-ลูกชิ้น AA-WIP,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,160,160,,0,0,,0,0,,0,0,,0,0,23089555,23089555,734010,900
,,รหัสสินค้า:23089787-สามชั้นติดสันนอกติดหนังเลาะซี่โครง,,0,0,,8,84.15,,0,0,,0,0,,0,0,,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,8,84.15,,0,0,,0,0,,0,0,,,,
23089787-สามชั้นติดสันนอกติดหนังเลาะซี่โครง,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,8,84.15,,0,0,,0,0,,0,0,23089787,23089787,539910,10
,,รหัสสินค้า:23089906-หมูนุ่มปรุงรสพริกไทยดำ(SPC)_B2C 1 กก.-F,,0,0,,0,0,,10,10,,0,0,,230,230,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,130,130,,,,
23089906-หมูนุ่มปรุงรสพริกไทยดำ(SPC)_B2C 1 กก.-F,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,130,130,23089906,23089906,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,30,30,,,,
23089906-หมูนุ่มปรุงรสพริกไทยดำ(SPC)_B2C 1 กก.-F,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,30,30,23089906,23089906,262110,101
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,70,70,,,,
23089906-หมูนุ่มปรุงรสพริกไทยดำ(SPC)_B2C 1 กก.-F,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,70,70,23089906,23089906,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,10,10,,0,0,,0,0,,,,
23089906-หมูนุ่มปรุงรสพริกไทยดำ(SPC)_B2C 1 กก.-F,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,10,10,,0,0,,0,0,23089906,23089906,589110,101
,,รหัสสินค้า:23089913-หมูนุ่มปรุงรสน้ำมันงา(SPC)_B2C 1 กก.-F,,0,0,,150,150,,0,0,,0,0,,332,332,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,150,150,,,,
23089913-หมูนุ่มปรุงรสน้ำมันงา(SPC)_B2C 1 กก.-F,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,150,150,23089913,23089913,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,42,42,,,,
23089913-หมูนุ่มปรุงรสน้ำมันงา(SPC)_B2C 1 กก.-F,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,41,41,23089913,23089913,262110,101
23089913-หมูนุ่มปรุงรสน้ำมันงา(SPC)_B2C 1 กก.-F,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,1,23089913,23089913,262110,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,150,150,,0,0,,0,0,,140,140,,,,
23089913-หมูนุ่มปรุงรสน้ำมันงา(SPC)_B2C 1 กก.-F,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,150,150,,0,0,,0,0,,140,140,23089913,23089913,410710,900
,,รหัสสินค้า:23089920-หมูนุ่มปรุงรส(SPC)_B2C 1 กก.-F,,0,0,,0,0,,0,0,,0,0,,510,510,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,100,100,,,,
23089920-หมูนุ่มปรุงรส(SPC)_B2C 1 กก.-F,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,100,100,23089920,23089920,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,50,50,,,,
23089920-หมูนุ่มปรุงรส(SPC)_B2C 1 กก.-F,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,50,50,23089920,23089920,262110,101
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,120,120,,,,
23089920-หมูนุ่มปรุงรส(SPC)_B2C 1 กก.-F,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,0,0,,120,120,23089920,23089920,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,240,240,,,,
23089920-หมูนุ่มปรุงรส(SPC)_B2C 1 กก.-F,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,240,240,23089920,23089920,410710,900
,,รหัสสินค้า:23090497-สามชั้นหมูสไลซ์ 2 mm.1kg(F)มาสเตอร์เชฟ,,0,0,,0,0,,0,0,,0,0,,160,160,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,160,160,,,,
23090497-สามชั้นหมูสไลซ์ 2 mm.1kg(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,160,160,23090497,23090497,589110,101
,,รหัสสินค้า:23090498-สันคอหมูสไลซ์ 2.5 mm.1kg(F)มาสเตอร์เชฟ,,0,0,,0,0,,0,0,,0,0,,119,119,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,119,119,,,,
23090498-สันคอหมูสไลซ์ 2.5 mm.1kg(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,119,119,23090498,23090498,589110,101
,,รหัสสินค้า:23090967-กระดูกซุป SIS กก.ละ,,41,123,,17,58.18,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,3,9.58,,0,0,,0,0,,0,0,,,,
23090967-กระดูกซุป SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,3,9.58,,0,0,,0,0,,0,0,23090967,23090967,262110,10
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,41,123,,11,33,,0,0,,0,0,,0,0,,,,
23090967-กระดูกซุป SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,41,123,,11,33,,0,0,,0,0,,0,0,23090967,23090967,412410,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,3,15.6,,0,0,,0,0,,0,0,,,,
23090967-กระดูกซุป SIS กก.ละ,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,3,15.6,,0,0,,0,0,,0,0,23090967,23090967,538310,900
,,รหัสสินค้า:23090969-หมูบด SIS กก.ละ,,117,353,,19,57,,0,0,,0,0,,2,6,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,33,99,,17,51,,0,0,,0,0,,0,0,,,,
23090969-หมูบด SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,33,99,,17,51,,0,0,,0,0,,0,0,23090969,23090969,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,2,6,,,,
23090969-หมูบด SIS กก.ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,6,23090969,23090969,412810,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,84,254,,2,6,,0,0,,0,0,,0,0,,,,
23090969-หมูบด SIS กก.ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,84,254,,2,6,,0,0,,0,0,,0,0,23090969,23090969,743510,10
,,รหัสสินค้า:23090974-สันคอสไลซ์ SIS กก.ละ,,74,226,,7,23,,19,59,,0,0,,14,42.44,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,3,9,,17,51,,0,0,,14,42.44,,,,
23090974-สันคอสไลซ์ SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,3,9,,17,51,,0,0,,1,3,23090974,23090974,262110,100
23090974-สันคอสไลซ์ SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,13,39.44,23090974,23090974,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,2,10,,1,5,,1,5,,0,0,,0,0,,,,
23090974-สันคอสไลซ์ SIS กก.ละ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,2,10,,1,5,,1,5,,0,0,,0,0,23090974,23090974,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,10,30,,2,6,,0,0,,0,0,,0,0,,,,
23090974-สันคอสไลซ์ SIS กก.ละ,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,10,30,,2,6,,0,0,,0,0,,0,0,23090974,23090974,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,20,60,,0,0,,1,3,,0,0,,0,0,,,,
23090974-สันคอสไลซ์ SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,20,60,,0,0,,1,3,,0,0,,0,0,23090974,23090974,412410,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,3,,0,0,,0,0,,0,0,,,,
23090974-สันคอสไลซ์ SIS กก.ละ,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,3,,0,0,,0,0,,0,0,23090974,23090974,539010,10
,,589110-โรงชำแหละสุกรหนองคาย,,30,90,,0,0,,0,0,,0,0,,0,0,,,,
23090974-สันคอสไลซ์ SIS กก.ละ,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,30,90,,0,0,,0,0,,0,0,,0,0,23090974,23090974,589110,100
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,12,36,,0,0,,0,0,,0,0,,0,0,,,,
23090974-สันคอสไลซ์ SIS กก.ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,12,36,,0,0,,0,0,,0,0,,0,0,23090974,23090974,743510,10
,,รหัสสินค้า:23090975-สามชั้นสไลซ์ SIS กก.ละ,,147,458.95,,16,54,,1,3,,0,0,,1,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,12,36,,0,0,,0,0,,0,0,,,,
23090975-สามชั้นสไลซ์ SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,12,36,,0,0,,0,0,,0,0,23090975,23090975,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,10,45.95,,3,15,,0,0,,0,0,,0,0,,,,
23090975-สามชั้นสไลซ์ SIS กก.ละ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,10,45.95,,3,15,,0,0,,0,0,,0,0,23090975,23090975,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,41,125,,1,3,,0,0,,0,0,,1,0,,,,
23090975-สามชั้นสไลซ์ SIS กก.ละ,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,41,125,,1,3,,0,0,,0,0,,1,0,23090975,23090975,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,23,69,,0,0,,1,3,,0,0,,0,0,,,,
23090975-สามชั้นสไลซ์ SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,23,69,,0,0,,1,3,,0,0,,0,0,23090975,23090975,412410,900
,,589110-โรงชำแหละสุกรหนองคาย,,30,90,,0,0,,0,0,,0,0,,0,0,,,,
23090975-สามชั้นสไลซ์ SIS กก.ละ,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,30,90,,0,0,,0,0,,0,0,,0,0,23090975,23090975,589110,100
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,43,129,,0,0,,0,0,,0,0,,0,0,,,,
23090975-สามชั้นสไลซ์ SIS กก.ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,43,129,,0,0,,0,0,,0,0,,0,0,23090975,23090975,743510,10
,,รหัสสินค้า:23090983-สะโพกสไลซ์ SIS กก.ละ,,1,3,,0,0,,0,0,,0,0,,0,0,,,,
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,1,3,,0,0,,0,0,,0,0,,0,0,,,,
23090983-สะโพกสไลซ์ SIS กก.ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,1,3,,0,0,,0,0,,0,0,,0,0,23090983,23090983,743510,10
,,รหัสสินค้า:23090984-สันนอกสไลซ์ SIS กก.ละ,,7,21,,0,0,,0,0,,1,3,,7,21.27,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,7,21.27,,,,
23090984-สันนอกสไลซ์ SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,1,3,23090984,23090984,262110,100
23090984-สันนอกสไลซ์ SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,6,18.27,23090984,23090984,262110,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,1,3,,0,0,,,,
23090984-สันนอกสไลซ์ SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,0,0,,0,0,,1,3,,0,0,23090984,23090984,412410,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,7,21,,0,0,,0,0,,0,0,,0,0,,,,
23090984-สันนอกสไลซ์ SIS กก.ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,7,21,,0,0,,0,0,,0,0,,0,0,23090984,23090984,743510,10
,,รหัสสินค้า:23091610-หมูสามชั้นสไลด์ กก. ละ,,25,100,,0,0,,0,0,,2,8,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,25,100,,0,0,,0,0,,2,8,,0,0,,,,
23091610-หมูสามชั้นสไลด์ กก. ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,25,100,,0,0,,0,0,,2,8,,0,0,23091610,23091610,262110,100
,,รหัสสินค้า:23091614-สันคอหมูสไลด์ กก.ละ,,0,0,,0,0,,0,0,,0,0,,1,4,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,4,,,,
23091614-สันคอหมูสไลด์ กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,4,23091614,23091614,262110,900
,,รหัสสินค้า:23091657-สันนอกสเต็ก 200-250g/pc(F)PNT,,0,0,,0,0,,0,0,,0,0,,12,54.53,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,12,54.53,,,,
23091657-สันนอกสเต็ก 200-250g/pc(F)PNT,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,12,54.53,23091657,23091657,412810,100
,,รหัสสินค้า:23091659-ซี่โครงติดเนื้อหั่นชิ้น spec.1(F)PNT,,0,0,,0,0,,0,0,,0,0,,10,45.75,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,10,45.75,,,,
23091659-ซี่โครงติดเนื้อหั่นชิ้น spec.1(F)PNT,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,10,45.75,23091659,23091659,412810,100
,,รหัสสินค้า:23092042-คอหมู 5kg(F)-PNT,,0,0,,0,0,,22,110.88,,21,105.14,,138,694.19,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,22,110.88,,21,105.14,,138,694.19,,,,
23092042-คอหมู 5kg(F)-PNT,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,22,110.88,,21,105.14,,136,684.08,23092042,23092042,412810,100
23092042-คอหมู 5kg(F)-PNT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,10.11,23092042,23092042,412810,900
,,รหัสสินค้า:23092113-กระดูกซุปหั่นชิ้น TT,,63,453.63,,27,345.3,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,16,82.03,,0,0,,0,0,,0,0,,0,0,,,,
23092113-กระดูกซุปหั่นชิ้น TT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,16,82.03,,0,0,,0,0,,0,0,,0,0,23092113,23092113,412410,900
,,538010-โรงชำแหละสุกร สระแก้ว,,16,188.1,,23,325.3,,0,0,,0,0,,0,0,,,,
23092113-กระดูกซุปหั่นชิ้น TT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,16,188.1,,23,325.3,,0,0,,0,0,,0,0,23092113,23092113,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,31,183.5,,4,20,,0,0,,0,0,,0,0,,,,
23092113-กระดูกซุปหั่นชิ้น TT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,31,183.5,,4,20,,0,0,,0,0,,0,0,23092113,23092113,538310,900
,,รหัสสินค้า:23092320-สามชั้นติดซี่โครงTT,,22,155.61,,4,31.22,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,22,155.61,,4,31.22,,0,0,,0,0,,0,0,,,,
23092320-สามชั้นติดซี่โครงTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,22,155.61,,4,31.22,,0,0,,0,0,,0,0,23092320,23092320,412410,900
,,รหัสสินค้า:23092558-สามชั้นหั่นชิ้น (M),,0,0,,2,7.16,,0,0,,0,0,,0,0,,,,
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,2,7.16,,0,0,,0,0,,0,0,,,,
23092558-สามชั้นหั่นชิ้น (M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,2,7.16,,0,0,,0,0,,0,0,23092558,23092558,743510,10
,,รหัสสินค้า:23092825-หมูปิ้งนมสดสูตรพิเศษ(20ไม้/แพ็ค)(F)MTC,,0,0,,276,248.4,,94,84.6,,0,0,,411,369.9,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,411,369.9,,,,
23092825-หมูปิ้งนมสดสูตรพิเศษ(20ไม้/แพ็ค)(F)MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,411,369.9,23092825,23092825,642710,100
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,276,248.4,,94,84.6,,0,0,,0,0,,,,
