ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,3,12.49,,,,
23067918-หมูบดเกรด C (TT),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,3,12.49,23067918,23067918,539910,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,2,10,,0,0,,0,0,,0,0,,,,
23067918-หมูบดเกรด C (TT),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,2,10,,0,0,,0,0,,0,0,23067918,23067918,734610,900
,,รหัสสินค้า:23067919-ตับหั่นชิ้นTT,,1,5.36,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,5.36,,0,0,,0,0,,0,0,,0,0,,,,
23067919-ตับหั่นชิ้นTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,1,5.36,,0,0,,0,0,,0,0,,0,0,23067919,23067919,262110,10
,,รหัสสินค้า:23067920-เลือดก้อนTT,,20,20,,127,71,,0,0,,0,0,,0,0,,,,
,,538010-โรงชำแหละสุกร สระแก้ว,,20,20,,0,0,,0,0,,0,0,,0,0,,,,
23067920-เลือดก้อนTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,20,20,,0,0,,0,0,,0,0,,0,0,23067920,23067920,538010,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,112,56,,0,0,,0,0,,0,0,,,,
23067920-เลือดก้อนTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,112,56,,0,0,,0,0,,0,0,23067920,23067920,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,15,15,,0,0,,0,0,,0,0,,,,
23067920-เลือดก้อนTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,15,15,,0,0,,0,0,,0,0,23067920,23067920,589110,900
,,รหัสสินค้า:23067921-เศษมันติดหนังTT,,74,378,,60,382.54,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,1.45,,0,0,,0,0,,0,0,,,,
23067921-เศษมันติดหนังTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,1.45,,0,0,,0,0,,0,0,23067921,23067921,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,3,13.69,,0,0,,0,0,,0,0,,,,
23067921-เศษมันติดหนังTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,3,13.69,,0,0,,0,0,,0,0,23067921,23067921,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,6,30.65,,34,173.55,,0,0,,0,0,,0,0,,,,
23067921-เศษมันติดหนังTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,6,30.65,,34,173.55,,0,0,,0,0,,0,0,23067921,23067921,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,3,5.05,,1,2.8,,0,0,,0,0,,0,0,,,,
23067921-เศษมันติดหนังTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,3,5.05,,1,2.8,,0,0,,0,0,,0,0,23067921,23067921,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,3,15.05,,0,0,,0,0,,0,0,,,,
23067921-เศษมันติดหนังTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,3,15.05,,0,0,,0,0,,0,0,23067921,23067921,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,64,337.3,,9,71,,0,0,,0,0,,0,0,,,,
23067921-เศษมันติดหนังTT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,64,337.3,,9,71,,0,0,,0,0,,0,0,23067921,23067921,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,1,5,,9,105,,0,0,,0,0,,0,0,,,,
23067921-เศษมันติดหนังTT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,1,5,,9,105,,0,0,,0,0,,0,0,23067921,23067921,539010,10
,,รหัสสินค้า:23067922-หนังสันหลังติดมันTT,,40,187.86,,6,34.4,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,15,96.38,,6,34.4,,0,0,,0,0,,0,0,,,,
23067922-หนังสันหลังติดมันTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,15,96.38,,6,34.4,,0,0,,0,0,,0,0,23067922,23067922,412410,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,24,86.76,,0,0,,0,0,,0,0,,0,0,,,,
23067922-หนังสันหลังติดมันTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,24,86.76,,0,0,,0,0,,0,0,,0,0,23067922,23067922,539910,10
,,643510-โรงชำแหละสุกรแพร่,,1,4.72,,0,0,,0,0,,0,0,,0,0,,,,
23067922-หนังสันหลังติดมันTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,1,4.72,,0,0,,0,0,,0,0,,0,0,23067922,23067922,643510,900
,,รหัสสินค้า:23067978-สะโพกหมู กก.ละ,,116,986,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,116,986,,0,0,,0,0,,0,0,,0,0,,,,
23067978-สะโพกหมู กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,116,986,,0,0,,0,0,,0,0,,0,0,23067978,23067978,262110,10
,,รหัสสินค้า:23068096-หมูชำแหละ รวมหัวเครื่องใน,,0,0,,0,0,,0,0,,1,69.1,,0,0,,,,
,,528010-รช.สุกรอู่ทอง-สุพรรณบุรี,,0,0,,0,0,,0,0,,1,69.1,,0,0,,,,
23068096-หมูชำแหละ รวมหัวเครื่องใน,528010-รช.สุกรอู่ทอง-สุพรรณบุรี,คลังสินค้า-FG,,0,0,,0,0,,0,0,,1,69.1,,0,0,23068096,23068096,528010,900
,,รหัสสินค้า:23068098-หมูชิ้นส่วนรวมหัวเครื่องใน,,0,0,,1,94.59,,0,0,,0,0,,43,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,94.59,,0,0,,0,0,,0,0,,,,
23068098-หมูชิ้นส่วนรวมหัวเครื่องใน,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,1,94.59,,0,0,,0,0,,0,0,23068098,23068098,412810,10
,,526910-โรงชำแหละสุกรบางสะพาน,,0,0,,0,0,,0,0,,0,0,,43,0,,,,
23068098-หมูชิ้นส่วนรวมหัวเครื่องใน,526910-โรงชำแหละสุกรบางสะพาน,คลังสินค้าหมูขุน,,0,0,,0,0,,0,0,,0,0,,43,0,23068098,23068098,526910,900
,,รหัสสินค้า:23068100-หมูชิ้นส่วน 18 ชิ้นรวมหัวเครื่องใน,,0,0,,0,0,,0,0,,0,0,,4,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,4,0,,,,
23068100-หมูชิ้นส่วน 18 ชิ้นรวมหัวเครื่องใน,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,4,0,23068100,23068100,412810,900
,,รหัสสินค้า:23068255-ดีหมู(F),,1,10.02,,9,109.4,,1,37.75,,1,39.66,,1,4.93,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,1,10.02,,0,0,,0,0,,0,0,,0,0,,,,
23068255-ดีหมู(F),412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,1,10.02,,0,0,,0,0,,0,0,,0,0,23068255,23068255,412810,100
,,539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),,0,0,,1,29.4,,1,37.75,,1,39.66,,1,4.93,,,,
23068255-ดีหมู(F),539510-CPFTHชำแหละสุกรเชียงใหม่(จิตรุ่งเรือง),คลังสินค้า-FG,,0,0,,1,29.4,,1,37.75,,1,39.66,,1,4.93,23068255,23068255,539510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,8,80,,0,0,,0,0,,0,0,,,,
23068255-ดีหมู(F),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,8,80,,0,0,,0,0,,0,0,23068255,23068255,589110,900
,,รหัสสินค้า:23068390-กระดูกซุปติดเนื้อพิเศษ(M),,3,59.51,,0,0,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,3,59.51,,0,0,,0,0,,0,0,,0,0,,,,
23068390-กระดูกซุปติดเนื้อพิเศษ(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,3,59.51,,0,0,,0,0,,0,0,,0,0,23068390,23068390,412810,10
,,รหัสสินค้า:23068417-พอร์คช็อพติดสันใน(2-2.5 นิ้ว)-RAW,,1,10.3,,8,145.5,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,6,124.7,,0,0,,0,0,,0,0,,,,
23068417-พอร์คช็อพติดสันใน(2-2.5 นิ้ว)-RAW,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,6,124.7,,0,0,,0,0,,0,0,23068417,23068417,262010,900
,,410710-โรงชำแหละสุกร ยโสธร,,1,10.3,,2,20.8,,0,0,,0,0,,0,0,,,,
23068417-พอร์คช็อพติดสันใน(2-2.5 นิ้ว)-RAW,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,10.3,,2,20.8,,0,0,,0,0,,0,0,23068417,23068417,410710,900
,,รหัสสินค้า:23068722-ขาหลัง XL-Raw,,2,47.75,,0,0,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,2,47.75,,0,0,,0,0,,0,0,,0,0,,,,
23068722-ขาหลัง XL-Raw,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,2,47.75,,0,0,,0,0,,0,0,,0,0,23068722,23068722,220910,901
,,รหัสสินค้า:23068937-สันคอหมูกระทะแช่แข็ง,,0,0,,45,450,,0,0,,0,0,,91,910,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,45,450,,0,0,,0,0,,0,0,,,,
23068937-สันคอหมูกระทะแช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,45,450,,0,0,,0,0,,0,0,23068937,23068937,262110,101
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,91,910,,,,
23068937-สันคอหมูกระทะแช่แข็ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,91,910,23068937,23068937,412410,100
,,รหัสสินค้า:23068941-เนื้อหมูกระทะแช่แข็ง,,60,600,,474,"4,740.00",,8,80,,0,0,,278,"2,780.00",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,20,200,,0,0,,0,0,,0,0,,,,
23068941-เนื้อหมูกระทะแช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,20,200,,0,0,,0,0,,0,0,23068941,23068941,262110,101
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,60,600,,319,"3,190.00",,3,30,,0,0,,50,500,,,,
23068941-เนื้อหมูกระทะแช่แข็ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า <cold>,,60,600,,319,"3,190.00",,3,30,,0,0,,50,500,23068941,23068941,412410,100
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,228,"2,280.00",,,,
23068941-เนื้อหมูกระทะแช่แข็ง,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,228,"2,280.00",23068941,23068941,412810,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,135,"1,350.00",,5,50,,0,0,,0,0,,,,
23068941-เนื้อหมูกระทะแช่แข็ง,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,5,50,,0,0,,0,0,23068941,23068941,539910,10
23068941-เนื้อหมูกระทะแช่แข็ง,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,135,"1,350.00",,0,0,,0,0,,0,0,23068941,23068941,539910,200
,,รหัสสินค้า:23068943-สามชั้นหมูกระทะแช่แข็ง,,0,0,,77,770,,10,100,,0,0,,320,"3,200.00",,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,112,"1,120.00",,,,
23068943-สามชั้นหมูกระทะแช่แข็ง,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,112,"1,120.00",23068943,23068943,412810,100
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,77,770,,0,0,,0,0,,208,"2,080.00",,,,
23068943-สามชั้นหมูกระทะแช่แข็ง,539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,77,770,,0,0,,0,0,,208,"2,080.00",23068943,23068943,539010,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,10,100,,0,0,,0,0,,,,
23068943-สามชั้นหมูกระทะแช่แข็ง,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,10,100,,0,0,,0,0,23068943,23068943,539910,200
,,รหัสสินค้า:23068945-สามชั้นหมูสไลซ์แช่แข็ง,,24,240,,91,910,,0,0,,23,230,,98,980,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,2,20,,,,
23068945-สามชั้นหมูสไลซ์แช่แข็ง,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,2,20,23068945,23068945,412410,100
,,412810-โรงชำแหละสุกร กาญจนบุรี,,24,240,,42,420,,0,0,,23,230,,82,820,,,,
23068945-สามชั้นหมูสไลซ์แช่แข็ง,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,24,240,,42,420,,0,0,,23,230,,82,820,23068945,23068945,412810,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,49,490,,0,0,,0,0,,14,140,,,,
23068945-สามชั้นหมูสไลซ์แช่แข็ง,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,49,490,,0,0,,0,0,,14,140,23068945,23068945,539910,200
,,รหัสสินค้า:23069294-เศษมันไส้TT,,13,96.9,,314,"1,990.43",,0,0,,10,65.7,,249,0,,,,
,,214110-โรงชำแหละสุกรชุมพวง-นครราชสีมา,,0,0,,130,224.81,,0,0,,0,0,,249,0,,,,
23069294-เศษมันไส้TT,214110-โรงชำแหละสุกรชุมพวง-นครราชสีมา,คลังสินค้า-FG,,0,0,,130,224.81,,0,0,,0,0,,249,0,23069294,23069294,214110,900
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,2.32,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,2.32,,0,0,,0,0,,0,0,23069294,23069294,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,1,13.25,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,1,13.25,,0,0,,0,0,,0,0,23069294,23069294,262010,900
,,414110-โรงชำแหละอุทุมพรพิสัย-ศรีสะเกษ,,0,0,,99,232.2,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,414110-โรงชำแหละอุทุมพรพิสัย-ศรีสะเกษ,คลังสินค้า-FG,,0,0,,99,232.2,,0,0,,0,0,,0,0,23069294,23069294,414110,900
,,538010-โรงชำแหละสุกร สระแก้ว,,5,51.7,,0,0,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,5,51.7,,0,0,,0,0,,0,0,,0,0,23069294,23069294,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,49,"1,282.07",,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,49,"1,282.07",,0,0,,0,0,,0,0,23069294,23069294,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,21,112.31,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,21,112.31,,0,0,,0,0,,0,0,23069294,23069294,539910,10
,,643510-โรงชำแหละสุกรแพร่,,0,0,,5,73.07,,0,0,,0,0,,0,0,,,,
23069294-เศษมันไส้TT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,5,73.07,,0,0,,0,0,,0,0,23069294,23069294,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,8,45.2,,8,50.4,,0,0,,10,65.7,,0,0,,,,
23069294-เศษมันไส้TT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,8,45.2,,8,50.4,,0,0,,10,65.7,,0,0,23069294,23069294,723610,900
,,รหัสสินค้า:23069295-สันนอกสเต็กTT,,0,0,,5,23.92,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,5,23.92,,0,0,,0,0,,0,0,,,,
23069295-สันนอกสเต็กTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,5,23.92,,0,0,,0,0,,0,0,23069295,23069295,220910,901
,,รหัสสินค้า:23069300-ชิ้นเนื้อหมูบดTT,,100,563.29,,238,"1,837.34",,17,78.89,,56,273.75,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,12,59.99,,28,133.91,,17,78.89,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,12,59.99,,28,133.91,,17,78.89,,0,0,,0,0,23069300,23069300,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,28,140.2,,41,350.8,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,28,140.2,,41,350.8,,0,0,,0,0,,0,0,23069300,23069300,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,8,89.74,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,8,89.74,,0,0,,0,0,,0,0,23069300,23069300,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,6,30.6,,2,8.5,,0,0,,52,260,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,6,30.6,,2,8.5,,0,0,,52,260,,0,0,23069300,23069300,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,2,9.5,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,2,9.5,,0,0,,0,0,,0,0,23069300,23069300,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,14,460.62,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,14,460.62,,0,0,,0,0,,0,0,23069300,23069300,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,50,244.67,,15,72.76,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,50,244.67,,15,72.76,,0,0,,0,0,,0,0,23069300,23069300,412810,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,66,323.76,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,66,323.76,,0,0,,0,0,,0,0,23069300,23069300,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,1,5.05,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,1,5.05,,0,0,,0,0,,0,0,23069300,23069300,589110,900
,,643510-โรงชำแหละสุกรแพร่,,4,87.83,,5,84.99,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,4,87.83,,5,84.99,,0,0,,0,0,,0,0,23069300,23069300,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,32,147.41,,0,0,,4,13.75,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,32,147.41,,0,0,,4,13.75,,0,0,23069300,23069300,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,24,150.3,,0,0,,0,0,,0,0,,,,
23069300-ชิ้นเนื้อหมูบดTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,24,150.3,,0,0,,0,0,,0,0,23069300,23069300,743510,10
,,รหัสสินค้า:23069879-สันนอกหมูชาบูแช่แข็ง,,0,0,,236,"2,361.11",,0,0,,27,270,,327,"3,270.00",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,29,290,,0,0,,0,0,,1,10,,,,
23069879-สันนอกหมูชาบูแช่แข็ง,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,29,290,,0,0,,0,0,,1,10,23069879,23069879,262110,101
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,58,580,,0,0,,27,270,,43,430,,,,
23069879-สันนอกหมูชาบูแช่แข็ง,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,58,580,,0,0,,27,270,,43,430,23069879,23069879,412810,100
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,149,"1,491.11",,0,0,,0,0,,283,"2,830.00",,,,
23069879-สันนอกหมูชาบูแช่แข็ง,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,8,81.11,,0,0,,0,0,,0,0,23069879,23069879,539010,10
23069879-สันนอกหมูชาบูแช่แข็ง,539010-โรงชำแหละสุกร นายายอาม,คลัง Cold (0100),,0,0,,141,"1,410.00",,0,0,,0,0,,283,"2,830.00",23069879,23069879,539010,100
,,รหัสสินค้า:23069881-สันคอหมูชาบูแช่แข็ง,,23,230,,39,390,,0,0,,0,0,,12,120,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,23,230,,39,390,,0,0,,0,0,,0,0,,,,
23069881-สันคอหมูชาบูแช่แข็ง,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,23,230,,39,390,,0,0,,0,0,,0,0,23069881,23069881,412810,100
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,12,120,,,,
23069881-สันคอหมูชาบูแช่แข็ง,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,12,120,23069881,23069881,539910,10
,,รหัสสินค้า:23070475-สามชั้นหมูตัดเส้น 3-4 นิ้ว,,19,363.15,,13,173,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,1,20.1,,1,20.15,,0,0,,0,0,,0,0,,,,
23070475-สามชั้นหมูตัดเส้น 3-4 นิ้ว,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,1,20.1,,1,20.15,,0,0,,0,0,,0,0,23070475,23070475,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,17.21,,1,17.24,,0,0,,0,0,,0,0,,,,
23070475-สามชั้นหมูตัดเส้น 3-4 นิ้ว,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,1,17.21,,0,0,,0,0,,0,0,,0,0,23070475,23070475,262110,10
23070475-สามชั้นหมูตัดเส้น 3-4 นิ้ว,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,1,17.24,,0,0,,0,0,,0,0,23070475,23070475,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,10.5,,0,0,,0,0,,0,0,,,,
23070475-สามชั้นหมูตัดเส้น 3-4 นิ้ว,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,10.5,,0,0,,0,0,,0,0,23070475,23070475,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,6,113.04,,0,0,,0,0,,0,0,,0,0,,,,
23070475-สามชั้นหมูตัดเส้น 3-4 นิ้ว,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,6,113.04,,0,0,,0,0,,0,0,,0,0,23070475,23070475,412410,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,6,122.5,,0,0,,0,0,,0,0,,0,0,,,,
