ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
90915015-Kuro-สันคอ(Left)-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,3,3,,0,0,,0,0,90915015,23062145,408910,20
90915015-Kuro-สันคอ(Left)-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,437,436.09,,0,0,,0,0,,0,0,90915015,23062145,408910,2010
,,รหัสสินค้า:90915022-หมูชีวาสันคอ-Raw,,0,0,,445,445.34,,475,476.72,,0,0,,9,9,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,445,445.34,,475,476.72,,0,0,,9,9,,,,
90915022-หมูชีวาสันคอ-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,9,9,90915022,23082540,408910,20
90915022-หมูชีวาสันคอ-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,445,445.34,,475,476.72,,0,0,,0,0,90915022,23082540,408910,2010
,,รหัสสินค้า:90915537-สันคอ(เตรียมสไลซ์)Spec-1-WIP(PF),,0,0,,0,0,,668,669.5,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,668,669.5,,0,0,,0,0,,,,
90915537-สันคอ(เตรียมสไลซ์)Spec-1-WIP(PF),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,0,0,,668,669.5,,0,0,,0,0,90915537,23056863,409010,39
,,รหัสสินค้า:90915538-Kuro-สันคอ(เตรียมสไลซ์)Spec-1-WIP,,0,0,,0,0,,0,0,,159,160.2,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0,,159,160.2,,0,0,,,,
90915538-Kuro-สันคอ(เตรียมสไลซ์)Spec-1-WIP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,0,0,,0,0,,159,160.2,,0,0,90915538,23058560,409010,39
,,รหัสสินค้า:90916001-สามชั้น-Raw,,57,"1,136.16",,0,0,,0,0,,0,0,,"1,176","1,175.89",,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,57,"1,136.16",,0,0,,0,0,,0,0,,0,0,,,,
90916001-สามชั้น-Raw,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังวัตถุดิบ WIP (2010),,57,"1,136.16",,0,0,,0,0,,0,0,,0,0,90916001,23034417,251810,2010
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"1,176","1,175.89",,,,
90916001-สามชั้น-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,"1,176","1,175.89",90916001,23034417,408910,4310
,,รหัสสินค้า:90916005-สามชั้นลอกหนัง - Raw,,0,0,,111,111,,0,0,,0,0,,39,38.9,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,111,111,,0,0,,0,0,,39,38.9,,,,
90916005-สามชั้นลอกหนัง - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,111,111,,0,0,,0,0,,0,0,90916005,23038830,408910,2010
90916005-สามชั้นลอกหนัง - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,39,38.9,90916005,23038830,408910,4310
,,รหัสสินค้า:90916007-หมูดำ(KUROBUTA)สามชั้น-RAW,,0,0,,332,332.1,,0,0,,44,43.8,,"1,973","1,972.79",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,332,332.1,,0,0,,44,43.8,,"1,973","1,972.79",,,,
90916007-หมูดำ(KUROBUTA)สามชั้น-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,44,43.8,,0,0,90916007,23041197,408910,20
90916007-หมูดำ(KUROBUTA)สามชั้น-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,332,332.1,,0,0,,0,0,,0,0,90916007,23041197,408910,2010
90916007-หมูดำ(KUROBUTA)สามชั้น-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,"1,973","1,972.79",90916007,23041197,408910,4310
,,รหัสสินค้า:90916014-หมูดำ(KUROBUTA)สามชั้นลอกหนังแต่ง-RAW,,0,0,,0,0,,53,52.7,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,53,52.7,,0,0,,0,0,,,,
90916014-หมูดำ(KUROBUTA)สามชั้นลอกหนังแต่ง-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,53,52.7,,0,0,,0,0,90916014,23044973,408910,2010
,,รหัสสินค้า:90916022-หมูดำ(Kuro)สามชั้นลอกหนัง(Spec 16)-Raw,,0,0,,96,95.7,,251,250.9,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,96,95.7,,251,250.9,,0,0,,0,0,,,,
90916022-หมูดำ(Kuro)สามชั้นลอกหนัง(Spec 16)-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,96,95.7,,251,250.9,,0,0,,0,0,90916022,23048059,408910,2010
,,รหัสสินค้า:90916028-หมูดำ(KURO) - สามชั้นลอกหนัง- Raw,,0,0,,0,0,,0,0,,0,0,,142,141.69,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,142,141.69,,,,
90916028-หมูดำ(KURO) - สามชั้นลอกหนัง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,142,141.69,90916028,23050286,408910,4310
,,รหัสสินค้า:90916037-Kuro-สามชั้นลอกหนัง-Spec 18-Raw,,0,0,,89,89.2,,0,0,,0,0,,1,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,89,89.2,,0,0,,0,0,,1,0,,,,
90916037-Kuro-สามชั้นลอกหนัง-Spec 18-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,89,89.2,,0,0,,0,0,,1,0,90916037,23061067,408910,2010
,,รหัสสินค้า:90916056-หมูS-สามชั้นลอกหนังสไลซ์(เตรียมหมัก)WIP,,0,0,,0,0,,65,62,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,65,62,,0,0,,0,0,,,,
90916056-หมูS-สามชั้นลอกหนังสไลซ์(เตรียมหมัก)WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,65,62,,0,0,,0,0,90916056,23081447,408910,20
,,รหัสสินค้า:90916058-หมูชีวาสามชั้น-Raw,,0,0,,88,88.5,,0,0,,0,0,,266,265.82,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,88,88.5,,0,0,,0,0,,266,265.82,,,,
90916058-หมูชีวาสามชั้น-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,18,18,,0,0,,0,0,,0,0,90916058,23082541,408910,20
90916058-หมูชีวาสามชั้น-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,70,70.5,,0,0,,0,0,,0,0,90916058,23082541,408910,2010
90916058-หมูชีวาสามชั้น-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,266,265.82,90916058,23082541,408910,4310
,,รหัสสินค้า:90916504-สามชั้น(เตรียมสไลซ์) -WIP,,0,0,,0,0,,537,538.4,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,537,538.4,,0,0,,0,0,,,,
90916504-สามชั้น(เตรียมสไลซ์) -WIP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,0,0,,537,538.4,,0,0,,0,0,90916504,23039672,409010,39
,,รหัสสินค้า:90916543-หมูดำ(KURO)สามชั้น(เตรียมสไลซ์-3)-WIP,,0,0,,"1,084","1,084.10",,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,"1,084","1,084.10",,0,0,,0,0,,0,0,,,,
90916543-หมูดำ(KURO)สามชั้น(เตรียมสไลซ์-3)-WIP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,"1,084","1,084.10",,0,0,,0,0,,0,0,90916543,23051020,409010,39
,,รหัสสินค้า:90917001-ซี่โครงแผ่น-Raw,,0,0,,0,0,,821,822.7,,321,321.14,,64,140.8,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,64,140.8,,,,
90917001-ซี่โครงแผ่น-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,0,0,,0,0,,47,47.85,90917001,23034418,408910,2010
90917001-ซี่โครงแผ่น-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,17,92.95,90917001,23034418,408910,4310
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,821,822.7,,321,321.14,,0,0,,,,
90917001-ซี่โครงแผ่น-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,0,0,,821,822.7,,321,321.14,,0,0,90917001,23034418,409010,20
,,รหัสสินค้า:90917006-ซี่โครงตัดเส้น 2 นิ้ว- Raw,,0,0,,18,223.75,,0,0,,14,13.1,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,18,223.75,,0,0,,14,13.1,,0,0,,,,
90917006-ซี่โครงตัดเส้น 2 นิ้ว- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,18,223.75,,0,0,,14,13.1,,0,0,90917006,23038376,408910,20
,,รหัสสินค้า:90917007-ซี่โครงอ่อนแผ่น - Raw,,0,0,,13,105.9,,0,0,,0,0,,3,25.88,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,13,105.9,,0,0,,0,0,,3,25.88,,,,
90917007-ซี่โครงอ่อนแผ่น - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,13,105.9,,0,0,,0,0,,0,0,90917007,23038377,408910,20
90917007-ซี่โครงอ่อนแผ่น - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,3,25.88,90917007,23038377,408910,4310
,,รหัสสินค้า:90917012-หมูดำ(KUROBUTA)ซี่โครงอ่อนแผ่น-RAW,,0,0,,214,215.5,,250,247.93,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,214,215.5,,250,247.93,,0,0,,0,0,,,,
90917012-หมูดำ(KUROBUTA)ซี่โครงอ่อนแผ่น-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,10,10,,0,0,,0,0,90917012,23041198,408910,20
90917012-หมูดำ(KUROBUTA)ซี่โครงอ่อนแผ่น-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,214,215.5,,240,237.93,,0,0,,0,0,90917012,23041198,408910,2010
,,รหัสสินค้า:90917021-หมูดำ(KURO) - ซี่โครงแผ่น - Raw,,0,0,,0,0,,54,54.1,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,54,54.1,,0,0,,0,0,,,,
90917021-หมูดำ(KURO) - ซี่โครงแผ่น - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,54,54.1,,0,0,,0,0,90917021,23050288,408910,2010
,,รหัสสินค้า:90917023-หมูดำ(KURO)ซี่โครงตัดเส้น 2 นิ้ว -RAW,,0,0,,26,25.99,,15,15,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,26,25.99,,15,15,,0,0,,0,0,,,,
90917023-หมูดำ(KURO)ซี่โครงตัดเส้น 2 นิ้ว -RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,15,15,,0,0,,0,0,90917023,23051302,408910,20
90917023-หมูดำ(KURO)ซี่โครงตัดเส้น 2 นิ้ว -RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,26,25.99,,0,0,,0,0,,0,0,90917023,23051302,408910,2010
,,รหัสสินค้า:90917030-Kuro-ซี่โครงตัดเส้น 2 นิ้ว(หัวโครง)-Raw,,0,0,,125,125.18,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,125,125.18,,0,0,,0,0,,0,0,,,,
90917030-Kuro-ซี่โครงตัดเส้น 2 นิ้ว(หัวโครง)-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,125,125.18,,0,0,,0,0,,0,0,90917030,23053847,408910,2010
,,รหัสสินค้า:90917034-ซี่โครงเต็มแผ่น-RAW,,24,429.94,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,24,429.94,,0,0,,0,0,,0,0,,0,0,,,,
90917034-ซี่โครงเต็มแผ่น-RAW,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังวัตถุดิบ WIP (2010),,24,429.94,,0,0,,0,0,,0,0,,0,0,90917034,23055691,251810,2010
,,รหัสสินค้า:90917035-ซี่โครงตัดเส้น 4 นิ้ว-RAW,,0,0,,0,0,,170,170,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,170,170,,0,0,,0,0,,,,
90917035-ซี่โครงตัดเส้น 4 นิ้ว-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,35,35,,0,0,,0,0,90917035,23057899,408910,20
90917035-ซี่โครงตัดเส้น 4 นิ้ว-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,0,0,,135,135,,0,0,,0,0,90917035,23057899,408910,2030
,,รหัสสินค้า:90917064-หมูชีวาซี่โครง-Raw,,0,0,,79,78.94,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,79,78.94,,0,0,,0,0,,0,0,,,,
90917064-หมูชีวาซี่โครง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,79,78.94,,0,0,,0,0,,0,0,90917064,23082542,408910,2010
,,รหัสสินค้า:90917070-หมูชีวาซี่โครงตัดเส้น 2 นิ้ว- Raw,,0,0,,141,141.14,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,141,141.14,,0,0,,0,0,,0,0,,,,
90917070-หมูชีวาซี่โครงตัดเส้น 2 นิ้ว- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,141,141.14,,0,0,,0,0,,0,0,90917070,23089970,408910,20
,,รหัสสินค้า:90917071-หมูชีวาซี่โครงอ่อนแผ่น - Raw,,0,0,,117,116.56,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,117,116.56,,0,0,,0,0,,0,0,,,,
90917071-หมูชีวาซี่โครงอ่อนแผ่น - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,117,116.56,,0,0,,0,0,,0,0,90917071,23089971,408910,20
,,รหัสสินค้า:90917073-โลตัส ซี่โครงตัดเส้น 2 นิ้ว-Raw,,0,0,,0,0,,0,0,,6,5.9,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,6,5.9,,0,0,,,,
90917073-โลตัส ซี่โครงตัดเส้น 2 นิ้ว-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,6,5.9,,0,0,90917073,23091463,408910,20
,,รหัสสินค้า:90917539-KUROซี่โครงตัดเส้น 4 นิ้ว(เตรียมหมัก)WIP,,0,0,,270,270,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,270,270,,0,0,,0,0,,0,0,,,,
90917539-KUROซี่โครงตัดเส้น 4 นิ้ว(เตรียมหมัก)WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,270,270,,0,0,,0,0,,0,0,90917539,23074337,408910,2030
,,รหัสสินค้า:90918002-หมูซีกตัด 3 ท่อน-Raw,,0,0,,42,42.4,,0,0,,0,0,,"2,415","7,619.39",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,42,42.4,,0,0,,0,0,,"2,415","7,619.39",,,,
90918002-หมูซีกตัด 3 ท่อน-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,180,"2,566.90",90918002,23036886,408910,10
90918002-หมูซีกตัด 3 ท่อน-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังหมูซีก (2000),,0,0,,0,0,,0,0,,0,0,,377,"1,693.90",90918002,23036886,408910,2000
90918002-หมูซีกตัด 3 ท่อน-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,42,42.4,,0,0,,0,0,,0,0,90918002,23036886,408910,2010
90918002-หมูซีกตัด 3 ท่อน-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังรับวัตถุดิบ (2040),,0,0,,0,0,,0,0,,0,0,,"1,736","1,734.59",90918002,23036886,408910,2040
90918002-หมูซีกตัด 3 ท่อน-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,122,"1,624.00",90918002,23036886,408910,4310
,,รหัสสินค้า:90918007-หมู S - หมูซีก- Raw,,0,0,,0,0,,0,0,,30,0,,0,0,,,,
,,410210-โรงงานแปรรูปสุกร-นครนายก,,0,0,,0,0,,0,0,,30,0,,0,0,,,,
90918007-หมู S - หมูซีก- Raw,410210-โรงงานแปรรูปสุกร-นครนายก,Chill ผลิต,,0,0,,0,0,,0,0,,30,0,,0,0,90918007,23047281,410210,20
,,รหัสสินค้า:90918008-หมูดำ(KURO) - หมูซีก- Raw,,124,"12,413.30",,716,"34,203.20",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,716,"34,203.20",,0,0,,0,0,,0,0,,,,
90918008-หมูดำ(KURO) - หมูซีก- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังหมูซีก (2000),,0,0,,716,"34,203.20",,0,0,,0,0,,0,0,90918008,23050290,408910,2000
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,124,"12,413.30",,0,0,,0,0,,0,0,,0,0,,,,
90918008-หมูดำ(KURO) - หมูซีก- Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,124,"12,413.30",,0,0,,0,0,,0,0,,0,0,90918008,23050290,409010,20
,,รหัสสินค้า:90918010-หมูซีก P,,272,"22,983.50",,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,272,"22,983.50",,0,0,,0,0,,0,0,,0,0,,,,
90918010-หมูซีก P,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,272,"22,983.50",,0,0,,0,0,,0,0,,0,0,90918010,23061145,409010,20
,,รหัสสินค้า:90918011-ซีพีคูโรบูตะหมูซีกตัด 3 ท่อน-Raw,,0,0,,"1,028","1,027.00",,0,0,,0,0,,92,"3,374.07",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,028","1,027.00",,0,0,,0,0,,92,"3,374.07",,,,
90918011-ซีพีคูโรบูตะหมูซีกตัด 3 ท่อน-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังหมูซีก (2000),,0,0,,0,0,,0,0,,0,0,,92,"3,374.07",90918011,23062024,408910,2000
90918011-ซีพีคูโรบูตะหมูซีกตัด 3 ท่อน-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,"1,028","1,027.00",,0,0,,0,0,,0,0,90918011,23062024,408910,2010
,,รหัสสินค้า:90919001-เศษเนื้อดี-Raw,,13,55.3,,30,574.58,,300,300,,"1,455","1,455.00",,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,3,45.3,,2,27.29,,0,0,,0,0,,0,0,,,,
90919001-เศษเนื้อดี-Raw,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังวัตถุดิบ WIP (2010),,3,45.3,,2,27.29,,0,0,,0,0,,0,0,90919001,23034421,251810,2010
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,28,547.29,,0,0,,0,0,,0,0,,,,
90919001-เศษเนื้อดี-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังหมูบด (2020),,0,0,,28,547.29,,0,0,,0,0,,0,0,90919001,23034421,408910,2020
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,10,10,,0,0,,300,300,,"1,455","1,455.00",,0,0,,,,
90919001-เศษเนื้อดี-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,10,10,,0,0,,300,300,,"1,455","1,455.00",,0,0,90919001,23034421,409010,20
,,รหัสสินค้า:90919002-เศษเนื้อติดมัน-Raw,,0,0,,12,240,,53,100,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,12,240,,3,50,,0,0,,0,0,,,,
90919002-เศษเนื้อติดมัน-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังหมูบด (2020),,0,0,,12,240,,3,50,,0,0,,0,0,90919002,23034422,408910,2020
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,50,50,,0,0,,0,0,,,,
90919002-เศษเนื้อติดมัน-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,0,0,,50,50,,0,0,,0,0,90919002,23034422,409010,20
,,รหัสสินค้า:90919003-เศษเนื้อติดกระดูก-Raw,,0,0,,0,0,,0,0,,0,0,,1,4.02,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,1,4.02,,,,
90919003-เศษเนื้อติดกระดูก-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,1,4.02,90919003,23034423,408910,4310
,,รหัสสินค้า:90919007-ชิ้นเนื้อล้วน-RAW,,0,0,,0,0,,50,50,,0,0,,50,50,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,50,50,,,,
90919007-ชิ้นเนื้อล้วน-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,50,50,90919007,23037453,408910,4310
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,50,50,,0,0,,0,0,,,,
90919007-ชิ้นเนื้อล้วน-RAW,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,0,0,,50,50,,0,0,,0,0,90919007,23037453,409010,20
,,รหัสสินค้า:90919017-หมูดำ(KURO) - ชิ้นเนื้อดี- Raw,,0,0,,227,228.47,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,227,228.47,,0,0,,0,0,,0,0,,,,
90919017-หมูดำ(KURO) - ชิ้นเนื้อดี- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,227,228.47,,0,0,,0,0,,0,0,90919017,23050292,408910,2010
,,รหัสสินค้า:90919019-หมูดำ(KURO) - ชิ้นเนื้อติดมัน- Raw,,0,0,,27,28.06,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,27,28.06,,0,0,,0,0,,0,0,,,,
90919019-หมูดำ(KURO) - ชิ้นเนื้อติดมัน- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,27,28.06,,0,0,,0,0,,0,0,90919019,23050294,408910,2010
,,รหัสสินค้า:90919033-หมูชีวาชิ้นเนื้อดี-Raw,,0,0,,118,118.42,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,118,118.42,,0,0,,0,0,,0,0,,,,
90919033-หมูชีวาชิ้นเนื้อดี-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,118,118.42,,0,0,,0,0,,0,0,90919033,23089973,408910,2010
,,รหัสสินค้า:90919034-หมูชีวาชิ้นเนื้อติดมัน-Raw,,0,0,,10,10.36,,0,0,,0,0,,13,12.84,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,10,10.36,,0,0,,0,0,,13,12.84,,,,
90919034-หมูชีวาชิ้นเนื้อติดมัน-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,10,10.36,,0,0,,0,0,,13,12.84,90919034,23089974,408910,2010
,,รหัสสินค้า:90919502-ชิ้นเนื้อดี -WIP,,60,60,,569,676.61,,0,0,,0,0,,0,0,,,,
