ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
90920046-หมูดำ(KURO)คากิ(ขาหลัง)-EX -RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,20,20.48,,0,0,,0,0,,0,0,90920046,23051301,408910,2010
,,รหัสสินค้า:90920048-หมูดำ(KURO)คากิเผา -RAW,,0,0,,34,33.58,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,34,33.58,,0,0,,0,0,,0,0,,,,
90920048-หมูดำ(KURO)คากิเผา -RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,34,33.58,,0,0,,0,0,,0,0,90920048,23051475,408910,2010
,,รหัสสินค้า:90920050-ขาหน้าตัดคากิ(ขาหมูเลาะติดหนัง) - Raw,,0,0,,100,100,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,100,100,,0,0,,0,0,,0,0,,,,
90920050-ขาหน้าตัดคากิ(ขาหมูเลาะติดหนัง) - Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,100,100,,0,0,,0,0,,0,0,90920050,23059941,409010,20
,,รหัสสินค้า:90920052-K-ขาหน้าตัดคากิ(ขาหมูเลาะติดหนัง) - Raw,,0,0,,349,350.06,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,349,350.06,,0,0,,0,0,,0,0,,,,
90920052-K-ขาหน้าตัดคากิ(ขาหมูเลาะติดหนัง) - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,349,350.06,,0,0,,0,0,,0,0,90920052,23059943,408910,2010
,,รหัสสินค้า:90920076-ขาหลัง XL-Raw,,0,0,,0,0,,0,0,,0,0,,-64,-64.6,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,-64,-64.6,,,,
90920076-ขาหลัง XL-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,0,0,,0,0,,-64,-64.6,90920076,23068722,408910,2010
,,รหัสสินค้า:90920077-K-ขาหลัง XL-Raw,,0,0,,0,0,,0,0,,0,0,,13,13.3,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,13,13.3,,,,
90920077-K-ขาหลัง XL-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,0,0,,0,0,,13,13.3,90920077,23073321,408910,2010
,,รหัสสินค้า:90920080-K-ขาหลังสดตัดคากิ(เตรียมหมัก)-RAW,,0,0,,259,580.59,,0,0,,0,0,,1,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,259,580.59,,0,0,,0,0,,1,0,,,,
90920080-K-ขาหลังสดตัดคากิ(เตรียมหมัก)-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,227,228.9,,0,0,,0,0,,1,0,90920080,23076372,408910,20
90920080-K-ขาหลังสดตัดคากิ(เตรียมหมัก)-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,11,11.49,,0,0,,0,0,,0,0,90920080,23076372,408910,2010
90920080-K-ขาหลังสดตัดคากิ(เตรียมหมัก)-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,21,340.2,,0,0,,0,0,,0,0,90920080,23076372,408910,2030
,,รหัสสินค้า:90920101-หมูชีวาหางหมู-Raw,,0,0,,14,13.56,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,14,13.56,,0,0,,0,0,,0,0,,,,
90920101-หมูชีวาหางหมู-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,14,13.56,,0,0,,0,0,,0,0,90920101,23089981,408910,2010
,,รหัสสินค้า:90920109-ขาหน้าสดตัดคากิ(เตรียมหมัก)-Spec3-RAW,,0,0,,66,65.91,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,66,65.91,,0,0,,0,0,,0,0,,,,
90920109-ขาหน้าสดตัดคากิ(เตรียมหมัก)-Spec3-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,66,65.91,,0,0,,0,0,,0,0,90920109,23095920,408910,2010
,,รหัสสินค้า:90920124-ขาหลังสดตัดคากิ(เตรียมหมัก)-RAW,,0,0,,130,131.6,,164,165.1,,59,59,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,130,131.6,,164,165.1,,59,59,,0,0,,,,
90920124-ขาหลังสดตัดคากิ(เตรียมหมัก)-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,64,65.1,,59,59,,0,0,90920124,23098448,408910,20
90920124-ขาหลังสดตัดคากิ(เตรียมหมัก)-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,130,131.6,,100,100,,0,0,,0,0,90920124,23098448,408910,2030
,,รหัสสินค้า:90920502-ขาหลังเผาตัดคากิ -WIP,,0,0,,80,80,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,80,80,,0,0,,0,0,,0,0,,,,
90920502-ขาหลังเผาตัดคากิ -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,80,80,,0,0,,0,0,,0,0,90920502,23039703,408910,20
,,รหัสสินค้า:90920504-ขาหน้าเผา -WIP,,0,0,,"1,096","1,093.94",,48,48.67,,0,0,,36,36.67,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,096","1,093.94",,48,48.67,,0,0,,36,36.67,,,,
90920504-ขาหน้าเผา -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,48,48.67,,0,0,,36,36.67,90920504,23039705,408910,20
90920504-ขาหน้าเผา -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,"1,096","1,093.94",,0,0,,0,0,,0,0,90920504,23039705,408910,2010
,,รหัสสินค้า:90920505-ขาหลังเผา -WIP,,0,0,,319,319.2,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,319,319.2,,0,0,,0,0,,0,0,,,,
90920505-ขาหลังเผา -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,130,130,,0,0,,0,0,,0,0,90920505,23039706,408910,20
90920505-ขาหลังเผา -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,189,189.2,,0,0,,0,0,,0,0,90920505,23039706,408910,2010
,,รหัสสินค้า:90920513-คากิ(ข้อสอง)เผา -WIP,,0,0,,19,19.48,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,19,19.48,,0,0,,0,0,,0,0,,,,
90920513-คากิ(ข้อสอง)เผา -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,19,19.48,,0,0,,0,0,,0,0,90920513,23039716,408910,2010
,,รหัสสินค้า:90920531-หมูดำ(KURO) ขาหน้าเผา-WIP,,0,0,,491,491.16,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,491,491.16,,0,0,,0,0,,0,0,,,,
90920531-หมูดำ(KURO) ขาหน้าเผา-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,84,84,,0,0,,0,0,,0,0,90920531,23047819,408910,20
90920531-หมูดำ(KURO) ขาหน้าเผา-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,407,407.16,,0,0,,0,0,,0,0,90920531,23047819,408910,2010
,,รหัสสินค้า:90920532-หมูดำ(KURO) ขาหลังเผา-WIP,,0,0,,27,26.91,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,27,26.91,,0,0,,0,0,,0,0,,,,
90920532-หมูดำ(KURO) ขาหลังเผา-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,27,26.91,,0,0,,0,0,,0,0,90920532,23047820,408910,2010
,,รหัสสินค้า:90920540-หมูดำ(KURO) - หางหมูเผา-WIP,,0,0,,13,13,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,13,13,,0,0,,0,0,,0,0,,,,
90920540-หมูดำ(KURO) - หางหมูเผา-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,13,13,,0,0,,0,0,,0,0,90920540,23050386,408910,20
,,รหัสสินค้า:90920547-หมูดำ(KURO)คากิเผา -WIP,,0,0,,104,103.78,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,104,103.78,,0,0,,0,0,,0,0,,,,
90920547-หมูดำ(KURO)คากิเผา -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,13,13,,0,0,,0,0,,0,0,90920547,23051473,408910,20
90920547-หมูดำ(KURO)คากิเผา -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,91,90.78,,0,0,,0,0,,0,0,90920547,23051473,408910,2010
,,รหัสสินค้า:90920570-ขาหลังเผา XL-WIP,,0,0,,273,271.66,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,273,271.66,,0,0,,0,0,,0,0,,,,
90920570-ขาหลังเผา XL-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,273,271.66,,0,0,,0,0,,0,0,90920570,23068723,408910,2010
,,รหัสสินค้า:90920572-K-ขาหลังเผา XL-WIP,,0,0,,658,658.69,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,658,658.69,,0,0,,0,0,,0,0,,,,
90920572-K-ขาหลังเผา XL-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,658,658.69,,0,0,,0,0,,0,0,90920572,23073322,408910,2010
,,รหัสสินค้า:90920573-K-ขาหลังสดตัดคากิ(หมัก)-WIP,,0,0,,480,588,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,480,588,,0,0,,0,0,,0,0,,,,
90920573-K-ขาหลังสดตัดคากิ(หมัก)-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 3 (2060),,0,0,,480,588,,0,0,,0,0,,0,0,90920573,23076373,408910,2060
,,รหัสสินค้า:90920592-K-ขาหน้าสดตัดคากิ(เตรียมหมัก)-Spec2-WIP,,0,0,,0,0,,0,0,,0,0,,"1,046",760,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"1,046",760,,,,
90920592-K-ขาหน้าสดตัดคากิ(เตรียมหมัก)-Spec2-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,0,0,,0,0,,0,0,,"1,046",760,90920592,23090337,408910,2030
,,รหัสสินค้า:90920601-ขาหน้าเผาตัดคากิ 1.4-1.6 กก/ชิ้น-WIP,,0,0,,47,46.5,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,47,46.5,,0,0,,0,0,,0,0,,,,
90920601-ขาหน้าเผาตัดคากิ 1.4-1.6 กก/ชิ้น-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,47,46.5,,0,0,,0,0,,0,0,90920601,23095923,408910,2010
,,รหัสสินค้า:90921003-หน้ากากหมู - Raw,,0,0,,142,142,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,142,142,,0,0,,0,0,,0,0,,,,
90921003-หน้ากากหมู - Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,142,142,,0,0,,0,0,,0,0,90921003,23044220,409010,20
,,รหัสสินค้า:90921012-หัวหมู P,,0,0,,132,145.78,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,132,145.78,,0,0,,0,0,,0,0,,,,
90921012-หัวหมู P,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,132,145.78,,0,0,,0,0,,0,0,90921012,23061146,409010,0
,,รหัสสินค้า:90921519-หน้ากากหั่นชิ้น(เตรียมหมักย่าง)-WIP,,0,0,,0,0,,0,0,,0,0,,2,14.68,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,2,14.68,,,,
90921519-หน้ากากหั่นชิ้น(เตรียมหมักย่าง)-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,2,14.68,90921519,23077268,408910,20
,,รหัสสินค้า:90922001-ตับ-Raw,,0,0,,"1,130","1,130.00",,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,"1,130","1,130.00",,0,0,,0,0,,0,0,,,,
90922001-ตับ-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,"1,130","1,130.00",,0,0,,0,0,,0,0,90922001,23040293,409010,20
,,รหัสสินค้า:90922002-ขัวตับ-Raw,,0,0,,62,62,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,62,62,,0,0,,0,0,,0,0,,,,
90922002-ขัวตับ-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,62,62,,0,0,,0,0,,0,0,90922002,23040294,409010,20
,,รหัสสินค้า:90922006-กระเพาะ-Raw,,0,0,,250,250,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,250,250,,0,0,,0,0,,0,0,,,,
90922006-กระเพาะ-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,250,250,,0,0,,0,0,,0,0,90922006,23040298,409010,20
,,รหัสสินค้า:90922007-ม้าม-Raw,,0,0,,20,20,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,20,20,,0,0,,0,0,,0,0,,,,
90922007-ม้าม-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,20,20,,0,0,,0,0,,0,0,90922007,23040299,409010,20
,,รหัสสินค้า:90922008-ไส้ตัน-Raw,,0,0,,40,40,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,40,40,,0,0,,0,0,,0,0,,,,
90922008-ไส้ตัน-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,40,40,,0,0,,0,0,,0,0,90922008,23040300,409010,20
,,รหัสสินค้า:90922009-ไส้อ่อน-Raw,,0,0,,83,83,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,83,83,,0,0,,0,0,,0,0,,,,
90922009-ไส้อ่อน-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,83,83,,0,0,,0,0,,0,0,90922009,23040301,409010,20
,,รหัสสินค้า:90922010-ไส้ขม-Raw,,0,0,,13,13.53,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,13,13.53,,0,0,,0,0,,0,0,,,,
90922010-ไส้ขม-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,13,13.53,,0,0,,0,0,,0,0,90922010,23040302,409010,0
,,รหัสสินค้า:90922011-ไส้ใหญ่-Raw,,0,0,,560,560,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,560,560,,0,0,,0,0,,0,0,,,,
90922011-ไส้ใหญ่-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,560,560,,0,0,,0,0,,0,0,90922011,23040303,409010,20
,,รหัสสินค้า:90922014-หมูดำ(KURO) ตับ-RAW,,0,0,,100,100,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,100,100,,0,0,,0,0,,0,0,,,,
90922014-หมูดำ(KURO) ตับ-RAW,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,100,100,,0,0,,0,0,,0,0,90922014,23047827,409010,20
,,รหัสสินค้า:90922030-เครื่องในชุด P,,0,0,,219,219.48,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,219,219.48,,0,0,,0,0,,0,0,,,,
90922030-เครื่องในชุด P,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,219,219.48,,0,0,,0,0,,0,0,90922030,23061147,409010,0
,,รหัสสินค้า:90922517-ไส้ใหญ่ลวก-WIP,,0,0,,43,43,,0,0,,0,0,,2,2,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,43,43,,0,0,,0,0,,2,2,,,,
90922517-ไส้ใหญ่ลวก-WIP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,43,43,,0,0,,0,0,,2,2,90922517,23039737,409010,39
,,รหัสสินค้า:90922578-ตับหมู-TMF 250 กรัม-WIP,,0,0,,109,27.25,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,109,27.25,,0,0,,0,0,,0,0,,,,
90922578-ตับหมู-TMF 250 กรัม-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,29,7.25,,0,0,,0,0,,0,0,90922578,23081411,408910,20
90922578-ตับหมู-TMF 250 กรัม-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังรับวัตถุดิบ (2040),,0,0,,80,20,,0,0,,0,0,,0,0,90922578,23081411,408910,2040
,,รหัสสินค้า:90922599-ตับสไลซ์(เตรียมหมัก)spec1-WIP,,0,0,,135,135,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,135,135,,0,0,,0,0,,0,0,,,,
90922599-ตับสไลซ์(เตรียมหมัก)spec1-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,135,135,,0,0,,0,0,,0,0,90922599,23091091,408910,2030
,,รหัสสินค้า:90922600-ตับหมู CP Selection 150g แช่เย็น-WIP,,0,0,,210,31.5,,0,0,,2,0.3,,40,6,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,210,31.5,,0,0,,2,0.3,,0,0,,,,
90922600-ตับหมู CP Selection 150g แช่เย็น-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังรับวัตถุดิบ (2040),,0,0,,210,31.5,,0,0,,2,0.3,,0,0,90922600,23092816,408910,2040
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0,,0,0,,40,6,,,,
90922600-ตับหมู CP Selection 150g แช่เย็น-WIP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,40,6,90922600,23092816,409010,0
,,รหัสสินค้า:90923001-มันสันหลัง-Raw,,11,173.36,,274,273.36,,0,0,,0,0,,28,59.52,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,11,173.36,,0,0,,0,0,,0,0,,0,0,,,,
90923001-มันสันหลัง-Raw,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังวัตถุดิบ WIP (2010),,11,173.36,,0,0,,0,0,,0,0,,0,0,90923001,23034427,251810,2010
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,174,173.36,,0,0,,0,0,,28,59.52,,,,
90923001-มันสันหลัง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,23,23.77,90923001,23034427,408910,20
90923001-มันสันหลัง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,174,173.36,,0,0,,0,0,,0,0,90923001,23034427,408910,2010
90923001-มันสันหลัง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,5,35.75,90923001,23034427,408910,4310
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,100,100,,0,0,,0,0,,0,0,,,,
90923001-มันสันหลัง-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,100,100,,0,0,,0,0,,0,0,90923001,23034427,409010,20
,,รหัสสินค้า:90923002-มันแข็ง-Raw,,7,142.4,,0,0,,0,0,,0,0,,14,124.7,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,7,142.4,,0,0,,0,0,,0,0,,0,0,,,,
90923002-มันแข็ง-Raw,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังวัตถุดิบ WIP (2010),,7,142.4,,0,0,,0,0,,0,0,,0,0,90923002,23034428,251810,2010
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,14,124.7,,,,
90923002-มันแข็ง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,14,124.7,90923002,23034428,408910,4310
,,รหัสสินค้า:90923006-หมูดำ(KURO) - มันแข็ง- Raw,,0,0,,"1,309","1,313.30",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,309","1,313.30",,0,0,,0,0,,0,0,,,,
90923006-หมูดำ(KURO) - มันแข็ง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,40,40,,0,0,,0,0,,0,0,90923006,23050326,408910,20
90923006-หมูดำ(KURO) - มันแข็ง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,"1,269","1,273.30",,0,0,,0,0,,0,0,90923006,23050326,408910,2010
,,รหัสสินค้า:90923007-หมูดำ(KURO) - มันสันหลัง- Raw,,0,0,,"1,266","1,267.83",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,266","1,267.83",,0,0,,0,0,,0,0,,,,
90923007-หมูดำ(KURO) - มันสันหลัง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,"1,266","1,267.83",,0,0,,0,0,,0,0,90923007,23050327,408910,2010
,,รหัสสินค้า:90923012-หมูชีวามันสันหลัง-Raw,,0,0,,277,277.55,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,277,277.55,,0,0,,0,0,,0,0,,,,
90923012-หมูชีวามันสันหลัง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,277,277.55,,0,0,,0,0,,0,0,90923012,23089984,408910,2010
,,รหัสสินค้า:90923013-หมูชีวามันแข็ง-Raw,,0,0,,574,576.24,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,574,576.24,,0,0,,0,0,,0,0,,,,
90923013-หมูชีวามันแข็ง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,574,576.24,,0,0,,0,0,,0,0,90923013,23089985,408910,2010
,,รหัสสินค้า:90924001-เศษมันแข็ง-Raw,,0,0,,0,0,,0,0,,0,0,,21,420,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,21,420,,,,
90924001-เศษมันแข็ง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,21,420,90924001,23034429,408910,4310
,,รหัสสินค้า:90924009-หมูดำ(KURO) - เศษมันแข็ง - Raw,,0,0,,111,111.06,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,111,111.06,,0,0,,0,0,,0,0,,,,
90924009-หมูดำ(KURO) - เศษมันแข็ง - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,111,111.06,,0,0,,0,0,,0,0,90924009,23050329,408910,2010
,,รหัสสินค้า:90924501-เศษมัน -WIP,,0,0,,38,38,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,38,38,,0,0,,0,0,,0,0,,,,
90924501-เศษมัน -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังหมูบด (2020),,0,0,,38,38,,0,0,,0,0,,0,0,90924501,23039741,408910,2020
,,รหัสสินค้า:90924502-เศษมันแข็ง -WIP,,0,0,,40,40,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,40,40,,0,0,,0,0,,0,0,,,,
90924502-เศษมันแข็ง -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังหมูบด (2020),,0,0,,40,40,,0,0,,0,0,,0,0,90924502,23039742,408910,2020
,,รหัสสินค้า:90924514-หมูดำ(KURO) - เศษมันเหลว-WIP,,0,0,,196,196,,0,0,,0,0,,0,0,,,,
