ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,รหัสสินค้า:23093515-สันนอกหมูสไลด์ (T) กก.ละ,,50,150,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,50,150,,0,0,,0,0,,0,0,,0,0,,,,
23093515-สันนอกหมูสไลด์ (T) กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,50,150,,0,0,,0,0,,0,0,,0,0,23093515,23093515,262110,100
,,รหัสสินค้า:23093517-สะโพกหมูหั่นชิ้น (MS) กก. ละ,,110,330,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,110,330,,0,0,,0,0,,0,0,,0,0,,,,
23093517-สะโพกหมูหั่นชิ้น (MS) กก. ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,110,330,,0,0,,0,0,,0,0,,0,0,23093517,23093517,262110,10
,,รหัสสินค้า:23093522-สันคอหมูหั่นชิ้น (MS) กก.ละ,,2,6,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,2,6,,0,0,,0,0,,0,0,,0,0,,,,
23093522-สันคอหมูหั่นชิ้น (MS) กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,2,6,,0,0,,0,0,,0,0,,0,0,23093522,23093522,262110,10
,,รหัสสินค้า:23093524-ตับหมู (MS) กก.ละ,,10,30,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,10,30,,0,0,,0,0,,0,0,,0,0,,,,
23093524-ตับหมู (MS) กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,10,30,,0,0,,0,0,,0,0,,0,0,23093524,23093524,262110,10
,,รหัสสินค้า:23093947-ขั้วกระเพาะหมู,,0,0,,1,20.3,,0,0,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,20.3,,0,0,,0,0,,0,0,,,,
23093947-ขั้วกระเพาะหมู,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,20.3,,0,0,,0,0,,0,0,23093947,23093947,410610,900
,,รหัสสินค้า:23094588-สันคอ(เตรียมสไลซ์)Spec-5-WIP(F),,24,322.65,,0,0,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,24,322.65,,0,0,,0,0,,0,0,,0,0,,,,
23094588-สันคอ(เตรียมสไลซ์)Spec-5-WIP(F),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,24,322.65,,0,0,,0,0,,0,0,,0,0,23094588,23094588,262010,100
,,รหัสสินค้า:23094721-เนื้ออกล้วน BB 5 kg.(I),,0,0,,15,75,,0,0,,0,0,,36,180,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,15,75,,0,0,,0,0,,36,180,,,,
23094721-เนื้ออกล้วน BB 5 kg.(I),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,15,75,,0,0,,0,0,,36,180,23094721,23094721,642710,900
,,รหัสสินค้า:23095523-สันคอ(เตรียมสไลซ์ 3.5 นิ้ว)-WIP,,0,0,,0,0,,0,0,,47,638.42,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,47,638.42,,0,0,,,,
23095523-สันคอ(เตรียมสไลซ์ 3.5 นิ้ว)-WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,47,638.42,,0,0,23095523,23095523,262110,100
,,รหัสสินค้า:23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,,8,24.45,,46,150.36,,0,0,,0,0,,2,25.38,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,39,117,,0,0,,0,0,,0,0,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,39,117,,0,0,,0,0,,0,0,23095543,23095543,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,3.05,,0,0,,0,0,,0,0,,0,0,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,1,3.05,,0,0,,0,0,,0,0,,0,0,23095543,23095543,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,2,6,,0,0,,0,0,,0,0,,0,0,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,2,6,,0,0,,0,0,,0,0,,0,0,23095543,23095543,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,2,18.99,,0,0,,0,0,,2,25.38,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,1,3,23095543,23095543,412810,10
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,2,18.99,,0,0,,0,0,,1,22.38,23095543,23095543,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,5,15.4,,0,0,,0,0,,0,0,,0,0,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,5,15.4,,0,0,,0,0,,0,0,,0,0,23095543,23095543,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,2.37,,0,0,,0,0,,0,0,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,2.37,,0,0,,0,0,,0,0,23095543,23095543,539010,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,4,12,,0,0,,0,0,,0,0,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,4,12,,0,0,,0,0,,0,0,23095543,23095543,743510,10
,,รหัสสินค้า:23095552-หน้ากากหมูสไลด์ (SIS) กก. ละ,,2,4.21,,5,13.61,,0,0,,1,3.13,,3,9.7,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,3,9,,0,0,,0,0,,0,0,,,,
23095552-หน้ากากหมูสไลด์ (SIS) กก. ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,3,9,,0,0,,0,0,,0,0,23095552,23095552,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,2,4.21,,0,0,,0,0,,1,3.13,,3,9.7,,,,
23095552-หน้ากากหมูสไลด์ (SIS) กก. ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,2,4.21,,0,0,,0,0,,0,0,,0,0,23095552,23095552,262110,10
23095552-หน้ากากหมูสไลด์ (SIS) กก. ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,3.13,,3,9.7,23095552,23095552,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,1,3,,0,0,,0,0,,0,0,,,,
23095552-หน้ากากหมูสไลด์ (SIS) กก. ละ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,1,3,,0,0,,0,0,,0,0,23095552,23095552,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,1.61,,0,0,,0,0,,0,0,,,,
23095552-หน้ากากหมูสไลด์ (SIS) กก. ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,1.61,,0,0,,0,0,,0,0,23095552,23095552,412810,900
,,รหัสสินค้า:23095553-กระดูกอ่อนใบพาย (SIS) กก. ละ,,0,0,,4,18.14,,0,0,,0,0,,1,9.07,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,3,9,,0,0,,0,0,,0,0,,,,
23095553-กระดูกอ่อนใบพาย (SIS) กก. ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,3,9,,0,0,,0,0,,0,0,23095553,23095553,220910,901
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,9.14,,0,0,,0,0,,1,9.07,,,,
23095553-กระดูกอ่อนใบพาย (SIS) กก. ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,9.14,,0,0,,0,0,,1,9.07,23095553,23095553,412810,900
,,รหัสสินค้า:23095959-ตับหมูสไลซ์หมักน้ำมันงา(F) MTC,,0,0,,233,233,,55,55,,20,20,,7,7,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,20,20,,0,0,,,,
23095959-ตับหมูสไลซ์หมักน้ำมันงา(F) MTC,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,20,20,,0,0,23095959,23095959,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,233,233,,55,55,,0,0,,0,0,,,,
23095959-ตับหมูสไลซ์หมักน้ำมันงา(F) MTC,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,233,233,,55,55,,0,0,,0,0,23095959,23095959,589110,101
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,7,7,,,,
23095959-ตับหมูสไลซ์หมักน้ำมันงา(F) MTC,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,7,7,23095959,23095959,734010,900
,,รหัสสินค้า:23096471-ลูกชิ้นหมูผสมไก่ 500g MTC,,160,80,,0,0,,140,70,,0,0,,0,0,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,160,80,,0,0,,140,70,,0,0,,0,0,,,,
23096471-ลูกชิ้นหมูผสมไก่ 500g MTC,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,160,80,,0,0,,140,70,,0,0,,0,0,23096471,23096471,734010,900
,,รหัสสินค้า:23096767-(LTN) สามชั้นชาบู 1 kg (F) MTC,,0,0,,0,0,,0,0,,0,0,,1,1,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,1,1,,,,
23096767-(LTN) สามชั้นชาบู 1 kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,1,1,23096767,23096767,642710,100
,,รหัสสินค้า:23096768-(LTN) สันนอกกระทะ 1 kg (F) MTC,,0,0,,0,0,,0,0,,0,0,,8,8,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,8,8,,,,
23096768-(LTN) สันนอกกระทะ 1 kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,8,8,23096768,23096768,642710,100
,,รหัสสินค้า:23096770-(LTN) สามชั้นกระทะ 1 kg (F) MTC,,0,0,,0,0,,0,0,,0,0,,10,10,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,10,10,,,,
23096770-(LTN) สามชั้นกระทะ 1 kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,10,10,23096770,23096770,642710,900
,,รหัสสินค้า:23096771-(LTN) สันนอกแท่ง  2 kg (F) MTC,,0,0,,0,0,,0,0,,0,0,,885,"1,770.00",,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,885,"1,770.00",,,,
23096771-(LTN) สันนอกแท่ง  2 kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,885,"1,770.00",23096771,23096771,642710,100
,,รหัสสินค้า:23096772-(LTN) สันคอแท่ง  2 kg (F) MTC,,0,0,,0,0,,0,0,,0,0,,5,10,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,5,10,,,,
23096772-(LTN) สันคอแท่ง  2 kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,5,10,23096772,23096772,642710,100
,,รหัสสินค้า:23096788-(LTN) เนื้อหมูแท่ง  2 kg (F) MTC,,0,0,,830,"1,660.00",,0,0,,0,0,,0,0,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,830,"1,660.00",,0,0,,0,0,,0,0,,,,
23096788-(LTN) เนื้อหมูแท่ง  2 kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,830,"1,660.00",,0,0,,0,0,,0,0,23096788,23096788,642710,100
,,รหัสสินค้า:23098055-ลูกชิ้นหมู WIP,,0,0,,0,0,,0,0,,0,0,,2,54.21,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,2,54.21,,,,
23098055-ลูกชิ้นหมู WIP,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า WIP,,0,0,,0,0,,0,0,,0,0,,2,54.21,23098055,23098055,642710,11
,,รหัสสินค้า:23098056-ลูกชิ้นหมู B,,0,0,,3,6.74,,2,6.49,,0,0,,38,116.47,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,3,6.74,,2,6.49,,0,0,,38,116.47,,,,
23098056-ลูกชิ้นหมู B,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า WIP,,0,0,,3,6.74,,2,6.49,,0,0,,38,116.47,23098056,23098056,642710,11
,,รหัสสินค้า:90001-สุกรขุน End Product,,200,"21,727.00",,0,0,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,200,"21,727.00",,0,0,,0,0,,0,0,,0,0,,,,
90001-สุกรขุน End Product,410310-โรงชำแหละสุกรพระพุทธบาท,ลานพักหมูเป็น,,200,"21,727.00",,0,0,,0,0,,0,0,,0,0,90001,2242440000,410310,3
,,รหัสสินค้า:90007-หมูซาก-RM,,0,0,,14,"2,460.08",,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,14,"2,460.08",,0,0,,0,0,,0,0,,,,
90007-หมูซาก-RM,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,14,"2,460.08",,0,0,,0,0,,0,0,90007,23026536,410310,20
,,รหัสสินค้า:90012-สุกรขุน ซีพี.คูโรบูตะ,,100,"11,633.00",,0,0,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,100,"11,633.00",,0,0,,0,0,,0,0,,0,0,,,,
90012-สุกรขุน ซีพี.คูโรบูตะ,410310-โรงชำแหละสุกรพระพุทธบาท,ลานพักหมูเป็น,,100,"11,633.00",,0,0,,0,0,,0,0,,0,0,90012,2242440002,410310,3
,,รหัสสินค้า:90910001-คอหมูย่าง-Raw,,10,96.81,,6,117.04,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,10,96.81,,6,117.04,,0,0,,0,0,,0,0,,,,
90910001-คอหมูย่าง-Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,10,96.81,,6,117.04,,0,0,,0,0,,0,0,90910001,23034408,410310,20
,,รหัสสินค้า:90911002-เนื้อไหล่-Raw,,100,"1,804.68",,149,"2,637.88",,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,80,"1,266.63",,144,"2,469.91",,0,0,,0,0,,0,0,,,,
90911002-เนื้อไหล่-Raw,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,38,607,,0,0,,0,0,,0,0,90911002,23034410,410310,10
90911002-เนื้อไหล่-Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,80,"1,266.63",,106,"1,862.91",,0,0,,0,0,,0,0,90911002,23034410,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,20,538.05,,5,167.97,,0,0,,0,0,,0,0,,,,
90911002-เนื้อไหล่-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,20,538.05,,5,167.97,,0,0,,0,0,,0,0,90911002,23034410,411010,20
,,รหัสสินค้า:90911519-เนื้อไหล่ติดหนัง-WIP,,2,18.3,,0,0,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,2,18.3,,0,0,,0,0,,0,0,,0,0,,,,
90911519-เนื้อไหล่ติดหนัง-WIP,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,2,18.3,,0,0,,0,0,,0,0,,0,0,90911519,23045157,410310,20
,,รหัสสินค้า:90912002-สะโพก-Raw,,48,878.86,,99,"1,980.16",,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,11,193.71,,73,"1,470.90",,0,0,,0,0,,0,0,,,,
90912002-สะโพก-Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,11,193.71,,73,"1,470.90",,0,0,,0,0,,0,0,90912002,23034412,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,37,685.15,,26,509.26,,0,0,,0,0,,0,0,,,,
90912002-สะโพก-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,37,685.15,,26,509.26,,0,0,,0,0,,0,0,90912002,23034412,411010,20
,,รหัสสินค้า:90912501-สะโพกแต่ง -WIP,,0,0,,30,533.32,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,30,533.32,,0,0,,0,0,,0,0,,,,
90912501-สะโพกแต่ง -WIP,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,30,533.32,,0,0,,0,0,,0,0,90912501,23039658,410310,20
,,รหัสสินค้า:90913001-สันนอก - Raw,,10,201.39,,6,121.35,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,5,115.03,,0,0,,0,0,,0,0,,,,
90913001-สันนอก - Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,5,115.03,,0,0,,0,0,,0,0,90913001,23034413,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,10,201.39,,1,6.32,,0,0,,0,0,,0,0,,,,
90913001-สันนอก - Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,10,201.39,,1,6.32,,0,0,,0,0,,0,0,90913001,23034413,411010,20
,,รหัสสินค้า:90913503-สันนอกแต่ง -WIP,,0,0,,11,212.94,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,11,212.94,,0,0,,0,0,,0,0,,,,
90913503-สันนอกแต่ง -WIP,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,11,212.94,,0,0,,0,0,,0,0,90913503,23039662,410310,20
,,รหัสสินค้า:90914001-สันใน-Raw,,1,15.66,,0,0,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,1,15.66,,0,0,,0,0,,0,0,,0,0,,,,
90914001-สันใน-Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,1,15.66,,0,0,,0,0,,0,0,,0,0,90914001,23034415,410310,20
,,รหัสสินค้า:90915001-สันคอ-Raw,,15,250.66,,6,92.79,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,15,250.66,,2,21.65,,0,0,,0,0,,0,0,,,,
90915001-สันคอ-Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,15,250.66,,2,21.65,,0,0,,0,0,,0,0,90915001,23034416,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,4,71.14,,0,0,,0,0,,0,0,,,,
90915001-สันคอ-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,0,0,,4,71.14,,0,0,,0,0,,0,0,90915001,23034416,411010,20
,,รหัสสินค้า:90915501-สันคอแต่ง -WIP,,19,261.35,,8,112.4,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,19,261.35,,8,112.4,,0,0,,0,0,,0,0,,,,
90915501-สันคอแต่ง -WIP,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,19,261.35,,8,112.4,,0,0,,0,0,,0,0,90915501,23039666,410310,20
,,รหัสสินค้า:90916001-สามชั้น-Raw,,32,641.58,,6,106.19,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,10,187.2,,6,106.19,,0,0,,0,0,,0,0,,,,
90916001-สามชั้น-Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,10,187.2,,6,106.19,,0,0,,0,0,,0,0,90916001,23034417,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,22,454.38,,0,0,,0,0,,0,0,,0,0,,,,
90916001-สามชั้น-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,22,454.38,,0,0,,0,0,,0,0,,0,0,90916001,23034417,411010,20
,,รหัสสินค้า:90916501-สามชั้นแต่ง -WIP,,41,616.48,,1,12.74,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,41,616.48,,1,12.74,,0,0,,0,0,,0,0,,,,
90916501-สามชั้นแต่ง -WIP,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,41,616.48,,1,12.74,,0,0,,0,0,,0,0,90916501,23039669,410310,20
,,รหัสสินค้า:90917034-ซี่โครงเต็มแผ่น-RAW,,11,195.92,,0,0,,0,0,,0,0,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,11,195.92,,0,0,,0,0,,0,0,,0,0,,,,
90917034-ซี่โครงเต็มแผ่น-RAW,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,11,195.92,,0,0,,0,0,,0,0,,0,0,90917034,23055691,411010,20
,,รหัสสินค้า:90918019-U FARM หมูซีก- Raw,,0,1.9,,0,0,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,1.9,,0,0,,0,0,,0,0,,0,0,,,,
90918019-U FARM หมูซีก- Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,1.9,,0,0,,0,0,,0,0,,0,0,90918019,23081968,410310,20
,,รหัสสินค้า:90918021-หมูชิ้นส่วน-BOM,,0,0,,0,8.4,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,0,8.4,,0,0,,0,0,,0,0,,,,
90918021-หมูชิ้นส่วน-BOM,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,0,8.4,,0,0,,0,0,,0,0,90918021,23082265,410310,20
,,รหัสสินค้า:90919001-เศษเนื้อดี-Raw,,4,80.42,,0,0,,0,0,,0,0,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,4,80.42,,0,0,,0,0,,0,0,,0,0,,,,
90919001-เศษเนื้อดี-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,4,80.42,,0,0,,0,0,,0,0,,0,0,90919001,23034421,411010,20
,,รหัสสินค้า:90920001-ขาหน้า-Raw,,28,454.07,,57,"1,002.63",,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,16,265.5,,33,626.65,,0,0,,0,0,,0,0,,,,
90920001-ขาหน้า-Raw,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,22,424.34,,0,0,,0,0,,0,0,90920001,23034424,410310,10
90920001-ขาหน้า-Raw,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,16,265.5,,11,202.31,,0,0,,0,0,,0,0,90920001,23034424,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,12,188.57,,24,375.98,,0,0,,0,0,,0,0,,,,
90920001-ขาหน้า-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,7,110.18,,0,0,,0,0,,0,0,,0,0,90920001,23034424,411010,0
90920001-ขาหน้า-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,5,78.39,,24,375.98,,0,0,,0,0,,0,0,90920001,23034424,411010,20
,,รหัสสินค้า:90920002-ขาหลัง-Raw,,5,92.63,,3,63.45,,0,0,,0,0,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,5,92.63,,3,63.45,,0,0,,0,0,,0,0,,,,
90920002-ขาหลัง-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,5,92.63,,0,0,,0,0,,0,0,,0,0,90920002,23034425,411010,0
90920002-ขาหลัง-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังฝ่ายผลิต,,0,0,,3,63.45,,0,0,,0,0,,0,0,90920002,23034425,411010,20
,,รหัสสินค้า:90920076-ขาหลัง XL-Raw,,5,107.73,,0,0,,0,0,,0,0,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,5,107.73,,0,0,,0,0,,0,0,,0,0,,,,
90920076-ขาหลัง XL-Raw,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,5,107.73,,0,0,,0,0,,0,0,,0,0,90920076,23068722,411010,0
,,รหัสสินค้า:90920504-ขาหน้าเผา -WIP,,0,0,,14,262.85,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,4,68.49,,0,0,,0,0,,0,0,,,,
90920504-ขาหน้าเผา -WIP,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,4,68.49,,0,0,,0,0,,0,0,90920504,23039705,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,10,194.36,,0,0,,0,0,,0,0,,,,
