ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,รหัสสินค้า:90923001-มันสันหลัง-Raw,,4,64.73,,719,719.67,,442,440.5,,0,0,,59,90.36,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,4,64.73,,0,0,,0,0,,0,0,,0,0,,,,
90923001-มันสันหลัง-Raw,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังวัตถุดิบ WIP (2010),,4,64.73,,0,0,,0,0,,0,0,,0,0,90923001,23034427,251810,2010
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,719,719.67,,442,440.5,,0,0,,59,90.36,,,,
90923001-มันสันหลัง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,5,35.75,90923001,23034427,408910,10
90923001-มันสันหลัง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,54,54.61,90923001,23034427,408910,20
90923001-มันสันหลัง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,719,719.67,,442,440.5,,0,0,,0,0,90923001,23034427,408910,2010
,,รหัสสินค้า:90923002-มันแข็ง-Raw,,0,0,,"2,491","2,489.24",,"2,261","2,262.47",,45,45,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,741,739.24,,396,397.47,,0,0,,0,0,,,,
90923002-มันแข็ง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,741,739.24,,396,397.47,,0,0,,0,0,90923002,23034428,408910,2010
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,"1,750","1,750.00",,"1,865","1,865.00",,45,45,,0,0,,,,
90923002-มันแข็ง-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,"1,750","1,750.00",,"1,865","1,865.00",,45,45,,0,0,90923002,23034428,409010,20
,,รหัสสินค้า:90923006-หมูดำ(KURO) - มันแข็ง- Raw,,0,0,,"3,780","3,780.63",,211,211.16,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"3,780","3,780.63",,211,211.16,,0,0,,0,0,,,,
90923006-หมูดำ(KURO) - มันแข็ง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,"3,780","3,780.63",,71,71.16,,0,0,,0,0,90923006,23050326,408910,2010
90923006-หมูดำ(KURO) - มันแข็ง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังหมูบด (2020),,0,0,,0,0,,140,140,,0,0,,0,0,90923006,23050326,408910,2020
,,รหัสสินค้า:90923007-หมูดำ(KURO) - มันสันหลัง- Raw,,0,0,,997,994.91,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,997,994.91,,0,0,,0,0,,0,0,,,,
90923007-หมูดำ(KURO) - มันสันหลัง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,997,994.91,,0,0,,0,0,,0,0,90923007,23050327,408910,2010
,,รหัสสินค้า:90923012-หมูชีวามันสันหลัง-Raw,,0,0,,360,357.13,,97,97.03,,0,0,,198,198.88,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,360,357.13,,97,97.03,,0,0,,198,198.88,,,,
90923012-หมูชีวามันสันหลัง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,198,198.88,90923012,23089984,408910,20
90923012-หมูชีวามันสันหลัง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,360,357.13,,97,97.03,,0,0,,0,0,90923012,23089984,408910,2010
,,รหัสสินค้า:90923013-หมูชีวามันแข็ง-Raw,,0,0,,932,932.75,,0,0,,0,0,,10,10,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,932,932.75,,0,0,,0,0,,10,10,,,,
90923013-หมูชีวามันแข็ง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,10,10,90923013,23089985,408910,20
90923013-หมูชีวามันแข็ง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,932,932.75,,0,0,,0,0,,0,0,90923013,23089985,408910,2010
,,รหัสสินค้า:90923519-K-มันแข็งบด(เตรียมหมัก)-WIP,,0,0,,14,14,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,14,14,,0,0,,0,0,,0,0,,,,
90923519-K-มันแข็งบด(เตรียมหมัก)-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,14,14,,0,0,,0,0,,0,0,90923519,23066769,408910,2030
,,รหัสสินค้า:90924002-เศษมันคอ-Raw,,0,0,,60,60.66,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,60,60.66,,0,0,,0,0,,0,0,,,,
90924002-เศษมันคอ-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,60,60.66,,0,0,,0,0,,0,0,90924002,23034430,408910,2010
,,รหัสสินค้า:90924009-หมูดำ(KURO) - เศษมันแข็ง - Raw,,0,0,,41,40.81,,67,66.49,,3,3.91,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,41,40.81,,67,66.49,,3,3.91,,0,0,,,,
90924009-หมูดำ(KURO) - เศษมันแข็ง - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0.67,,0,0,90924009,23050329,408910,20
90924009-หมูดำ(KURO) - เศษมันแข็ง - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,41,40.81,,67,66.49,,3,3.24,,0,0,90924009,23050329,408910,2010
,,รหัสสินค้า:90924012-หมูดำ(KURO) - เศษมันคอ- Raw,,0,0,,164,163.86,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,164,163.86,,0,0,,0,0,,0,0,,,,
90924012-หมูดำ(KURO) - เศษมันคอ- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,164,163.86,,0,0,,0,0,,0,0,90924012,23050332,408910,2010
,,รหัสสินค้า:90924502-เศษมันแข็ง -WIP,,0,0,,18,18,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,18,18,,0,0,,0,0,,0,0,,,,
90924502-เศษมันแข็ง -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังหมูบด (2020),,0,0,,18,18,,0,0,,0,0,,0,0,90924502,23039742,408910,2020
,,รหัสสินค้า:90924514-หมูดำ(KURO) - เศษมันเหลว-WIP,,0,0,,0,0,,0,0,,80,80,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,80,80,,0,0,,,,
90924514-หมูดำ(KURO) - เศษมันเหลว-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังหมูบด (2020),,0,0,,0,0,,0,0,,80,80,,0,0,90924514,23050409,408910,2020
,,รหัสสินค้า:90924520-เศษมันแข็งบด-CP-WIP,,0,0,,0,0,,24,24,,0,0,,32,32,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,24,24,,0,0,,32,32,,,,
90924520-เศษมันแข็งบด-CP-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,24,24,,0,0,,32,32,90924520,23060829,408910,20
,,รหัสสินค้า:90925001-หนังไหล่-Raw,,0,0,,182,182.03,,75,75,,0,0,,13,13.46,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,92,92.03,,0,0,,0,0,,13,13.46,,,,
90925001-หนังไหล่-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,6,6,,0,0,,0,0,,0,0,90925001,23034432,408910,20
90925001-หนังไหล่-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,86,86.03,,0,0,,0,0,,13,13.46,90925001,23034432,408910,2010
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,90,90,,75,75,,0,0,,0,0,,,,
90925001-หนังไหล่-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,90,90,,75,75,,0,0,,0,0,90925001,23034432,409010,39
,,รหัสสินค้า:90925003-หนังสันหลัง-Raw,,0,0,,134,135.47,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,59,60.47,,0,0,,0,0,,0,0,,,,
90925003-หนังสันหลัง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,59,60.47,,0,0,,0,0,,0,0,90925003,23034434,408910,2010
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,75,75,,0,0,,0,0,,0,0,,,,
90925003-หนังสันหลัง-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,75,75,,0,0,,0,0,,0,0,90925003,23034434,409010,39
,,รหัสสินค้า:90925005-หนังสะโพก-Raw,,0,0,,160,159.63,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,85,84.63,,0,0,,0,0,,0,0,,,,
90925005-หนังสะโพก-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,85,84.63,,0,0,,0,0,,0,0,90925005,23034436,408910,2010
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,75,75,,0,0,,0,0,,0,0,,,,
90925005-หนังสะโพก-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,75,75,,0,0,,0,0,,0,0,90925005,23034436,409010,39
,,รหัสสินค้า:90925008-หนังสามชั้น - Raw,,0,0,,32,32.28,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,32,32.28,,0,0,,0,0,,0,0,,,,
90925008-หนังสามชั้น - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,32,32.28,,0,0,,0,0,,0,0,90925008,23038831,408910,2010
,,รหัสสินค้า:90925009-เศษหนัง - Raw,,0,0,,34,33.59,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,34,33.59,,0,0,,0,0,,0,0,,,,
90925009-เศษหนัง - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,34,33.59,,0,0,,0,0,,0,0,90925009,23040097,408910,2010
,,รหัสสินค้า:90925020-หมูดำ(KURO) - หนังสะโพก- Raw,,0,0,,234,234.55,,0,0,,0,0,,21,20.71,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,234,234.55,,0,0,,0,0,,21,20.71,,,,
90925020-หมูดำ(KURO) - หนังสะโพก- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,234,234.55,,0,0,,0,0,,21,20.71,90925020,23050334,408910,2010
,,รหัสสินค้า:90925021-หมูดำ(KURO) - หนังสันหลัง- Raw,,0,0,,128,126.97,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,128,126.97,,0,0,,0,0,,0,0,,,,
90925021-หมูดำ(KURO) - หนังสันหลัง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,128,126.97,,0,0,,0,0,,0,0,90925021,23050335,408910,2010
,,รหัสสินค้า:90925022-หมูดำ(KURO) - หนังไหล่- Raw,,0,0,,353,354.85,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,353,354.85,,0,0,,0,0,,0,0,,,,
90925022-หมูดำ(KURO) - หนังไหล่- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,99,99,,0,0,,0,0,,0,0,90925022,23050336,408910,20
90925022-หมูดำ(KURO) - หนังไหล่- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,254,255.85,,0,0,,0,0,,0,0,90925022,23050336,408910,2010
,,รหัสสินค้า:90925023-หมูดำ(KURO) - หนังสามชั้น- Raw,,0,0,,138,137.41,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,138,137.41,,0,0,,0,0,,0,0,,,,
90925023-หมูดำ(KURO) - หนังสามชั้น- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,138,137.41,,0,0,,0,0,,0,0,90925023,23050337,408910,2010
,,รหัสสินค้า:90925028-หมูดำ(KURO) - เศษหนัง- Raw,,0,0,,123,123.97,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,123,123.97,,0,0,,0,0,,0,0,,,,
90925028-หมูดำ(KURO) - เศษหนัง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,123,123.97,,0,0,,0,0,,0,0,90925028,23050342,408910,2010
,,รหัสสินค้า:90925539-หมูดำ(KURO)หนังไหล่ติดมัน(เตรียมหมัก)WIP,,0,0,,0,0,,0,0,,0,0,,"2,094","2,095.60",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"2,094","2,095.60",,,,
90925539-หมูดำ(KURO)หนังไหล่ติดมัน(เตรียมหมัก)WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 3 (2060),,0,0,,0,0,,0,0,,0,0,,"2,094","2,095.60",90925539,23094757,408910,2060
,,รหัสสินค้า:90926001-กระดูกซุป-Raw,,0,0,,"1,584","1,582.84",,900,900,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,174,172.84,,0,0,,0,0,,0,0,,,,
90926001-กระดูกซุป-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,174,172.84,,0,0,,0,0,,0,0,90926001,23034438,408910,2010
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,"1,410","1,410.00",,900,900,,0,0,,0,0,,,,
90926001-กระดูกซุป-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,"1,410","1,410.00",,0,0,,0,0,,0,0,90926001,23034438,409010,20
90926001-กระดูกซุป-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,0,0,,900,900,,0,0,,0,0,90926001,23034438,409010,39
,,รหัสสินค้า:90926002-กระดูกอ่อนไหล่-Raw,,0,0,,75,74.22,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,75,74.22,,0,0,,0,0,,0,0,,,,
90926002-กระดูกอ่อนไหล่-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,75,74.22,,0,0,,0,0,,0,0,90926002,23034439,408910,2010
,,รหัสสินค้า:90926003-กระดูกอ่อนสะโพก-Raw,,0,0,,73,73.13,,12,12,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,8,7.93,,12,12,,0,0,,0,0,,,,
90926003-กระดูกอ่อนสะโพก-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,12,12,,0,0,,0,0,90926003,23034440,408910,20
90926003-กระดูกอ่อนสะโพก-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,8,7.93,,0,0,,0,0,,0,0,90926003,23034440,408910,2010
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,65,65.2,,0,0,,0,0,,0,0,,,,
90926003-กระดูกอ่อนสะโพก-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,65,65.2,,0,0,,0,0,,0,0,90926003,23034440,409010,20
,,รหัสสินค้า:90926007-กระดูกใบพาย - Raw,,0,0,,43,42.8,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,43,42.8,,0,0,,0,0,,0,0,,,,
90926007-กระดูกใบพาย - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,43,42.8,,0,0,,0,0,,0,0,90926007,23038108,408910,2010
,,รหัสสินค้า:90926008-กระดูกแว่น - Raw,,0,0,,68,67.26,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,68,67.26,,0,0,,0,0,,0,0,,,,
90926008-กระดูกแว่น - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,68,67.26,,0,0,,0,0,,0,0,90926008,23038109,408910,2010
,,รหัสสินค้า:90926009-กระดูกข้อ(คาตั๊ง) - Raw,,0,0,,128,127.97,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,128,127.97,,0,0,,0,0,,0,0,,,,
90926009-กระดูกข้อ(คาตั๊ง) - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,128,127.97,,0,0,,0,0,,0,0,90926009,23038110,408910,2010
,,รหัสสินค้า:90926010-กระดูกซุปหั่นชิ้น - Raw,,0,0,,282,281.62,,77,76.96,,214,213.63,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,282,281.62,,77,76.96,,214,213.63,,0,0,,,,
90926010-กระดูกซุปหั่นชิ้น - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,282,281.62,,77,76.96,,214,213.63,,0,0,90926010,23038111,408910,2010
,,รหัสสินค้า:90926023-หมูดำ(KURO)กระดูกซุป-RAW,,0,0,,540,539.28,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,540,539.28,,0,0,,0,0,,0,0,,,,
90926023-หมูดำ(KURO)กระดูกซุป-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,540,539.28,,0,0,,0,0,,0,0,90926023,23047825,408910,2010
,,รหัสสินค้า:90926024-หมูดำ(KURO)กระดูกซุปหั่นชิ้น-RAW,,0,0,,"1,093","1,094.84",,572,572.34,,659,659.34,,88,87.34,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,093","1,094.84",,572,572.34,,659,659.34,,88,87.34,,,,
90926024-หมูดำ(KURO)กระดูกซุปหั่นชิ้น-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,1,1,,0,0,,0,0,,0,0,90926024,23047826,408910,20
90926024-หมูดำ(KURO)กระดูกซุปหั่นชิ้น-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,"1,092","1,093.84",,572,572.34,,659,659.34,,88,87.34,90926024,23047826,408910,2010
,,รหัสสินค้า:90926027-หมูดำ(KURO) - กระดูกข้อ(คาตั๊ง)- Raw,,0,0,,307,306.89,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,307,306.89,,0,0,,0,0,,0,0,,,,
90926027-หมูดำ(KURO) - กระดูกข้อ(คาตั๊ง)- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,307,306.89,,0,0,,0,0,,0,0,90926027,23050345,408910,2010
,,รหัสสินค้า:90926028-หมูดำ(KURO) - กระดูกข้อ(แว่น)- Raw,,0,0,,146,144.53,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,146,144.53,,0,0,,0,0,,0,0,,,,
90926028-หมูดำ(KURO) - กระดูกข้อ(แว่น)- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,146,144.53,,0,0,,0,0,,0,0,90926028,23050346,408910,2010
,,รหัสสินค้า:90926029-หมูดำ(KURO) - กระดูกใบพาย - Raw,,0,0,,117,117.67,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,117,117.67,,0,0,,0,0,,0,0,,,,
90926029-หมูดำ(KURO) - กระดูกใบพาย - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,117,117.67,,0,0,,0,0,,0,0,90926029,23050347,408910,2010
,,รหัสสินค้า:90926030-หมูดำ(KURO) - กระดูกขาเลาะ- Raw,,0,0,,10,10.04,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,10,10.04,,0,0,,0,0,,0,0,,,,
90926030-หมูดำ(KURO) - กระดูกขาเลาะ- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,10,10.04,,0,0,,0,0,,0,0,90926030,23050348,408910,2010
,,รหัสสินค้า:90926031-หมูดำ(KURO) - กระดูกอ่อนไหล่- Raw,,0,0,,81,81.42,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,81,81.42,,0,0,,0,0,,0,0,,,,
90926031-หมูดำ(KURO) - กระดูกอ่อนไหล่- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,81,81.42,,0,0,,0,0,,0,0,90926031,23050349,408910,2010
,,รหัสสินค้า:90926032-หมูดำ(KURO) - กระดูกอ่อนสะโพก- Raw,,0,0,,5,5.02,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,5,5.02,,0,0,,0,0,,0,0,,,,
90926032-หมูดำ(KURO) - กระดูกอ่อนสะโพก- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,5,5.02,,0,0,,0,0,,0,0,90926032,23050350,408910,2010
,,รหัสสินค้า:90926034-หมูดำ(KURO) - เศษซี่โครง- Raw,,0,0,,43,42.38,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,43,42.38,,0,0,,0,0,,0,0,,,,
90926034-หมูดำ(KURO) - เศษซี่โครง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,43,42.38,,0,0,,0,0,,0,0,90926034,23050352,408910,2010
,,รหัสสินค้า:90926036-กระดูกซุปหาง-Raw,,0,0,,57,57.85,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,57,57.85,,0,0,,0,0,,0,0,,,,
90926036-กระดูกซุปหาง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,57,57.85,,0,0,,0,0,,0,0,90926036,23063243,408910,2010
,,รหัสสินค้า:90926037-หมูดำ(KURO) - กระดูกซุปหาง-Raw,,0,0,,90,88.85,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,90,88.85,,0,0,,0,0,,0,0,,,,
90926037-หมูดำ(KURO) - กระดูกซุปหาง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,90,88.85,,0,0,,0,0,,0,0,90926037,23063244,408910,2010
,,รหัสสินค้า:90926040-กระดูกซุปคอ(M)- Raw,,0,0,,21,21.46,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,21,21.46,,0,0,,0,0,,0,0,,,,
90926040-กระดูกซุปคอ(M)- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,21,21.46,,0,0,,0,0,,0,0,90926040,23071593,408910,2010
,,รหัสสินค้า:90926043-กระดูกอก-RAW,,0,0,,131,132.27,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,131,132.27,,0,0,,0,0,,0,0,,,,
90926043-กระดูกอก-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,131,132.27,,0,0,,0,0,,0,0,90926043,23073273,408910,2010
,,รหัสสินค้า:90926060-เศษสันกระดูกซุป-RAW,,0,0,,2,21.4,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,2,21.4,,0,0,,0,0,,0,0,,,,
90926060-เศษสันกระดูกซุป-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังรับวัตถุดิบ (2040),,0,0,,2,21.4,,0,0,,0,0,,0,0,90926060,23080918,408910,2040
,,รหัสสินค้า:90926064-หมูชีวากระดูกซุป-Raw,,0,0,,19,19.36,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,19,19.36,,0,0,,0,0,,0,0,,,,
90926064-หมูชีวากระดูกซุป-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,19,19.36,,0,0,,0,0,,0,0,90926064,23089993,408910,2010
,,รหัสสินค้า:90926065-หมูชีวากระดูกอ่อนไหล่-Raw,,0,0,,33,33.14,,1,1.3,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,33,33.14,,1,1.3,,0,0,,0,0,,,,
