ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,150,150,,0,0,,0,0,,,,
90920050-ขาหน้าตัดคากิ(ขาหมูเลาะติดหนัง) - Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,0,0,,150,150,,0,0,,0,0,90920050,23059941,409010,20
,,รหัสสินค้า:90920052-K-ขาหน้าตัดคากิ(ขาหมูเลาะติดหนัง) - Raw,,0,0,,253,252.07,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,253,252.07,,0,0,,0,0,,0,0,,,,
90920052-K-ขาหน้าตัดคากิ(ขาหมูเลาะติดหนัง) - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,253,252.07,,0,0,,0,0,,0,0,90920052,23059943,408910,2010
,,รหัสสินค้า:90920069-K-ขาหน้าตัดคากิ 1.1-1.3 กก/ชิ้น-RAW,,0,0,,126,126,,89,89.26,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,126,126,,89,89.26,,0,0,,0,0,,,,
90920069-K-ขาหน้าตัดคากิ 1.1-1.3 กก/ชิ้น-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,126,126,,89,89.26,,0,0,,0,0,90920069,23065271,408910,20
,,รหัสสินค้า:90920076-ขาหลัง XL-Raw,,0,0,,21,21,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,21,21,,0,0,,0,0,,0,0,,,,
90920076-ขาหลัง XL-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,21,21,,0,0,,0,0,,0,0,90920076,23068722,408910,2010
,,รหัสสินค้า:90920080-K-ขาหลังสดตัดคากิ(เตรียมหมัก)-RAW,,0,0,,480,481.81,,1,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,480,481.81,,1,0,,0,0,,0,0,,,,
90920080-K-ขาหลังสดตัดคากิ(เตรียมหมัก)-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,103,102.5,,1,0,,0,0,,0,0,90920080,23076372,408910,20
90920080-K-ขาหลังสดตัดคากิ(เตรียมหมัก)-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,23,22.81,,0,0,,0,0,,0,0,90920080,23076372,408910,2010
90920080-K-ขาหลังสดตัดคากิ(เตรียมหมัก)-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,354,356.5,,0,0,,0,0,,0,0,90920080,23076372,408910,2030
,,รหัสสินค้า:90920101-หมูชีวาหางหมู-Raw,,0,0,,11,10.88,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,11,10.88,,0,0,,0,0,,0,0,,,,
90920101-หมูชีวาหางหมู-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,11,10.88,,0,0,,0,0,,0,0,90920101,23089981,408910,2010
,,รหัสสินค้า:90920124-ขาหลังสดตัดคากิ(เตรียมหมัก)-RAW,,0,0,,66,66.37,,0,0,,108,108.9,,49,49,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,66,66.37,,0,0,,108,108.9,,49,49,,,,
90920124-ขาหลังสดตัดคากิ(เตรียมหมัก)-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,66,66.37,,0,0,,108,108.6,,49,49,90920124,23098448,408910,20
90920124-ขาหลังสดตัดคากิ(เตรียมหมัก)-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,0,0,,0,0,,0,0.3,,0,0,90920124,23098448,408910,2030
,,รหัสสินค้า:90920502-ขาหลังเผาตัดคากิ -WIP,,0,0,,0,0,,45,45,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,45,45,,0,0,,0,0,,,,
90920502-ขาหลังเผาตัดคากิ -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,45,45,,0,0,,0,0,90920502,23039703,408910,20
,,รหัสสินค้า:90920504-ขาหน้าเผา -WIP,,0,0,,452,454.68,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,452,454.68,,0,0,,0,0,,0,0,,,,
90920504-ขาหน้าเผา -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,452,454.68,,0,0,,0,0,,0,0,90920504,23039705,408910,2010
,,รหัสสินค้า:90920505-ขาหลังเผา -WIP,,0,0,,21,21.31,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,21,21.31,,0,0,,0,0,,0,0,,,,
90920505-ขาหลังเผา -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,21,21.31,,0,0,,0,0,,0,0,90920505,23039706,408910,2010
,,รหัสสินค้า:90920506-หางหมูเผา -WIP,,0,0,,0,0,,10,10.09,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,10,10.09,,0,0,,0,0,,,,
90920506-หางหมูเผา -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,10,10.09,,0,0,,0,0,90920506,23039707,408910,2010
,,รหัสสินค้า:90920513-คากิ(ข้อสอง)เผา -WIP,,0,0,,0,0,,0,0,,20,20.14,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,20,20.14,,0,0,,,,
90920513-คากิ(ข้อสอง)เผา -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,0,0,,20,20.14,,0,0,90920513,23039716,408910,2010
,,รหัสสินค้า:90920531-หมูดำ(KURO) ขาหน้าเผา-WIP,,0,0,,99,100.06,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,99,100.06,,0,0,,0,0,,0,0,,,,
90920531-หมูดำ(KURO) ขาหน้าเผา-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,99,100.06,,0,0,,0,0,,0,0,90920531,23047819,408910,2010
,,รหัสสินค้า:90920532-หมูดำ(KURO) ขาหลังเผา-WIP,,0,0,,364,363.96,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,364,363.96,,0,0,,0,0,,0,0,,,,
90920532-หมูดำ(KURO) ขาหลังเผา-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,328,328,,0,0,,0,0,,0,0,90920532,23047820,408910,20
90920532-หมูดำ(KURO) ขาหลังเผา-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,36,35.96,,0,0,,0,0,,0,0,90920532,23047820,408910,2010
,,รหัสสินค้า:90920537-หมูดำ(KURO) - คากิ(ข้อสอง)เผา-WIP,,0,0,,21,20.59,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,21,20.59,,0,0,,0,0,,0,0,,,,
90920537-หมูดำ(KURO) - คากิ(ข้อสอง)เผา-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,21,20.59,,0,0,,0,0,,0,0,90920537,23050383,408910,2010
,,รหัสสินค้า:90920540-หมูดำ(KURO) - หางหมูเผา-WIP,,0,0,,64,63.29,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,64,63.29,,0,0,,0,0,,0,0,,,,
90920540-หมูดำ(KURO) - หางหมูเผา-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,64,63.29,,0,0,,0,0,,0,0,90920540,23050386,408910,2010
,,รหัสสินค้า:90920546-หมูดำ(KURO)ขาหลังเผาตัดคากิ CP-WIP,,0,0,,117,117.77,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,117,117.77,,0,0,,0,0,,0,0,,,,
90920546-หมูดำ(KURO)ขาหลังเผาตัดคากิ CP-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,35,35,,0,0,,0,0,,0,0,90920546,23051472,408910,20
90920546-หมูดำ(KURO)ขาหลังเผาตัดคากิ CP-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,82,82.77,,0,0,,0,0,,0,0,90920546,23051472,408910,2010
,,รหัสสินค้า:90920570-ขาหลังเผา XL-WIP,,0,0,,51,50.57,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,51,50.57,,0,0,,0,0,,0,0,,,,
90920570-ขาหลังเผา XL-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,51,50.57,,0,0,,0,0,,0,0,90920570,23068723,408910,2010
,,รหัสสินค้า:90920572-K-ขาหลังเผา XL-WIP,,0,0,,135,135.55,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,135,135.55,,0,0,,0,0,,0,0,,,,
90920572-K-ขาหลังเผา XL-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,135,135.55,,0,0,,0,0,,0,0,90920572,23073322,408910,2010
,,รหัสสินค้า:90920573-K-ขาหลังสดตัดคากิ(หมัก)-WIP,,0,0,,960,"1,176.00",,0,0,,240,294,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,960,"1,176.00",,0,0,,240,294,,0,0,,,,
90920573-K-ขาหลังสดตัดคากิ(หมัก)-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 3 (2060),,0,0,,960,"1,176.00",,0,0,,240,294,,0,0,90920573,23076373,408910,2060
,,รหัสสินค้า:90920592-K-ขาหน้าสดตัดคากิ(เตรียมหมัก)-Spec2-WIP,,0,0,,0,0,,0,0,,0,0,,734,530,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,734,530,,,,
90920592-K-ขาหน้าสดตัดคากิ(เตรียมหมัก)-Spec2-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,0,0,,0,0,,0,0,,734,530,90920592,23090337,408910,2030
,,รหัสสินค้า:90920601-ขาหน้าเผาตัดคากิ 1.4-1.6 กก/ชิ้น-WIP,,0,0,,0,0,,45,45.52,,38,38,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,45,45.52,,38,38,,0,0,,,,
90920601-ขาหน้าเผาตัดคากิ 1.4-1.6 กก/ชิ้น-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,45,45.52,,38,38,,0,0,90920601,23095923,408910,20
,,รหัสสินค้า:90921003-หน้ากากหมู - Raw,,0,0,,85,85,,89,89,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,85,85,,89,89,,0,0,,0,0,,,,
90921003-หน้ากากหมู - Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,85,85,,89,89,,0,0,,0,0,90921003,23044220,409010,20
,,รหัสสินค้า:90921012-หัวหมู P,,55,295.64,,4,23.06,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,55,295.64,,4,23.06,,0,0,,0,0,,0,0,,,,
90921012-หัวหมู P,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,55,295.64,,0,0,,0,0,,0,0,,0,0,90921012,23061146,409010,0
90921012-หัวหมู P,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,4,23.06,,0,0,,0,0,,0,0,90921012,23061146,409010,20
,,รหัสสินค้า:90922001-ตับ-Raw,,0,0,,"1,569","1,569.00",,198,194.97,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,"1,569","1,569.00",,198,194.97,,0,0,,0,0,,,,
90922001-ตับ-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,"1,569","1,569.00",,198,194.97,,0,0,,0,0,90922001,23040293,409010,20
,,รหัสสินค้า:90922002-ขัวตับ-Raw,,0,0,,50,50,,67,65.39,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,50,50,,67,65.39,,0,0,,0,0,,,,
90922002-ขัวตับ-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,50,50,,67,65.39,,0,0,,0,0,90922002,23040294,409010,20
,,รหัสสินค้า:90922003-ไต-Raw,,0,0,,0,0,,2,1.9,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,2,1.9,,0,0,,0,0,,,,
90922003-ไต-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,0,0,,2,1.9,,0,0,,0,0,90922003,23040295,409010,20
,,รหัสสินค้า:90922005-ปอด-Raw,,0,0,,0,0,,0,0.8,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0.8,,0,0,,0,0,,,,
90922005-ปอด-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,0,0,,0,0.8,,0,0,,0,0,90922005,23040297,409010,20
,,รหัสสินค้า:90922006-กระเพาะ-Raw,,0,0,,60,60,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,60,60,,0,0,,0,0,,0,0,,,,
90922006-กระเพาะ-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,60,60,,0,0,,0,0,,0,0,90922006,23040298,409010,20
,,รหัสสินค้า:90922007-ม้าม-Raw,,0,0,,115,115,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,115,115,,0,0,,0,0,,0,0,,,,
90922007-ม้าม-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,115,115,,0,0,,0,0,,0,0,90922007,23040299,409010,20
,,รหัสสินค้า:90922008-ไส้ตัน-Raw,,0,0,,4,4,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,4,4,,0,0,,0,0,,0,0,,,,
90922008-ไส้ตัน-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,4,4,,0,0,,0,0,,0,0,90922008,23040300,409010,20
,,รหัสสินค้า:90922009-ไส้อ่อน-Raw,,0,0,,194,194,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,194,194,,0,0,,0,0,,0,0,,,,
90922009-ไส้อ่อน-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,194,194,,0,0,,0,0,,0,0,90922009,23040301,409010,20
,,รหัสสินค้า:90922011-ไส้ใหญ่-Raw,,0,0,,354,354,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,354,354,,0,0,,0,0,,0,0,,,,
90922011-ไส้ใหญ่-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,354,354,,0,0,,0,0,,0,0,90922011,23040303,409010,20
,,รหัสสินค้า:90922014-หมูดำ(KURO) ตับ-RAW,,0,0,,189,189,,20,20.09,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,189,189,,20,20.09,,0,0,,0,0,,,,
90922014-หมูดำ(KURO) ตับ-RAW,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,189,189,,20,20.09,,0,0,,0,0,90922014,23047827,409010,20
,,รหัสสินค้า:90922017-หมูดำ(KURO) - ขั้วตับ- Raw,,0,0,,0,0,,0,0,,0,0,,50,49.13,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0,,0,0,,50,49.13,,,,
90922017-หมูดำ(KURO) - ขั้วตับ- Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,50,49.13,90922017,23050314,409010,20
,,รหัสสินค้า:90922030-เครื่องในชุด P,,55,518.26,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,55,518.26,,0,0,,0,0,,0,0,,0,0,,,,
90922030-เครื่องในชุด P,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,55,518.26,,0,0,,0,0,,0,0,,0,0,90922030,23061147,409010,0
,,รหัสสินค้า:90922509-กระเพาะลวก -WIP,,0,0,,0,0,,8,7.91,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,8,7.91,,0,0,,0,0,,,,
90922509-กระเพาะลวก -WIP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,0,0,,8,7.91,,0,0,,0,0,90922509,23039729,409010,20
,,รหัสสินค้า:90922512-ไส้ตันลวก -WIP,,0,0,,0,0,,7,7,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,7,7,,0,0,,0,0,,,,
90922512-ไส้ตันลวก -WIP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,0,0,,7,7,,0,0,,0,0,90922512,23039732,409010,20
,,รหัสสินค้า:90922517-ไส้ใหญ่ลวก-WIP,,0,0,,0,0,,94,93.37,,0,0,,30,30,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,94,93.37,,0,0,,30,30,,,,
90922517-ไส้ใหญ่ลวก-WIP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,0,0,,94,93.37,,0,0,,0,0,90922517,23039737,409010,20
90922517-ไส้ใหญ่ลวก-WIP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,0,0,,0,0,,0,0,,30,30,90922517,23039737,409010,39
,,รหัสสินค้า:90922578-ตับหมู-TMF 250 กรัม-WIP,,0,0,,50,12.5,,12,3,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,50,12.5,,12,3,,0,0,,0,0,,,,
90922578-ตับหมู-TMF 250 กรัม-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,50,12.5,,12,3,,0,0,,0,0,90922578,23081411,408910,20
,,รหัสสินค้า:90922600-ตับหมู CP Selection 150g แช่เย็น-WIP,,0,0,,44,6.6,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,44,6.6,,0,0,,0,0,,0,0,,,,
90922600-ตับหมู CP Selection 150g แช่เย็น-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังรับวัตถุดิบ (2040),,0,0,,44,6.6,,0,0,,0,0,,0,0,90922600,23092816,408910,2040
,,รหัสสินค้า:90923001-มันสันหลัง-Raw,,0,0,,717,715.25,,75,75,,100,100,,5,35.75,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,717,715.25,,75,75,,100,100,,5,35.75,,,,
90923001-มันสันหลัง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,40,40,,75,75,,0,0,,0,0,90923001,23034427,408910,20
90923001-มันสันหลัง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,677,675.25,,0,0,,0,0,,0,0,90923001,23034427,408910,2010
90923001-มันสันหลัง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังหมูบด (2020),,0,0,,0,0,,0,0,,100,100,,0,0,90923001,23034427,408910,2020
90923001-มันสันหลัง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,5,35.75,90923001,23034427,408910,4310
,,รหัสสินค้า:90923002-มันแข็ง-Raw,,0,0,,"1,098","1,099.72",,400,400,,685,685,,14,124.7,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,098","1,099.72",,400,400,,0,0,,14,124.7,,,,
90923002-มันแข็ง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,14,124.7,90923002,23034428,408910,10
90923002-มันแข็ง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,400,400,,0,0,,0,0,90923002,23034428,408910,20
90923002-มันแข็ง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,"1,098","1,099.72",,0,0,,0,0,,0,0,90923002,23034428,408910,2010
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0,,685,685,,0,0,,,,
90923002-มันแข็ง-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,0,0,,0,0,,685,685,,0,0,90923002,23034428,409010,20
,,รหัสสินค้า:90923006-หมูดำ(KURO) - มันแข็ง- Raw,,0,0,,"3,033","3,034.64",,420,419.54,,84,83.88,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"3,033","3,034.64",,420,419.54,,84,83.88,,0,0,,,,
90923006-หมูดำ(KURO) - มันแข็ง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,"3,033","3,034.64",,420,419.54,,84,83.88,,0,0,90923006,23050326,408910,2010
,,รหัสสินค้า:90923007-หมูดำ(KURO) - มันสันหลัง- Raw,,0,0,,"1,528","1,524.12",,239,239,,104,94,,52,52,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,528","1,524.12",,239,239,,104,94,,52,52,,,,
90923007-หมูดำ(KURO) - มันสันหลัง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,76,76,,104,94,,52,52,90923007,23050327,408910,20
90923007-หมูดำ(KURO) - มันสันหลัง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,"1,528","1,524.12",,0,0,,0,0,,0,0,90923007,23050327,408910,2010
90923007-หมูดำ(KURO) - มันสันหลัง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังหมูบด (2020),,0,0,,0,0,,163,163,,0,0,,0,0,90923007,23050327,408910,2020
,,รหัสสินค้า:90923012-หมูชีวามันสันหลัง-Raw,,0,0,,213,211.25,,0,0,,35,35,,163,163.88,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,213,211.25,,0,0,,35,35,,163,163.88,,,,
90923012-หมูชีวามันสันหลัง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,35,35,,163,163.88,90923012,23089984,408910,20
90923012-หมูชีวามันสันหลัง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,213,211.25,,0,0,,0,0,,0,0,90923012,23089984,408910,2010
,,รหัสสินค้า:90923013-หมูชีวามันแข็ง-Raw,,0,0,,458,457.44,,966,966.8,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,458,457.44,,966,966.8,,0,0,,0,0,,,,
90923013-หมูชีวามันแข็ง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,458,457.44,,966,966.8,,0,0,,0,0,90923013,23089985,408910,2010
,,รหัสสินค้า:90924001-เศษมันแข็ง-Raw,,0,0,,2,2.18,,0,0,,7,7.32,,21,420,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,2,2.18,,0,0,,7,7.32,,21,420,,,,
90924001-เศษมันแข็ง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,21,420,90924001,23034429,408910,10
90924001-เศษมันแข็ง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,2,2.18,,0,0,,7,7.32,,0,0,90924001,23034429,408910,2010
,,รหัสสินค้า:90924009-หมูดำ(KURO) - เศษมันแข็ง - Raw,,0,0,,66,66.05,,23,22.6,,30,29.91,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,66,66.05,,23,22.6,,30,29.91,,0,0,,,,
90924009-หมูดำ(KURO) - เศษมันแข็ง - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,66,66.05,,23,22.6,,30,29.91,,0,0,90924009,23050329,408910,2010
,,รหัสสินค้า:90924513-หมูดำ(KURO) - เศษมันแข็ง 1-WIP,,0,0,,69,69,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,69,69,,0,0,,0,0,,0,0,,,,
90924513-หมูดำ(KURO) - เศษมันแข็ง 1-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังหมูบด (2020),,0,0,,69,69,,0,0,,0,0,,0,0,90924513,23050408,408910,2020
