ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,2,6,,0,0,,0,0,,0,0,,,,
23086968-สามชั้นตัดเส้น SIS กก.ละ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,2,6,,0,0,,0,0,,0,0,23086968,23086968,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,8,22.05,,0,0,,0,0,,0,0,,,,
23086968-สามชั้นตัดเส้น SIS กก.ละ,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,8,22.05,,0,0,,0,0,,0,0,23086968,23086968,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,16,48.41,,0,0,,0,0,,0,0,,0,0,,,,
23086968-สามชั้นตัดเส้น SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,16,48.41,,0,0,,0,0,,0,0,,0,0,23086968,23086968,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,15.87,,0,0,,0,0,,0,0,,,,
23086968-สามชั้นตัดเส้น SIS กก.ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,1,15.87,,0,0,,0,0,,0,0,23086968,23086968,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,6,,0,0,,0,0,,0,0,,,,
23086968-สามชั้นตัดเส้น SIS กก.ละ,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,6,,0,0,,0,0,,0,0,23086968,23086968,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,5,15.54,,9,27.07,,2,7.24,,0,0,,2,6.13,,,,
23086968-สามชั้นตัดเส้น SIS กก.ละ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,5,15.54,,9,27.07,,2,7.24,,0,0,,0,0,23086968,23086968,539910,10
23086968-สามชั้นตัดเส้น SIS กก.ละ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,6.13,23086968,23086968,539910,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,34,102,,0,0,,0,0,,0,0,,,,
23086968-สามชั้นตัดเส้น SIS กก.ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,34,102,,0,0,,0,0,,0,0,23086968,23086968,743510,10
,,รหัสสินค้า:23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,,170,516.03,,92,294.76,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,60,180,,17,51,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,60,180,,17,51,,0,0,,0,0,,0,0,23086969,23086969,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,7,22.01,,29,90.67,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,7,22.01,,29,90.67,,0,0,,0,0,,0,0,23086969,23086969,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,20,63.45,,0,0,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,20,63.45,,0,0,,0,0,,0,0,,0,0,23086969,23086969,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,15,43.7,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,15,43.7,,0,0,,0,0,,0,0,23086969,23086969,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,48,145.2,,0,0,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,48,145.2,,0,0,,0,0,,0,0,,0,0,23086969,23086969,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,2,24.2,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,2,24.2,,0,0,,0,0,,0,0,23086969,23086969,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,0,0,,1,2.6,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,0,0,,1,2.6,,0,0,,0,0,,0,0,23086969,23086969,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,4,12,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,4,12,,0,0,,0,0,,0,0,23086969,23086969,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,30,90.95,,20,58.25,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,30,90.95,,20,58.25,,0,0,,0,0,,0,0,23086969,23086969,539910,10
,,643510-โรงชำแหละสุกรแพร่,,5,14.42,,0,0,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,5,14.42,,0,0,,0,0,,0,0,,0,0,23086969,23086969,643510,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,4,12.34,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,4,12.34,,0,0,,0,0,,0,0,23086969,23086969,743510,10
,,รหัสสินค้า:23086970-ซี่โครงอ่อนแผ่น 3 นิ้ว SIS กก.ละ,,8,23.75,,23,82.14,,0,0,,0,0,,13,35.96,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,5,14.55,,2,6.06,,0,0,,0,0,,0,0,,,,
23086970-ซี่โครงอ่อนแผ่น 3 นิ้ว SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,5,14.55,,2,6.06,,0,0,,0,0,,0,0,23086970,23086970,412410,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,21,76.08,,0,0,,0,0,,13,35.96,,,,
23086970-ซี่โครงอ่อนแผ่น 3 นิ้ว SIS กก.ละ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,21,76.08,,0,0,,0,0,,0,0,23086970,23086970,539910,10
23086970-ซี่โครงอ่อนแผ่น 3 นิ้ว SIS กก.ละ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,13,35.96,23086970,23086970,539910,900
,,643510-โรงชำแหละสุกรแพร่,,3,9.2,,0,0,,0,0,,0,0,,0,0,,,,
23086970-ซี่โครงอ่อนแผ่น 3 นิ้ว SIS กก.ละ,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,3,9.2,,0,0,,0,0,,0,0,,0,0,23086970,23086970,643510,900
,,รหัสสินค้า:23087113-ชิ้นเนื้อดี (Freeze),,0,0,,0,0,,0,0,,0,0,,195,"1,097.77",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,195,"1,097.77",,,,
23087113-ชิ้นเนื้อดี (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,195,"1,097.77",23087113,23087113,262110,100
,,รหัสสินค้า:23087114-เศษซี่โครง (Freeze),,9,45.95,,4,19.44,,0,0,,0,0,,30,137.47,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,9,45.95,,4,19.44,,0,0,,0,0,,30,137.47,,,,
23087114-เศษซี่โครง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,9,45.95,,4,19.44,,0,0,,0,0,,30,137.47,23087114,23087114,262110,100
,,รหัสสินค้า:23087116-หนังสามชั้น(ลอก),,1,7.13,,0,0,,9,168.28,,0,0,,1,15.52,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,1,7.13,,0,0,,0,0,,0,0,,0,0,,,,
23087116-หนังสามชั้น(ลอก),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,1,7.13,,0,0,,0,0,,0,0,,0,0,23087116,23087116,412410,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,9,168.28,,0,0,,1,15.52,,,,
23087116-หนังสามชั้น(ลอก),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,9,168.28,,0,0,,1,15.52,23087116,23087116,642710,900
,,รหัสสินค้า:23087384-สามชั้นหมูสไลซ์ 9mm.1kg(F)มาสเตอร์เชฟ,,0,0,,0,0,,0,0,,0,0,,126,126,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,126,126,,,,
23087384-สามชั้นหมูสไลซ์ 9mm.1kg(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,126,126,23087384,23087384,589110,101
,,รหัสสินค้า:23087385-สันคอหมูสไลซ์ 9mm.1kg(F)มาสเตอร์เชฟ,,0,0,,0,0,,0,0,,0,0,,91,91,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,91,91,,,,
23087385-สันคอหมูสไลซ์ 9mm.1kg(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,91,91,23087385,23087385,589110,101
,,รหัสสินค้า:23087387-หนังขาหมู (Freeze),,0,0,,12,28.3,,0,0,,0,0,,16,68.85,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,4.9,,0,0,,0,0,,6,17.55,,,,
23087387-หนังขาหมู (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,2,4.9,,0,0,,0,0,,6,17.55,23087387,23087387,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,4,32.5,,,,
23087387-หนังขาหมู (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,4,32.5,23087387,23087387,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,10,23.4,,0,0,,0,0,,6,18.8,,,,
23087387-หนังขาหมู (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,10,23.4,,0,0,,0,0,,6,18.8,23087387,23087387,410610,100
,,รหัสสินค้า:23087427-กระดูกสันหลังเลาะTT,,0,0,,0,0,,0,0,,0,0,,4,20.45,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,4,20.45,,,,
23087427-กระดูกสันหลังเลาะTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,4,20.45,23087427,23087427,262110,101
,,รหัสสินค้า:23087643-สะโพกติดมัน 10 %,,15,81.49,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,15,81.49,,0,0,,0,0,,0,0,,0,0,,,,
23087643-สะโพกติดมัน 10 %,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,15,81.49,,0,0,,0,0,,0,0,,0,0,23087643,23087643,262110,10
,,รหัสสินค้า:23087679-หนังหมูรวม(M),,4,20,,3,34.65,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,3,34.65,,0,0,,0,0,,0,0,,,,
23087679-หนังหมูรวม(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,3,34.65,,0,0,,0,0,,0,0,23087679,23087679,262110,10
,,538010-โรงชำแหละสุกร สระแก้ว,,4,20,,0,0,,0,0,,0,0,,0,0,,,,
23087679-หนังหมูรวม(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,4,20,,0,0,,0,0,,0,0,,0,0,23087679,23087679,538010,900
,,รหัสสินค้า:23087832-ชุดหมูกระทะรวม500g(F)MTC,,0,0,,0,0,,0,0,,0,0,,10,5,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,10,5,,,,
23087832-ชุดหมูกระทะรวม500g(F)MTC,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,10,5,23087832,23087832,589110,101
,,รหัสสินค้า:23088035-หนังหมูรวมสไลซ์(M),,0,0,,1,2.07,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,2.07,,0,0,,0,0,,0,0,,,,
23088035-หนังหมูรวมสไลซ์(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,2.07,,0,0,,0,0,,0,0,23088035,23088035,539010,10
,,รหัสสินค้า:23088036-เนื้อไหล่หมูติดหนังหั่นชิ้น(M),,2,29.87,,20,190.49,,3,37.28,,0,0,,1,7.5,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,6,30,,0,0,,0,0,,0,0,,,,
23088036-เนื้อไหล่หมูติดหนังหั่นชิ้น(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,6,30,,0,0,,0,0,,0,0,23088036,23088036,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,10,138.85,,1,4.5,,0,0,,0,0,,,,
23088036-เนื้อไหล่หมูติดหนังหั่นชิ้น(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,10,138.85,,1,4.5,,0,0,,0,0,23088036,23088036,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,2,32.78,,0,0,,0,0,,,,
23088036-เนื้อไหล่หมูติดหนังหั่นชิ้น(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,2,32.78,,0,0,,0,0,23088036,23088036,262110,100
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,2,29.87,,1,10.07,,0,0,,0,0,,0,0,,,,
23088036-เนื้อไหล่หมูติดหนังหั่นชิ้น(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,2,29.87,,1,10.07,,0,0,,0,0,,0,0,23088036,23088036,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,1,7.5,,,,
23088036-เนื้อไหล่หมูติดหนังหั่นชิ้น(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,7.5,23088036,23088036,412810,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,1.52,,0,0,,0,0,,0,0,,,,
23088036-เนื้อไหล่หมูติดหนังหั่นชิ้น(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,1.52,,0,0,,0,0,,0,0,23088036,23088036,539010,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,2,10.05,,0,0,,0,0,,0,0,,,,
23088036-เนื้อไหล่หมูติดหนังหั่นชิ้น(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,2,10.05,,0,0,,0,0,,0,0,23088036,23088036,589110,900
,,รหัสสินค้า:23088111-หน้ากากหมูหั่นชิ้น(M),,1,7.6,,1,4.45,,0,0,,1,1.7,,1,3.65,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,1,7.6,,1,4.45,,0,0,,1,1.7,,1,3.65,,,,
23088111-หน้ากากหมูหั่นชิ้น(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,7.6,,1,4.45,,0,0,,1,1.7,,1,3.65,23088111,23088111,410710,900
,,รหัสสินค้า:23088112-เครื่องในหมูรวมหั่นชิ้น (M),,0,0,,17,81.5,,1,0.55,,0,0,,4,20,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,1,0.55,,0,0,,0,0,,,,
23088112-เครื่องในหมูรวมหั่นชิ้น (M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,1,0.55,,0,0,,0,0,23088112,23088112,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,4,20,,,,
23088112-เครื่องในหมูรวมหั่นชิ้น (M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,4,20,23088112,23088112,262110,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,5,21.5,,0,0,,0,0,,0,0,,,,
23088112-เครื่องในหมูรวมหั่นชิ้น (M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,5,21.5,,0,0,,0,0,,0,0,23088112,23088112,410710,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,12,60,,0,0,,0,0,,0,0,,,,
23088112-เครื่องในหมูรวมหั่นชิ้น (M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,12,60,,0,0,,0,0,,0,0,23088112,23088112,539010,10
,,รหัสสินค้า:23088181-หมูนุ่ม พร้อมปรุง SPC 250ก.-F,,0,0,,0,0,,0,0,,0,0,,12,3,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,12,3,,,,
23088181-หมูนุ่ม พร้อมปรุง SPC 250ก.-F,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,12,3,23088181,23088181,642710,100
,,รหัสสินค้า:23088187-หมูนุ่มบาร์บีคิว พร้อมปรุง SPC 250ก.-F,,0,0,,0,0,,0,0,,0,0,,9,2.25,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,9,2.25,,,,
23088187-หมูนุ่มบาร์บีคิว พร้อมปรุง SPC 250ก.-F,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,9,2.25,23088187,23088187,642710,100
,,รหัสสินค้า:23088262-ชิ้นเนื้อติดกระดูก (Freeze),,0,0,,0,0,,0,0,,0,0,,2,10.45,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,2,10.45,,,,
23088262-ชิ้นเนื้อติดกระดูก (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,2,10.45,23088262,23088262,262110,100
,,รหัสสินค้า:23088348-ขาหมูเผาเลาะกระดูกหั่นชิ้นSpec-1(M),,0,0,,2,9.94,,0,0,,0,0,,0,0,,,,
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,5.3,,0,0,,0,0,,0,0,,,,
23088348-ขาหมูเผาเลาะกระดูกหั่นชิ้นSpec-1(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,1,5.3,,0,0,,0,0,,0,0,23088348,23088348,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,4.64,,0,0,,0,0,,0,0,,,,
23088348-ขาหมูเผาเลาะกระดูกหั่นชิ้นSpec-1(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,4.64,,0,0,,0,0,,0,0,23088348,23088348,539010,10
,,รหัสสินค้า:23088435-สามชั้นน้ำมันงาตักขาย (F) MTC,,0,0,,0,0,,0,0,,0,0,,1,4,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,1,4,,,,
23088435-สามชั้นน้ำมันงาตักขาย (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,1,4,23088435,23088435,642710,900
,,รหัสสินค้า:23088437-สามชั้นบาร์บีคิวตักขาย (F) MTC,,0,0,,0,0,,0,0,,0,0,,14,56,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,14,56,,,,
23088437-สามชั้นบาร์บีคิวตักขาย (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,14,56,23088437,23088437,642710,900
,,รหัสสินค้า:23088700-ลูกชิ้นหมูผสมไก่ (ตรา มาสเตอร์เชฟ),,0,0,,"3,387","1,524.15",,0,0,,0,0,,398,179.1,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,100,45,,,,
23088700-ลูกชิ้นหมูผสมไก่ (ตรา มาสเตอร์เชฟ),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,100,45,23088700,23088700,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,40,18,,,,
23088700-ลูกชิ้นหมูผสมไก่ (ตรา มาสเตอร์เชฟ),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,40,18,23088700,23088700,262110,101
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,120,54,,,,
23088700-ลูกชิ้นหมูผสมไก่ (ตรา มาสเตอร์เชฟ),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,120,54,23088700,23088700,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,"3,380","1,521.00",,0,0,,0,0,,89,40.05,,,,
23088700-ลูกชิ้นหมูผสมไก่ (ตรา มาสเตอร์เชฟ),589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,"3,380","1,521.00",,0,0,,0,0,,89,40.05,23088700,23088700,589110,101
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,7,3.15,,0,0,,0,0,,0,0,,,,
23088700-ลูกชิ้นหมูผสมไก่ (ตรา มาสเตอร์เชฟ),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,7,3.15,,0,0,,0,0,,0,0,23088700,23088700,642710,100
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,49,22.05,,,,
23088700-ลูกชิ้นหมูผสมไก่ (ตรา มาสเตอร์เชฟ),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,49,22.05,23088700,23088700,734010,900
,,รหัสสินค้า:23088909-หมูเด้งสูตรA 1 kg(F)MTC,,0,0,,0,0,,0,0,,0,0,,34,34,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,10,10,,,,
23088909-หมูเด้งสูตรA 1 kg(F)MTC,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,10,10,23088909,23088909,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,10,10,,,,
23088909-หมูเด้งสูตรA 1 kg(F)MTC,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,10,10,23088909,23088909,262110,101
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,14,14,,,,
23088909-หมูเด้งสูตรA 1 kg(F)MTC,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,14,14,23088909,23088909,589110,101
,,รหัสสินค้า:23089300-เนื้อหมู AA สไลซ์กระทะ 1 Kg (F) MTC,,0,0,,0,0,,0,0,,397,397,,786,786,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,397,397,,786,786,,,,
23089300-เนื้อหมู AA สไลซ์กระทะ 1 Kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,397,397,,786,786,23089300,23089300,642710,100
,,รหัสสินค้า:23089376-สามชั้นหมูลอกหนังพร้อมสไลด์(F),,0,0,,77,775.9,,0,0,,0,0,,16,166.33,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,77,775.9,,0,0,,0,0,,16,166.33,,,,
23089376-สามชั้นหมูลอกหนังพร้อมสไลด์(F),412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,77,775.9,,0,0,,0,0,,16,166.33,23089376,23089376,412810,100
