ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23057815-สันนอก(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,62,938.64,,0,0,,0,0,,0,0,23057815,23057815,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,66,"1,332.25",,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,66,"1,332.25",,0,0,,0,0,,0,0,,0,0,23057815,23057815,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,14,268.05,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,14,268.05,,0,0,,0,0,,0,0,23057815,23057815,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,4,60.27,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,4,60.27,,0,0,,0,0,,0,0,23057815,23057815,723610,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,3,57.54,,0,0,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,3,57.54,,0,0,,0,0,,0,0,,0,0,23057815,23057815,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,5,79.06,,5,87.14,,0,0,,0,0,,0,0,,,,
23057815-สันนอก(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,5,79.06,,5,87.14,,0,0,,0,0,,0,0,23057815,23057815,743510,10
,,รหัสสินค้า:23057818-สันใน(M),,34,458.04,,42,515.99,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,7,89.76,,6,139.36,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,7,89.76,,6,139.36,,0,0,,0,0,,0,0,23057818,23057818,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,25.05,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,2,25.05,,0,0,,0,0,,0,0,23057818,23057818,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,13.63,,3,41.88,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,1,13.63,,2,28.2,,0,0,,0,0,,0,0,23057818,23057818,262110,10
23057818-สันใน(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,1,13.68,,0,0,,0,0,,0,0,23057818,23057818,262110,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,10.35,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,10.35,,0,0,,0,0,,0,0,23057818,23057818,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,7,108.97,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,7,108.97,,0,0,,0,0,,0,0,,0,0,23057818,23057818,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,17,161.82,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,17,161.82,,0,0,,0,0,,0,0,23057818,23057818,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,4,55.9,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,4,55.9,,0,0,,0,0,,0,0,,0,0,23057818,23057818,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,9,112.05,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,9,112.05,,0,0,,0,0,,0,0,23057818,23057818,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,14,179.5,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,14,179.5,,0,0,,0,0,,0,0,,0,0,23057818,23057818,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,3,15.25,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,3,15.25,,0,0,,0,0,,0,0,23057818,23057818,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,1,10.23,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,1,10.23,,0,0,,0,0,,0,0,23057818,23057818,723610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,1,10.28,,0,0,,0,0,,0,0,,0,0,,,,
23057818-สันใน(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,1,10.28,,0,0,,0,0,,0,0,,0,0,23057818,23057818,743510,10
,,รหัสสินค้า:23057821-สันคอ(M),,48,972.87,,92,"1,540.22",,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,12,274.83,,0,0,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,12,274.83,,0,0,,0,0,,0,0,,0,0,23057821,23057821,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,11,182.55,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,11,182.55,,0,0,,0,0,,0,0,23057821,23057821,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,6,113.04,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,6,113.04,,0,0,,0,0,,0,0,23057821,23057821,262110,10
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,2,19.4,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,2,19.4,,0,0,,0,0,,0,0,23057821,23057821,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,15,212.9,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,15,212.9,,0,0,,0,0,,0,0,23057821,23057821,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,3,23.8,,0,0,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,3,23.8,,0,0,,0,0,,0,0,,0,0,23057821,23057821,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,21,307.63,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,21,307.63,,0,0,,0,0,,0,0,23057821,23057821,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,30,622.24,,23,503.55,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,30,622.24,,23,503.55,,0,0,,0,0,,0,0,23057821,23057821,539910,10
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,5,64,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,5,64,,0,0,,0,0,,0,0,23057821,23057821,564510,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,7,116.25,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,7,116.25,,0,0,,0,0,,0,0,23057821,23057821,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,1,10.3,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,1,10.3,,0,0,,0,0,,0,0,23057821,23057821,723610,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,3,52,,0,0,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,3,52,,0,0,,0,0,,0,0,,0,0,23057821,23057821,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,10.6,,0,0,,0,0,,0,0,,,,
23057821-สันคอ(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,10.6,,0,0,,0,0,,0,0,23057821,23057821,743510,10
,,รหัสสินค้า:23057824-สามชั้น(M),,188,"3,568.18",,203,"2,953.45",,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,22,395.85,,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,22,395.85,,0,0,,0,0,,0,0,,0,0,23057824,23057824,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,15,286.8,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,15,286.8,,0,0,,0,0,,0,0,23057824,23057824,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,14.74,,4,59.33,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,1,14.74,,0,0,,0,0,,0,0,,0,0,23057824,23057824,262110,10
23057824-สามชั้น(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,4,59.33,,0,0,,0,0,,0,0,23057824,23057824,262110,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,5,80.65,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,5,80.65,,0,0,,0,0,,0,0,23057824,23057824,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,64,"1,281.76",,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,64,"1,281.76",,0,0,,0,0,,0,0,,0,0,23057824,23057824,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,25,400.64,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,25,400.64,,0,0,,0,0,,0,0,23057824,23057824,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,19,263.1,,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,19,263.1,,0,0,,0,0,,0,0,,0,0,23057824,23057824,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,126,"1,664.19",,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,126,"1,664.19",,0,0,,0,0,,0,0,23057824,23057824,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,76,"1,509.91",,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,76,"1,509.91",,0,0,,0,0,,0,0,,0,0,23057824,23057824,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,21,324,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,21,324,,0,0,,0,0,,0,0,23057824,23057824,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,6,120.5,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,6,120.5,,0,0,,0,0,,0,0,23057824,23057824,723610,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,6,102.82,,0,0,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,6,102.82,,0,0,,0,0,,0,0,,0,0,23057824,23057824,734410,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,17.34,,0,0,,0,0,,0,0,,,,
23057824-สามชั้น(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,17.34,,0,0,,0,0,,0,0,23057824,23057824,743510,10
,,รหัสสินค้า:23057827-ซี่โครง(M),,73,"1,062.46",,124,"1,612.03",,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,21,313.61,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,21,313.61,,0,0,,0,0,,0,0,,0,0,23057827,23057827,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,13,181.05,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,13,181.05,,0,0,,0,0,,0,0,23057827,23057827,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,11,174.6,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,11,174.6,,0,0,,0,0,,0,0,23057827,23057827,262110,10
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,2,16.5,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,2,16.5,,0,0,,0,0,,0,0,23057827,23057827,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,4,61.37,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,4,61.37,,0,0,,0,0,,0,0,,0,0,23057827,23057827,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,19,255.72,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,19,255.72,,0,0,,0,0,,0,0,23057827,23057827,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,3,25.4,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,3,25.4,,0,0,,0,0,,0,0,,0,0,23057827,23057827,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,31,288.18,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,31,288.18,,0,0,,0,0,,0,0,23057827,23057827,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,39,583.86,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,39,583.86,,0,0,,0,0,,0,0,,0,0,23057827,23057827,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,23,301.7,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,23,301.7,,0,0,,0,0,,0,0,23057827,23057827,589110,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,6,99.97,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,6,99.97,,0,0,,0,0,,0,0,23057827,23057827,723610,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,3,45.76,,0,0,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,3,45.76,,0,0,,0,0,,0,0,,0,0,23057827,23057827,734410,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,3,32.46,,19,294.31,,0,0,,0,0,,0,0,,,,
23057827-ซี่โครง(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,3,32.46,,19,294.31,,0,0,,0,0,,0,0,23057827,23057827,743510,10
,,รหัสสินค้า:23058182-คากิTT,,21,94.49,,68,308.1,,9,40.97,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,5,25.62,,36,183.36,,4,21.15,,0,0,,0,0,,,,
23058182-คากิTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,5,25.62,,36,183.36,,0,0,,0,0,,0,0,23058182,23058182,262110,10
23058182-คากิTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,4,21.15,,0,0,,0,0,23058182,23058182,262110,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,3,10.2,,0,0,,0,0,,0,0,,,,
23058182-คากิTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,3,10.2,,0,0,,0,0,,0,0,23058182,23058182,410710,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,16,68.87,,20,91,,5,19.82,,0,0,,0,0,,,,
23058182-คากิTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,16,68.87,,20,91,,0,0,,0,0,,0,0,23058182,23058182,539910,10
23058182-คากิTT,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,5,19.82,,0,0,,0,0,23058182,23058182,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,3,13.6,,0,0,,0,0,,0,0,,,,
23058182-คากิTT,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,3,13.6,,0,0,,0,0,,0,0,23058182,23058182,589110,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,5,6.76,,0,0,,0,0,,0,0,,,,
23058182-คากิTT,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,5,6.76,,0,0,,0,0,,0,0,23058182,23058182,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,3.18,,0,0,,0,0,,0,0,,,,
23058182-คากิTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,3.18,,0,0,,0,0,,0,0,23058182,23058182,743510,10
,,รหัสสินค้า:23058183-เศษสามชั้นTT,,1,1.3,,123,581.98,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,56,255.55,,0,0,,0,0,,0,0,,,,
23058183-เศษสามชั้นTT,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,56,255.55,,0,0,,0,0,,0,0,23058183,23058183,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,48,236.35,,0,0,,0,0,,0,0,,,,
23058183-เศษสามชั้นTT,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,48,236.35,,0,0,,0,0,,0,0,23058183,23058183,412810,10
,,643510-โรงชำแหละสุกรแพร่,,0,0,,9,46.76,,0,0,,0,0,,0,0,,,,
23058183-เศษสามชั้นTT,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,0,0,,9,46.76,,0,0,,0,0,,0,0,23058183,23058183,643510,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,1,1.3,,10,43.32,,0,0,,0,0,,0,0,,,,
23058183-เศษสามชั้นTT,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,1,1.3,,10,43.32,,0,0,,0,0,,0,0,23058183,23058183,743510,10
,,รหัสสินค้า:23058551-คอหมูย่าง (M),,18,239.19,,38,434.37,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,22.78,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,22.78,,0,0,,0,0,,0,0,23058551,23058551,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,6,71.25,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,6,71.25,,0,0,,0,0,,0,0,23058551,23058551,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,4,58.74,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,4,58.74,,0,0,,0,0,,0,0,23058551,23058551,262110,10
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,10.05,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,10.05,,0,0,,0,0,,0,0,23058551,23058551,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,2,39.05,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,2,39.05,,0,0,,0,0,,0,0,,0,0,23058551,23058551,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,9,83.82,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,9,83.82,,0,0,,0,0,,0,0,23058551,23058551,412810,10
,,538310-โรงชำแหละสุกร ปลวกแดง,,2,25.1,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,2,25.1,,0,0,,0,0,,0,0,,0,0,23058551,23058551,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,8,70.65,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,8,70.65,,0,0,,0,0,,0,0,23058551,23058551,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,12,157.12,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,12,157.12,,0,0,,0,0,,0,0,,0,0,23058551,23058551,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,9,117.08,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,9,117.08,,0,0,,0,0,,0,0,23058551,23058551,589110,900
,,734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),,1,7.86,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),734410-HUB สุกรตัดแต่ง-เมืองพังงา(พังงา),คลังสินค้า Chill,,1,7.86,,0,0,,0,0,,0,0,,0,0,23058551,23058551,734410,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,1,10.06,,0,0,,0,0,,0,0,,0,0,,,,
23058551-คอหมูย่าง (M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,1,10.06,,0,0,,0,0,,0,0,,0,0,23058551,23058551,743510,10
,,รหัสสินค้า:23058552-มันสันหลัง (M),,22,408.21,,81,"1,295.32",,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,9,180.3,,0,0,,0,0,,0,0,,,,
23058552-มันสันหลัง (M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,9,180.3,,0,0,,0,0,,0,0,23058552,23058552,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,9,147.67,,0,0,,0,0,,0,0,,,,
23058552-มันสันหลัง (M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,9,147.67,,0,0,,0,0,,0,0,23058552,23058552,262110,10
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,2,41.5,,0,0,,0,0,,0,0,,,,
23058552-มันสันหลัง (M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,2,41.5,,0,0,,0,0,,0,0,23058552,23058552,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,3,60.93,,0,0,,0,0,,0,0,,0,0,,,,
