ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,รหัสสินค้า:90517-LUNCH FRESH CN,,0,0,,0,0,,0,0,,0,0,,"288,555","288,555.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"288,555","288,555.00",,,,
90517-LUNCH FRESH CN,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"200,000","200,000.00",90517,11021695,408910,13
90517-LUNCH FRESH CN,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"88,555","88,555.00",90517,11021695,408910,1302
,,รหัสสินค้า:90518-CORIANDER SEED COARSE ST-SPI-041,,0,0,,0,0,,0,0,,0,0,,"178,400","178,400.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"178,400","178,400.00",,,,
90518-CORIANDER SEED COARSE ST-SPI-041,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"110,000","110,000.00",90518,11023690,408910,13
90518-CORIANDER SEED COARSE ST-SPI-041,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"68,400","68,400.00",90518,11023690,408910,1302
,,รหัสสินค้า:90520-ซอสซีอิ๊วกระเทียมพริกไทย (GLPCMI)_PM_60g,,0,0,,0,0,,0,0,,0,0,,"18,000","18,000.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"18,000","18,000.00",,,,
90520-ซอสซีอิ๊วกระเทียมพริกไทย (GLPCMI)_PM_60g,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"18,000","18,000.00",90520,23094278,408910,1302
,,รหัสสินค้า:90521-SODIUM BICARBONATE,,0,0,,0,0,,0,0,,0,0,,"339,060","339,060.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"339,060","339,060.00",,,,
90521-SODIUM BICARBONATE,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"325,000","325,000.00",90521,11000614,408910,13
90521-SODIUM BICARBONATE,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"14,060","14,060.00",90521,11000614,408910,1302
,,รหัสสินค้า:90522-MS-BBQ A1784-0,,0,0,,0,0,,0,0,,0,0,,"488,400","488,400.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"488,400","488,400.00",,,,
90522-MS-BBQ A1784-0,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"450,000","450,000.00",90522,11029182,408910,13
90522-MS-BBQ A1784-0,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"38,400","38,400.00",90522,11029182,408910,1302
,,รหัสสินค้า:90523-PROTIACT TG-GW,,0,0,,0,0,,0,0,,0,0,,"244,425","244,425.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"244,425","244,425.00",,,,
90523-PROTIACT TG-GW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"180,000","180,000.00",90523,11038271,408910,13
90523-PROTIACT TG-GW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"64,425","64,425.00",90523,11038271,408910,1302
,,รหัสสินค้า:90524-YEAST EXTRACT,,0,0,,0,0,,0,0,,0,0,,"48,880","48,880.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"48,880","48,880.00",,,,
90524-YEAST EXTRACT,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"20,000","20,000.00",90524,11021568,408910,13
90524-YEAST EXTRACT,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"28,880","28,880.00",90524,11021568,408910,1302
,,รหัสสินค้า:90525-MS-WESTERN STYLE MARINADE (PF9422B),,0,0,,0,0,,0,0,,0,0,,"75,650","75,650.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"75,650","75,650.00",,,,
90525-MS-WESTERN STYLE MARINADE (PF9422B),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"60,000","60,000.00",90525,11039653,408910,13
90525-MS-WESTERN STYLE MARINADE (PF9422B),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"15,650","15,650.00",90525,11039653,408910,1302
,,รหัสสินค้า:90910001-คอหมูย่าง-Raw,,0,0,,981,"1,040.77",,465,465.22,,47,47.49,,164,164.38,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,689,745.67,,265,265.22,,47,47.49,,24,24.38,,,,
90910001-คอหมูย่าง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,5,5.75,,24,24.38,90910001,23034408,408910,20
90910001-คอหมูย่าง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,684,684.36,,265,265.22,,42,41.74,,0,0,90910001,23034408,408910,2010
90910001-คอหมูย่าง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังรับวัตถุดิบ (2040),,0,0,,5,61.31,,0,0,,0,0,,0,0,90910001,23034408,408910,2040
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,292,295.1,,200,200,,0,0,,140,140,,,,
90910001-คอหมูย่าง-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,292,295.1,,0,0,,0,0,,0,0,90910001,23034408,409010,20
90910001-คอหมูย่าง-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,0,0,,200,200,,0,0,,140,140,90910001,23034408,409010,39
,,รหัสสินค้า:90910003-หมูดำ(KUROBUTA)คอหมูย่าง-RAW,,0,0,,694,693.96,,"1,223","1,222.30",,376,374.88,,85,84.61,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,694,693.96,,"1,223","1,222.30",,376,374.88,,85,84.61,,,,
90910003-หมูดำ(KUROBUTA)คอหมูย่าง-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,50,50,,59,59,,0,0,,45,45.19,90910003,23043555,408910,20
90910003-หมูดำ(KUROBUTA)คอหมูย่าง-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,644,643.96,,"1,164","1,163.30",,376,374.88,,40,39.42,90910003,23043555,408910,2010
,,รหัสสินค้า:90910006-หมู S - คอหมูย่าง- Raw,,0,0,,11,161.17,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,11,161.17,,0,0,,0,0,,0,0,,,,
90910006-หมู S - คอหมูย่าง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังรับวัตถุดิบ (2040),,0,0,,11,161.17,,0,0,,0,0,,0,0,90910006,23047292,408910,2040
,,รหัสสินค้า:90910011-หมูชีวาคอหมูย่าง-RAW,,0,0,,200,199.21,,126,126.6,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,200,199.21,,126,126.6,,0,0,,0,0,,,,
90910011-หมูชีวาคอหมูย่าง-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,200,199.21,,126,126.6,,0,0,,0,0,90910011,23082535,408910,2010
,,รหัสสินค้า:90911002-เนื้อไหล่-Raw,,35,521.32,,964,964.7,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,15,217.27,,0,0,,0,0,,0,0,,0,0,,,,
90911002-เนื้อไหล่-Raw,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังวัตถุดิบ WIP (2010),,15,217.27,,0,0,,0,0,,0,0,,0,0,90911002,23034410,251810,2010
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,20,304.05,,0,0,,0,0,,0,0,,0,0,,,,
90911002-เนื้อไหล่-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังรับวัตถุดิบ (2040),,20,304.05,,0,0,,0,0,,0,0,,0,0,90911002,23034410,408910,2040
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,964,964.7,,0,0,,0,0,,0,0,,,,
90911002-เนื้อไหล่-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,964,964.7,,0,0,,0,0,,0,0,90911002,23034410,409010,20
,,รหัสสินค้า:90911003-เนื้อไหล่ติดหนัง-RAW,,0,0,,2,34.1,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,0,0,,2,34.1,,0,0,,0,0,,0,0,,,,
90911003-เนื้อไหล่ติดหนัง-RAW,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังวัตถุดิบ WIP (2010),,0,0,,2,34.1,,0,0,,0,0,,0,0,90911003,23037122,251810,2010
,,รหัสสินค้า:90911007-หมูดำ(KUROBUTA)SHOULDER BONE IN-(RAW)(F),,0,0,,338,"6,401.38",,0,0,,0,0,,39,720.79,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,338,"6,401.38",,0,0,,0,0,,39,720.79,,,,
90911007-หมูดำ(KUROBUTA)SHOULDER BONE IN-(RAW)(F),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,38,702.33,90911007,23040794,408910,10
90911007-หมูดำ(KUROBUTA)SHOULDER BONE IN-(RAW)(F),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),Carton-Frezze (49),,0,0,,97,"1,862.14",,0,0,,0,0,,1,18.46,90911007,23040794,408910,49
90911007-หมูดำ(KUROBUTA)SHOULDER BONE IN-(RAW)(F),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัก (4930),,0,0,,241,"4,539.24",,0,0,,0,0,,0,0,90911007,23040794,408910,4930
,,รหัสสินค้า:90911009-หมูดำ(KUROBUTA)ไหล่ติดกระดูก-RAW,,0,0,,243,242.08,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,243,242.08,,0,0,,0,0,,0,0,,,,
90911009-หมูดำ(KUROBUTA)ไหล่ติดกระดูก-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,243,242.08,,0,0,,0,0,,0,0,90911009,23041192,408910,2010
,,รหัสสินค้า:90911014-เนื้อไหล่ IN-Raw,,0,0,,699,698.7,,0,0,,79,78.9,,42,42,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,699,698.7,,0,0,,79,78.9,,42,42,,,,
90911014-เนื้อไหล่ IN-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,55,55,,0,0,,79,78.9,,42,42,90911014,23058592,408910,20
90911014-เนื้อไหล่ IN-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,644,643.7,,0,0,,0,0,,0,0,90911014,23058592,408910,2010
,,รหัสสินค้า:90911015-Kuro-เนื้อไหล่ IN-Raw,,0,0,,0,0,,0,0,,0,0,,219,217.9,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,219,217.9,,,,
90911015-Kuro-เนื้อไหล่ IN-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,0,0,,0,0,,219,217.9,90911015,23058593,408910,2010
,,รหัสสินค้า:90911022-หมูชีวาเนื้อไหล่-Raw,,0,0,,"1,536","1,535.86",,972,970.08,,0,0,,7,7,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,536","1,535.86",,972,970.08,,0,0,,7,7,,,,
90911022-หมูชีวาเนื้อไหล่-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,7,7,90911022,23082536,408910,20
90911022-หมูชีวาเนื้อไหล่-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,"1,536","1,535.86",,972,970.08,,0,0,,0,0,90911022,23082536,408910,2010
,,รหัสสินค้า:90911025-โลตัส เนื้อไหล่-Raw,,0,0,,"1,368","1,369.20",,135,134.3,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,368","1,369.20",,135,134.3,,0,0,,0,0,,,,
90911025-โลตัส เนื้อไหล่-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,"1,368","1,369.20",,135,134.3,,0,0,,0,0,90911025,23091459,408910,2010
,,รหัสสินค้า:90911026-Kuro-เนื้อไหล่ติดมัน-Raw,,0,0,,750,750.9,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,750,750.9,,0,0,,0,0,,0,0,,,,
90911026-Kuro-เนื้อไหล่ติดมัน-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,750,750.9,,0,0,,0,0,,0,0,90911026,23091474,408910,20
,,รหัสสินค้า:90911524-KORU-SHOULDER CHOP 145-160 g.-WIP,,0,0,,"3,756","3,753.70",,388,388.5,,0,0,,289,284.9,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"3,756","3,753.70",,388,388.5,,0,0,,289,284.9,,,,
90911524-KORU-SHOULDER CHOP 145-160 g.-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,21,18.2,,0,0,,0,0,,289,284.9,90911524,23053437,408910,20
90911524-KORU-SHOULDER CHOP 145-160 g.-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,550,550,,0,0,,0,0,,0,0,90911524,23053437,408910,2030
90911524-KORU-SHOULDER CHOP 145-160 g.-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังรับวัตถุดิบ WIP (2050),,0,0,,"3,185","3,185.50",,388,388.5,,0,0,,0,0,90911524,23053437,408910,2050
,,รหัสสินค้า:90911525-ชิ้นเนื้อไหล่สไลซ์ติดกระดูก-K-WIP,,0,0,,"3,903","3,903.80",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"3,903","3,903.80",,0,0,,0,0,,0,0,,,,
90911525-ชิ้นเนื้อไหล่สไลซ์ติดกระดูก-K-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,"3,903","3,903.80",,0,0,,0,0,,0,0,90911525,23053784,408910,20
,,รหัสสินค้า:90911561-หมู S-ไหล่สไลซ์-Spec2(เตรียมหมัก)- WIP,,0,0,,"4,914","4,914.00",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"4,914","4,914.00",,0,0,,0,0,,0,0,,,,
90911561-หมู S-ไหล่สไลซ์-Spec2(เตรียมหมัก)- WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,"4,914","4,914.00",,0,0,,0,0,,0,0,90911561,23089768,408910,2030
,,รหัสสินค้า:90912002-สะโพก-Raw,,75,"1,305.36",,"1,663","4,047.21",,"1,046","1,046.40",,0,0,,0,0.45,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,5,94.36,,0,0,,0,0,,0,0,,0,0,,,,
90912002-สะโพก-Raw,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังวัตถุดิบ WIP (2010),,5,94.36,,0,0,,0,0,,0,0,,0,0,90912002,23034412,251810,2010
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,70,"1,211.00",,125,"2,507.51",,0,0,,0,0,,0,0.45,,,,
90912002-สะโพก-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,0,0.45,90912002,23034412,408910,20
90912002-สะโพก-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังรับวัตถุดิบ (2040),,70,"1,211.00",,125,"2,507.51",,0,0,,0,0,,0,0,90912002,23034412,408910,2040
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,"1,538","1,539.70",,"1,046","1,046.40",,0,0,,0,0,,,,
90912002-สะโพก-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,"1,538","1,539.70",,"1,046","1,046.40",,0,0,,0,0,90912002,23034412,409010,20
,,รหัสสินค้า:90912007-หมูดำ(KUROBUTA)BONE IN HAM-(RAW)(F),,0,0,,251,"5,213.36",,143,"3,206.65",,31,674.43,,9,195.02,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,251,"5,213.36",,143,"3,206.65",,31,674.43,,9,195.02,,,,
90912007-หมูดำ(KUROBUTA)BONE IN HAM-(RAW)(F),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,0,0,,87,"1,837.52",,103,"2,299.87",,0,0,,8,170.6,90912007,23040797,408910,10
90912007-หมูดำ(KUROBUTA)BONE IN HAM-(RAW)(F),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังรับวัตถุดิบ WIP (2050),,0,0,,0,0,,40,906.78,,31,674.43,,0,0,90912007,23040797,408910,2050
90912007-หมูดำ(KUROBUTA)BONE IN HAM-(RAW)(F),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),Carton-Frezze (49),,0,0,,62,"1,293.08",,0,0,,0,0,,0,0,90912007,23040797,408910,49
90912007-หมูดำ(KUROBUTA)BONE IN HAM-(RAW)(F),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัก (4930),,0,0,,102,"2,082.76",,0,0,,0,0,,1,24.42,90912007,23040797,408910,4930
,,รหัสสินค้า:90912009-หมูดำ(KUROBUTA)สะโพกลอกหนังติดกระดูก-RAW,,0,0,,489,489.35,,0,0,,0,0,,22,22.38,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,489,489.35,,0,0,,0,0,,22,22.38,,,,
90912009-หมูดำ(KUROBUTA)สะโพกลอกหนังติดกระดูก-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,489,489.35,,0,0,,0,0,,22,22.38,90912009,23041194,408910,2010
,,รหัสสินค้า:90912017-หมู S - สะโพก- Raw,,0,0,,1,59,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,1,59,,0,0,,0,0,,0,0,,,,
90912017-หมู S - สะโพก- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,1,59,,0,0,,0,0,,0,0,90912017,23047282,408910,20
,,รหัสสินค้า:90912019-สะโพก IN-Raw,,0,0,,591,591,,0,0,,0,0,,97,95.48,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,591,591,,0,0,,0,0,,97,95.48,,,,
90912019-สะโพก IN-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,299,299,,0,0,,0,0,,96,95.48,90912019,23058594,408910,20
90912019-สะโพก IN-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,0,0,,0,0,,1,0,90912019,23058594,408910,2010
90912019-สะโพก IN-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังหมูบด (2020),,0,0,,292,292,,0,0,,0,0,,0,0,90912019,23058594,408910,2020
,,รหัสสินค้า:90912020-Kuro-สะโพก IN-Raw,,0,0,,256,255.92,,184,183.1,,80,79,,374,374,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,256,255.92,,184,183.1,,80,79,,374,374,,,,
90912020-Kuro-สะโพก IN-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,236,236,,20,20,,79,79,,373,373.9,90912020,23058595,408910,20
90912020-Kuro-สะโพก IN-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,20,19.92,,164,163.1,,1,0,,1,0.1,90912020,23058595,408910,2010
,,รหัสสินค้า:90912030-หมูชีวาสะโพก-Raw,,0,0,,"1,319","1,320.53",,1,0,,0,0,,1,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,319","1,320.53",,1,0,,0,0,,1,0,,,,
90912030-หมูชีวาสะโพก-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,231,231,,0,0,,0,0,,0,0,90912030,23082537,408910,20
90912030-หมูชีวาสะโพก-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,"1,088","1,089.53",,1,0,,0,0,,1,0,90912030,23082537,408910,2010
,,รหัสสินค้า:90912032-โลตัส สะโพก-Raw,,0,0,,120,120,,40,40,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,120,120,,40,40,,0,0,,0,0,,,,
90912032-โลตัส สะโพก-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,120,120,,40,40,,0,0,,0,0,90912032,23091460,408910,20
,,รหัสสินค้า:90912530-หมูดำ(KUROBUTA)สะโพกแต่ง - WIP,,0,0,,"2,000","2,000.40",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"2,000","2,000.40",,0,0,,0,0,,0,0,,,,
90912530-หมูดำ(KUROBUTA)สะโพกแต่ง - WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,"2,000","2,000.40",,0,0,,0,0,,0,0,90912530,23044942,408910,2030
,,รหัสสินค้า:90912540-ชิ้นเนื้อสะโพกสไลซ์ติดกระดูก-K-WIP,,0,0,,"3,654","3,654.60",,"1,454","1,454.00",,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"3,654","3,654.60",,"1,454","1,454.00",,0,0,,0,0,,,,
90912540-ชิ้นเนื้อสะโพกสไลซ์ติดกระดูก-K-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,"3,654","3,654.60",,"1,454","1,454.00",,0,0,,0,0,90912540,23053787,408910,20
,,รหัสสินค้า:90912590-หมู S-สะโพกสไลซ์-Spec1(เตรียมหมัก)- WIP,,0,0,,0,0,,0,0,,90,90,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,90,90,,0,0,,,,
90912590-หมู S-สะโพกสไลซ์-Spec1(เตรียมหมัก)- WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,0,0,,0,0,,90,90,,0,0,90912590,23064060,408910,2030
,,รหัสสินค้า:90912606-ซีพีคูโรบูตะสะโพก(ตัดแต่ง)-WIP,,0,0,,"2,139","2,139.00",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"2,139","2,139.00",,0,0,,0,0,,0,0,,,,
90912606-ซีพีคูโรบูตะสะโพก(ตัดแต่ง)-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,"2,139","2,139.00",,0,0,,0,0,,0,0,90912606,23070675,408910,2030
,,รหัสสินค้า:90912626-ซีพีคูโรบูตะสะโพก(Aging)-WIP,,0,0,,0,0,,0,0,,"1,960","1,960.00",,200,200,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,"1,960","1,960.00",,200,200,,,,
90912626-ซีพีคูโรบูตะสะโพก(Aging)-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,"1,960","1,960.00",,200,200,90912626,23075090,408910,20
,,รหัสสินค้า:90912635-หมู S-สะโพกสไลซ์-Spec2(เตรียมหมัก)- WIP,,0,0,,0,0,,0,0,,60,60,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,60,60,,0,0,,,,
90912635-หมู S-สะโพกสไลซ์-Spec2(เตรียมหมัก)- WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,0,0,,0,0,,60,60,,0,0,90912635,23077034,408910,2030
,,รหัสสินค้า:90912655-หมู S-สะโพกสไลซ์-Spec3(เตรียมหมัก)- WIP,,0,0,,"6,398","6,398.00",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"6,398","6,398.00",,0,0,,0,0,,0,0,,,,
90912655-หมู S-สะโพกสไลซ์-Spec3(เตรียมหมัก)- WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,"6,398","6,398.00",,0,0,,0,0,,0,0,90912655,23089769,408910,2030
