ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23074623-มันหมูหั่นชิ้น(M),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,1,5,,1,9.4,,0,0,,0,0,,0,0,23074623,23074623,734010,900
,,รหัสสินค้า:23074625-สะโพกหมูตัดชิ้น (M),,10,151.28,,0,0,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,10,151.28,,0,0,,0,0,,0,0,,0,0,,,,
23074625-สะโพกหมูตัดชิ้น (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,10,151.28,,0,0,,0,0,,0,0,,0,0,23074625,23074625,412810,10
,,รหัสสินค้า:23074626-สันคอหมูตัดชิ้น (M),,4,54.97,,1,1.35,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,4,54.97,,0,0,,0,0,,0,0,,0,0,,,,
23074626-สันคอหมูตัดชิ้น (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,4,54.97,,0,0,,0,0,,0,0,,0,0,23074626,23074626,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,1.35,,0,0,,0,0,,0,0,,,,
23074626-สันคอหมูตัดชิ้น (M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,1.35,,0,0,,0,0,,0,0,23074626,23074626,539010,10
,,รหัสสินค้า:23074627-สันนอกหมูตัดชิ้น (M),,7,89.45,,0,0,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,7,89.45,,0,0,,0,0,,0,0,,0,0,,,,
23074627-สันนอกหมูตัดชิ้น (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,7,89.45,,0,0,,0,0,,0,0,,0,0,23074627,23074627,412810,10
,,รหัสสินค้า:23074795-สามชั้นลอกหนังพันก้อน,,0,0,,0,0,,0,0,,0,0,,6,66.72,,,,
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,0,0,,0,0,,0,0,,6,66.72,,,,
23074795-สามชั้นลอกหนังพันก้อน,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,0,0,,6,66.72,23074795,23074795,564510,900
,,รหัสสินค้า:23074796-สามชั้นพันก้อน,,0,0,,5,75.14,,0,0,,0,0,,6,43.8,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,6,43.8,,,,
23074796-สามชั้นพันก้อน,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,6,43.8,23074796,23074796,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,5,75.14,,0,0,,0,0,,0,0,,,,
23074796-สามชั้นพันก้อน,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,5,75.14,,0,0,,0,0,,0,0,23074796,23074796,734610,900
,,รหัสสินค้า:23074797-สันคอพันก้อน,,8,44.48,,0,0,,0,0,,0,0,,2,27.72,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,8,44.48,,0,0,,0,0,,0,0,,0,0,,,,
23074797-สันคอพันก้อน,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,8,44.48,,0,0,,0,0,,0,0,,0,0,23074797,23074797,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,0,0,,0,0,,0,0,,2,27.72,,,,
23074797-สันคอพันก้อน,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,0,0,,2,27.72,23074797,23074797,734610,900
,,รหัสสินค้า:23074798-สันนอกพันก้อน,,0,0,,5,65.28,,0,0,,0,0,,0,0,,,,
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,2,19.68,,0,0,,0,0,,0,0,,,,
23074798-สันนอกพันก้อน,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,2,19.68,,0,0,,0,0,,0,0,23074798,23074798,564510,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,3,45.6,,0,0,,0,0,,0,0,,,,
23074798-สันนอกพันก้อน,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,3,45.6,,0,0,,0,0,,0,0,23074798,23074798,734610,900
,,รหัสสินค้า:23075089-มันตัดเส้น(M),,8,44.2,,0,0,,0,0,,0,0,,0,0,,,,
,,538310-โรงชำแหละสุกร ปลวกแดง,,8,44.2,,0,0,,0,0,,0,0,,0,0,,,,
23075089-มันตัดเส้น(M),538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,8,44.2,,0,0,,0,0,,0,0,,0,0,23075089,23075089,538310,900
,,รหัสสินค้า:23075308-หมูบด เกรด AA (F),,0,0,,105,105,,0,0,,0,0,,"1,097","1,097.00",,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,"1,094","1,094.00",,,,
23075308-หมูบด เกรด AA (F),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,"1,094","1,094.00",23075308,23075308,642710,100
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,105,105,,0,0,,0,0,,3,3,,,,
23075308-หมูบด เกรด AA (F),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,105,105,,0,0,,0,0,,3,3,23075308,23075308,734010,900
,,รหัสสินค้า:23075321-เศษมัน-Raw,,2,9.12,,6,112.61,,0,0,,1,1.16,,48,197.42,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,2,9.12,,5,103.73,,0,0,,0,0,,0,0,,,,
23075321-เศษมัน-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,2,9.12,,5,103.73,,0,0,,0,0,,0,0,23075321,23075321,412810,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,8.88,,0,0,,1,1.16,,48,197.42,,,,
23075321-เศษมัน-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,8.88,,0,0,,0,0,,45,189.3,23075321,23075321,743510,10
23075321-เศษมัน-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,1.16,,3,8.12,23075321,23075321,743510,900
,,รหัสสินค้า:23075351-ไหล่ (Freeze),,0,0,,13,63.05,,0,0,,0,0,,26,130.85,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,13,63.05,,0,0,,0,0,,26,130.85,,,,
23075351-ไหล่ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,13,63.05,,0,0,,0,0,,26,130.85,23075351,23075351,262010,100
,,รหัสสินค้า:23075352-สะโพก (Freeze),,0,0,,2,19.5,,1,10.1,,0,0,,5,46.15,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,19.5,,1,10.1,,0,0,,5,46.15,,,,
23075352-สะโพก (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,2,19.5,,1,10.1,,0,0,,5,46.15,23075352,23075352,262010,100
,,รหัสสินค้า:23075353-สันนอก (Freeze),,0,0,,0,0,,0,0,,0,0,,135,"1,155.78",,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,131,"1,096.30",,,,
23075353-สันนอก (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,129,"1,077.25",23075353,23075353,262010,100
23075353-สันนอก (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,2,19.05,23075353,23075353,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,4,59.48,,,,
23075353-สันนอก (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,1,8.72,23075353,23075353,262110,100
23075353-สันนอก (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,3,50.76,23075353,23075353,262110,900
,,รหัสสินค้า:23075354-สันใน (Freeze),,0,0,,0,0,,0,0,,0,0,,66,331.15,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,66,331.15,,,,
23075354-สันใน (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,65,325.75,23075354,23075354,262010,100
23075354-สันใน (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,1,5.4,23075354,23075354,262010,900
,,รหัสสินค้า:23075356-สามชั้น (Freeze),,0,0,,0,0,,29,156.35,,0,0,,154,"1,900.95",,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,29,156.35,,0,0,,154,"1,900.95",,,,
23075356-สามชั้น (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,29,156.35,,0,0,,154,"1,900.95",23075356,23075356,262010,100
,,รหัสสินค้า:23075357-คอหมูย่าง (Freeze),,0,0,,148,953.96,,121,629.21,,53,278.95,,681,"3,473.61",,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,35,177.6,,102,502.3,,8,42.75,,446,"2,251.10",,,,
23075357-คอหมูย่าง (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,35,177.6,,102,502.3,,8,42.75,,446,"2,251.10",23075357,23075357,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,39,206.31,,1,5.51,,45,236.2,,227,"1,181.07",,,,
23075357-คอหมูย่าง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,39,206.31,,1,5.51,,45,236.2,,227,"1,181.07",23075357,23075357,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,37,189.85,,0,0,,0,0,,3,15.35,,,,
23075357-คอหมูย่าง (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,37,189.85,,0,0,,0,0,,2,9.3,23075357,23075357,410610,100
23075357-คอหมูย่าง (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,0,0,,1,6.05,23075357,23075357,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,37,380.2,,7,65.15,,0,0,,0,0,,,,
23075357-คอหมูย่าง (Freeze),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,37,380.2,,7,65.15,,0,0,,0,0,23075357,23075357,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,11,56.25,,0,0,,5,26.09,,,,
23075357-คอหมูย่าง (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,11,56.25,,0,0,,5,26.09,23075357,23075357,589110,100
,,รหัสสินค้า:23075359-กระดูกอ่อน (Freeze),,7,34.95,,0,0,,22,102.73,,0,0,,416,"1,817.49",,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,7,34.95,,0,0,,15,73.6,,0,0,,195,948.2,,,,
23075359-กระดูกอ่อน (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,7,34.95,,0,0,,15,73.6,,0,0,,195,948.2,23075359,23075359,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,3,9.43,,0,0,,132,455.14,,,,
23075359-กระดูกอ่อน (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,3,9.43,,0,0,,132,455.14,23075359,23075359,262110,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,4,19.7,,0,0,,86,403.55,,,,
23075359-กระดูกอ่อน (Freeze),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,4,19.7,,0,0,,86,403.55,23075359,23075359,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,3,10.6,,,,
23075359-กระดูกอ่อน (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,3,10.6,23075359,23075359,589110,100
,,รหัสสินค้า:23075360-เศษมัน (Freeze),,0,0,,0,0,,0,0,,2,7.05,,4,20.48,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,2,7.05,,3,15,,,,
23075360-เศษมัน (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,2,7.05,,3,15,23075360,23075360,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,5.48,,,,
23075360-เศษมัน (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,1,5.48,23075360,23075360,262110,100
,,รหัสสินค้า:23075361-มันแข็ง (Freeze),,49,308.95,,29,177.5,,68,410.45,,27,167.8,,75,447.16,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,49,308.95,,29,177.5,,68,410.45,,25,157,,46,295.8,,,,
23075361-มันแข็ง (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,49,308.95,,29,177.5,,68,410.45,,25,157,,46,295.8,23075361,23075361,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,2,10.8,,29,151.36,,,,
23075361-มันแข็ง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,2,10.8,,29,151.36,23075361,23075361,262110,100
,,รหัสสินค้า:23075362-มันเปลว (Freeze),,0,0,,0,0,,1,3.1,,0,0,,39,210.7,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,36,198.9,,,,
23075362-มันเปลว (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,36,198.9,23075362,23075362,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,3,11.8,,,,
23075362-มันเปลว (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,3,11.8,23075362,23075362,262110,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,1,3.1,,0,0,,0,0,,,,
23075362-มันเปลว (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,1,3.1,,0,0,,0,0,23075362,23075362,589110,100
,,รหัสสินค้า:23075363-มันท้อง (Freeze),,0,0,,14,70,,2,10,,0,0,,14,70.91,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,7,35,,2,10,,0,0,,7,34.75,,,,
23075363-มันท้อง (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,7,35,,2,10,,0,0,,7,34.75,23075363,23075363,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,7,36.16,,,,
23075363-มันท้อง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,7,36.16,23075363,23075363,262110,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,7,35,,0,0,,0,0,,0,0,,,,
23075363-มันท้อง (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,7,35,,0,0,,0,0,,0,0,23075363,23075363,589110,100
,,รหัสสินค้า:23075364-เศษมันติดหนัง (Freeze),,0,0,,2,10.2,,3,15,,0,0,,57,286.75,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,29,138.8,,,,
23075364-เศษมันติดหนัง (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,29,138.8,23075364,23075364,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,28,147.95,,,,
23075364-เศษมันติดหนัง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,28,147.95,23075364,23075364,262110,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,2,10.2,,3,15,,0,0,,0,0,,,,
23075364-เศษมันติดหนัง (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,2,10.2,,3,15,,0,0,,0,0,23075364,23075364,589110,100
,,รหัสสินค้า:23075365-คากิ (Freeze),,0,0,,23,119.27,,0,0,,0,0,,43,206.8,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,13,56.65,,,,
23075365-คากิ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,13,56.65,23075365,23075365,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,23,119.27,,0,0,,0,0,,30,150.15,,,,
23075365-คากิ (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,23,119.27,,0,0,,0,0,,30,150.15,23075365,23075365,262110,100
,,รหัสสินค้า:23075366-หางหมูเผา (Freeze),,0,0,,0,0,,0,0,,0,0,,59,237.99,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,38,169.75,,,,
23075366-หางหมูเผา (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,34,151.3,23075366,23075366,262010,100
23075366-หางหมูเผา (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,4,18.45,23075366,23075366,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,4.34,,,,
23075366-หางหมูเผา (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,1,4.34,23075366,23075366,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,20,63.9,,,,
23075366-หางหมูเผา (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,20,63.9,23075366,23075366,410610,100
,,รหัสสินค้า:23075367-หน้ากากหมู (Freeze),,0,0,,88,397,,17,86.27,,2,10.13,,79,390.47,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,10,54.65,,1,5.05,,29,149.69,,,,
23075367-หน้ากากหมู (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,10,54.65,,1,5.05,,25,128.89,23075367,23075367,262010,100
23075367-หน้ากากหมู (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,4,20.8,23075367,23075367,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,4.36,,6,28.92,,1,5.08,,37,174.38,,,,
23075367-หน้ากากหมู (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,1,4.36,,6,28.92,,1,5.08,,37,174.38,23075367,23075367,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,2,11,,1,2.7,,0,0,,4,20.2,,,,
23075367-หน้ากากหมู (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,2,11,,1,2.7,,0,0,,4,20.2,23075367,23075367,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,5,12.25,,0,0,,0,0,,0,0,,,,
23075367-หน้ากากหมู (Freeze),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,5,12.25,,0,0,,0,0,,0,0,23075367,23075367,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,80,369.39,,0,0,,0,0,,0,0,,,,
23075367-หน้ากากหมู (Freeze),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,80,369.39,,0,0,,0,0,,0,0,23075367,23075367,412410,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,5,26.1,,,,
23075367-หน้ากากหมู (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,5,26.1,23075367,23075367,589110,100
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,4,20.1,,,,
23075367-หน้ากากหมู (Freeze),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,4,20.1,23075367,23075367,642710,900
,,รหัสสินค้า:23075368-หน้ากากหมูเผา (Freeze),,0,0,,21,113.45,,17,109.03,,0,0,,41,175.88,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,4,21.7,,,,
23075368-หน้ากากหมูเผา (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,4,21.7,23075368,23075368,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,21,113.45,,13,67.69,,0,0,,24,84.43,,,,
23075368-หน้ากากหมูเผา (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,21,113.45,,13,67.69,,0,0,,20,65.1,23075368,23075368,262110,100
23075368-หน้ากากหมูเผา (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,4,19.33,23075368,23075368,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,11,60.65,,,,
23075368-หน้ากากหมูเผา (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,11,60.65,23075368,23075368,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,2,9.1,,,,
23075368-หน้ากากหมูเผา (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,2,9.1,23075368,23075368,589110,100
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,4,41.34,,0,0,,0,0,,,,
23075368-หน้ากากหมูเผา (Freeze),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,4,41.34,,0,0,,0,0,23075368,23075368,743510,10
,,รหัสสินค้า:23075369-ลิ้นหมู (Freeze),,0,0,,93,122.45,,20,54.22,,1,7.4,,252,"1,104.73",,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,1,7.4,,65,274.75,,,,
23075369-ลิ้นหมู (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,1,7.4,,65,274.75,23075369,23075369,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,7,39.37,,0,0,,129,641.03,,,,
23075369-ลิ้นหมู (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,7,39.37,,0,0,,121,605.16,23075369,23075369,262110,100
23075369-ลิ้นหมู (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,8,35.87,23075369,23075369,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,12,47.51,,,,
23075369-ลิ้นหมู (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,12,47.51,23075369,23075369,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,93,122.45,,13,14.85,,0,0,,0,0,,,,
23075369-ลิ้นหมู (Freeze),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,93,122.45,,13,14.85,,0,0,,0,0,23075369,23075369,410710,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,0,0,,0,0,,0,0,,46,141.44,,,,
23075369-ลิ้นหมู (Freeze),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,46,141.44,23075369,23075369,743510,10
,,รหัสสินค้า:23075370-ขั้วตับ (Freeze),,0,0,,8,17.25,,5,26.5,,4,6.9,,200,441.16,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,5,26.5,,0,0,,14,50.35,,,,
23075370-ขั้วตับ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,5,26.5,,0,0,,14,50.35,23075370,23075370,262010,100
