ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"244,030","244,030.00",,,,
90450-WHITE PEPPER POWDER(B2-004),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"100,000","100,000.00",90450,11025523,408910,13
90450-WHITE PEPPER POWDER(B2-004),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"144,030","144,030.00",90450,11025523,408910,1302
,,รหัสสินค้า:90453-BUTTER MILK POWDER,,0,0,,0,0,,0,0,,0,0,,"475,650","475,650.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"475,650","475,650.00",,,,
90453-BUTTER MILK POWDER,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"360,000","360,000.00",90453,11000277,408910,13
90453-BUTTER MILK POWDER,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"115,650","115,650.00",90453,11000277,408910,1302
,,รหัสสินค้า:90455-LIQUID SMOKE FLAVOUR EZ RA09014,,0,0,,0,0,,0,0,,0,0,,"56,590","56,590.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"56,590","56,590.00",,,,
90455-LIQUID SMOKE FLAVOUR EZ RA09014,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"19,475","19,475.00",90455,11018080,408910,13
90455-LIQUID SMOKE FLAVOUR EZ RA09014,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"37,115","37,115.00",90455,11018080,408910,1302
,,รหัสสินค้า:90462-MS-BARBECUE CA 36635309,,0,0,,0,0,,0,0,,0,0,,"39,310","39,310.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"39,310","39,310.00",,,,
90462-MS-BARBECUE CA 36635309,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"39,310","39,310.00",90462,11025834,408910,13
,,รหัสสินค้า:90466-MS-TOM YUM SEASONING  (A10469-5),,0,0,,0,0,,0,0,,0,0,,"73,490","73,490.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"73,490","73,490.00",,,,
90466-MS-TOM YUM SEASONING  (A10469-5),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"73,490","73,490.00",90466,11025866,408910,13
,,รหัสสินค้า:90468-PEARL MEAT FYA (T),,0,0,,0,0,,"20,000","20,000.00",,0,0,,"180,000","180,000.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"180,000","180,000.00",,,,
90468-PEARL MEAT FYA (T),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"160,000","160,000.00",90468,11025895,408910,13
90468-PEARL MEAT FYA (T),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังบรรจุภัณฑ์ (1301) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"20,000","20,000.00",90468,11025895,408910,1301
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,"20,000","20,000.00",,0,0,,0,0,,,,
90468-PEARL MEAT FYA (T),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังพัสดุ (14) - กรุงเทพ,,0,0,,0,0,,"20,000","20,000.00",,0,0,,0,0,90468,11025895,409010,14
,,รหัสสินค้า:90473-LIQUID LECITHIN (LECICO F200),,0,0,,0,0,,0,0,,0,0,,"436,800","436,800.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"436,800","436,800.00",,,,
90473-LIQUID LECITHIN (LECICO F200),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"436,800","436,800.00",90473,11021241,408910,13
,,รหัสสินค้า:90477-FISH SAUCE NO PRES-IODINE (คนแบกกุ้ง),,0,0,,0,0,,0,0,,0,0,,"1,041,120","1,041,120.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"1,041,120","1,041,120.00",,,,
90477-FISH SAUCE NO PRES-IODINE (คนแบกกุ้ง),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"1,008,000","1,008,000.00",90477,11009180,408910,13
90477-FISH SAUCE NO PRES-IODINE (คนแบกกุ้ง),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"33,120","33,120.00",90477,11009180,408910,1302
,,รหัสสินค้า:90488-BLACK PEPPER CRACK 100% (พริกไทยดำซีก),,0,0,,"200,000","200,000.00",,0,0,,0,0,,"353,178","353,178.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"200,000","200,000.00",,0,0,,0,0,,"353,178","353,178.00",,,,
90488-BLACK PEPPER CRACK 100% (พริกไทยดำซีก),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,"200,000","200,000.00",,0,0,,0,0,,"100,000","100,000.00",90488,11008291,408910,13
90488-BLACK PEPPER CRACK 100% (พริกไทยดำซีก),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"253,178","253,178.00",90488,11008291,408910,1302
,,รหัสสินค้า:90489-MODIFIED TAPIOCA STARCH (S-TEX SP),,0,0,,0,0,,0,0,,0,0,,"549,305","549,305.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"549,305","549,305.00",,,,
90489-MODIFIED TAPIOCA STARCH (S-TEX SP),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"250,000","250,000.00",90489,11026910,408910,13
90489-MODIFIED TAPIOCA STARCH (S-TEX SP),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"299,305","299,305.00",90489,11026910,408910,1302
,,รหัสสินค้า:90490-SPRING TEX-001,,0,0,,0,0,,0,0,,0,0,,"634,160","634,160.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"634,160","634,160.00",,,,
90490-SPRING TEX-001,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"500,000","500,000.00",90490,11026970,408910,13
90490-SPRING TEX-001,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"134,160","134,160.00",90490,11026970,408910,1302
,,รหัสสินค้า:90491-MS-HAM COMBI PLUS 60 (M244903),,0,0,,0,0,,0,0,,0,0,,"366,550","366,550.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"366,550","366,550.00",,,,
90491-MS-HAM COMBI PLUS 60 (M244903),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"225,000","225,000.00",90491,11026059,408910,13
90491-MS-HAM COMBI PLUS 60 (M244903),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"141,550","141,550.00",90491,11026059,408910,1302
,,รหัสสินค้า:90492-MS-BBQ A20469-4,,0,0,,0,0,,0,0,,0,0,,"83,425","83,425.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"83,425","83,425.00",,,,
90492-MS-BBQ A20469-4,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"83,425","83,425.00",90492,11027031,408910,13
,,รหัสสินค้า:90493-OYSTER SAUCE(OSPM)_PM_5KG.X2,,0,0,,0,0,,0,0,,0,0,,"2,218,808","2,218,808.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"2,218,808","2,218,808.00",,,,
90493-OYSTER SAUCE(OSPM)_PM_5KG.X2,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"800,000","800,000.00",90493,11027251,408910,13
90493-OYSTER SAUCE(OSPM)_PM_5KG.X2,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"1,418,808","1,418,808.00",90493,11027251,408910,1302
,,รหัสสินค้า:90494-TEXTURED SOY PROTEIN CONTEX31 IP NON-GMO,,0,0,,0,0,,0,0,,0,0,,"553,165","553,165.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"553,165","553,165.00",,,,
90494-TEXTURED SOY PROTEIN CONTEX31 IP NON-GMO,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"420,000","420,000.00",90494,11023673,408910,13
90494-TEXTURED SOY PROTEIN CONTEX31 IP NON-GMO,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"133,165","133,165.00",90494,11023673,408910,1302
,,รหัสสินค้า:90496-AROMA BBQ SAUCE (ABSPMM1),,0,0,,0,0,,0,0,,0,0,,"1,263,690","1,263,690.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"1,263,690","1,263,690.00",,,,
90496-AROMA BBQ SAUCE (ABSPMM1),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"1,010,000","1,010,000.00",90496,11028617,408910,13
90496-AROMA BBQ SAUCE (ABSPMM1),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"253,690","253,690.00",90496,11028617,408910,1302
,,รหัสสินค้า:90497-MS-GRILL BBQ MARINADE (PF8185E),,0,0,,0,0,,0,0,,0,0,,"348,845","348,845.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"348,845","348,845.00",,,,
90497-MS-GRILL BBQ MARINADE (PF8185E),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"260,000","260,000.00",90497,11028613,408910,13
90497-MS-GRILL BBQ MARINADE (PF8185E),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"88,845","88,845.00",90497,11028613,408910,1302
,,รหัสสินค้า:90499-NET_POLT_110/12_W_OE,,0,0,,0,0,,0,0,,0,0,,216,216,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,216,216,,,,
90499-NET_POLT_110/12_W_OE,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,156,156,90499,11020219,408910,13
90499-NET_POLT_110/12_W_OE,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,60,60,90499,11020219,408910,1302
,,รหัสสินค้า:90500-HYDROXYPROPYL METHYL CELLULOSE (E4M),,0,0,,0,0,,0,0,,0,0,,"30,000","30,000.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"30,000","30,000.00",,,,
90500-HYDROXYPROPYL METHYL CELLULOSE (E4M),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"30,000","30,000.00",90500,11026573,408910,1302
,,รหัสสินค้า:90501-GUAR GUM,,0,0,,0,0,,0,0,,0,0,,"138,030","138,030.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"138,030","138,030.00",,,,
90501-GUAR GUM,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"75,000","75,000.00",90501,11015802,408910,13
90501-GUAR GUM,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"63,030","63,030.00",90501,11015802,408910,1302
,,รหัสสินค้า:90502-SODIUM CITRATE (CHINA),,0,0,,0,0,,0,0,,0,0,,"280,400","280,400.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"280,400","280,400.00",,,,
90502-SODIUM CITRATE (CHINA),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"200,000","200,000.00",90502,11006625,408910,13
90502-SODIUM CITRATE (CHINA),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"80,400","80,400.00",90502,11006625,408910,1302
,,รหัสสินค้า:90503-CALCIUM CHLORIDE 75%,,0,0,,0,0,,0,0,,0,0,,"168,310","168,310.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"168,310","168,310.00",,,,
90503-CALCIUM CHLORIDE 75%,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"100,000","100,000.00",90503,11009187,408910,13
90503-CALCIUM CHLORIDE 75%,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"68,310","68,310.00",90503,11009187,408910,1302
,,รหัสสินค้า:90504-CHILLI  POWDER 1-43-22,,0,0,,0,0,,0,0,,0,0,,"2,620","2,620.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"2,620","2,620.00",,,,
90504-CHILLI  POWDER 1-43-22,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"2,620","2,620.00",90504,11011794,408910,1302
,,รหัสสินค้า:90505-CAPSICUM OR500000SHU W/S NON-POLYSORBATE,,0,0,,0,0,,0,0,,0,0,,"1,532","1,532.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"1,532","1,532.00",,,,
90505-CAPSICUM OR500000SHU W/S NON-POLYSORBATE,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"1,532","1,532.00",90505,11013822,408910,1302
,,รหัสสินค้า:90506-SORBITOL 70% SOLUTION,,0,0,,"880,000","880,000.00",,0,0,,0,0,,"884,330","884,330.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"880,000","880,000.00",,0,0,,0,0,,"884,330","884,330.00",,,,
90506-SORBITOL 70% SOLUTION,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,"836,000","836,000.00",,0,0,,0,0,,0,0,90506,11010330,408910,13
90506-SORBITOL 70% SOLUTION,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,"44,000","44,000.00",,0,0,,0,0,,"884,330","884,330.00",90506,11010330,408910,1302
,,รหัสสินค้า:90507-DISTILLED VINEGAR 10%,,0,0,,0,0,,0,0,,0,0,,"739,193","739,193.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"739,193","739,193.00",,,,
90507-DISTILLED VINEGAR 10%,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"320,000","320,000.00",90507,11015508,408910,13
90507-DISTILLED VINEGAR 10%,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"419,193","419,193.00",90507,11015508,408910,1302
,,รหัสสินค้า:90510-CARBOXY METHYL CELLULOSE (UNIFY),,0,0,,0,0,,0,0,,0,0,,"140,240","140,240.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"140,240","140,240.00",,,,
90510-CARBOXY METHYL CELLULOSE (UNIFY),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"75,000","75,000.00",90510,11036493,408910,13
90510-CARBOXY METHYL CELLULOSE (UNIFY),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"65,240","65,240.00",90510,11036493,408910,1302
,,รหัสสินค้า:90512-TEXTURED SOY PROTEIN (CONTEXT G100),,0,0,,300,300,,0,0,,0,0,,"279,700","279,700.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,300,300,,0,0,,0,0,,"279,700","279,700.00",,,,
90512-TEXTURED SOY PROTEIN (CONTEXT G100),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,300,300,,0,0,,0,0,,"120,000","120,000.00",90512,11037552,408910,13
90512-TEXTURED SOY PROTEIN (CONTEXT G100),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"159,700","159,700.00",90512,11037552,408910,1302
,,รหัสสินค้า:90513-FRESH WHOLE THAI GARLIC,,0,0,,0,0,,0,0,,0,0,,"130,000","130,000.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"130,000","130,000.00",,,,
90513-FRESH WHOLE THAI GARLIC,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"130,000","130,000.00",90513,11000576,408910,1302
,,รหัสสินค้า:90514-NATIVE CORN STARCH (MELOJEL),,0,0,,0,0,,0,0,,0,0,,"185,155","185,155.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"185,155","185,155.00",,,,
90514-NATIVE CORN STARCH (MELOJEL),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"158,900","158,900.00",90514,11021574,408910,13
90514-NATIVE CORN STARCH (MELOJEL),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"26,255","26,255.00",90514,11021574,408910,1302
,,รหัสสินค้า:90517-LUNCH FRESH CN,,0,0,,0,0,,0,0,,0,0,,"299,579","299,579.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"299,579","299,579.00",,,,
90517-LUNCH FRESH CN,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"225,000","225,000.00",90517,11021695,408910,13
90517-LUNCH FRESH CN,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"74,579","74,579.00",90517,11021695,408910,1302
,,รหัสสินค้า:90518-CORIANDER SEED COARSE ST-SPI-041,,0,0,,0,0,,0,0,,0,0,,"178,400","178,400.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"178,400","178,400.00",,,,
90518-CORIANDER SEED COARSE ST-SPI-041,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"110,000","110,000.00",90518,11023690,408910,13
90518-CORIANDER SEED COARSE ST-SPI-041,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"68,400","68,400.00",90518,11023690,408910,1302
,,รหัสสินค้า:90520-ซอสซีอิ๊วกระเทียมพริกไทย (GLPCMI)_PM_60g,,0,0,,0,0,,0,0,,0,0,,"18,000","18,000.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"18,000","18,000.00",,,,
90520-ซอสซีอิ๊วกระเทียมพริกไทย (GLPCMI)_PM_60g,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"18,000","18,000.00",90520,23094278,408910,1302
,,รหัสสินค้า:90521-SODIUM BICARBONATE,,0,0,,0,0,,0,0,,0,0,,"341,060","341,060.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"341,060","341,060.00",,,,
90521-SODIUM BICARBONATE,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"325,000","325,000.00",90521,11000614,408910,13
90521-SODIUM BICARBONATE,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"16,060","16,060.00",90521,11000614,408910,1302
,,รหัสสินค้า:90522-MS-BBQ A1784-0,,0,0,,0,0,,0,0,,0,0,,"488,400","488,400.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"488,400","488,400.00",,,,
90522-MS-BBQ A1784-0,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"450,000","450,000.00",90522,11029182,408910,13
90522-MS-BBQ A1784-0,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"38,400","38,400.00",90522,11029182,408910,1302
,,รหัสสินค้า:90523-PROTIACT TG-GW,,0,0,,0,0,,0,0,,0,0,,"244,425","244,425.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"244,425","244,425.00",,,,
90523-PROTIACT TG-GW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"180,000","180,000.00",90523,11038271,408910,13
90523-PROTIACT TG-GW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"64,425","64,425.00",90523,11038271,408910,1302
,,รหัสสินค้า:90524-YEAST EXTRACT,,0,0,,0,0,,0,0,,0,0,,"48,880","48,880.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"48,880","48,880.00",,,,
90524-YEAST EXTRACT,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"20,000","20,000.00",90524,11021568,408910,13
90524-YEAST EXTRACT,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"28,880","28,880.00",90524,11021568,408910,1302
,,รหัสสินค้า:90525-MS-WESTERN STYLE MARINADE (PF9422B),,0,0,,0,0,,0,0,,0,0,,"75,650","75,650.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"75,650","75,650.00",,,,
90525-MS-WESTERN STYLE MARINADE (PF9422B),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"60,000","60,000.00",90525,11039653,408910,13
90525-MS-WESTERN STYLE MARINADE (PF9422B),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"15,650","15,650.00",90525,11039653,408910,1302
,,รหัสสินค้า:90910001-คอหมูย่าง-Raw,,0,0,,368,473.79,,602,664.39,,46,110.49,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,368,473.79,,240,301.19,,46,110.49,,0,0,,,,
90910001-คอหมูย่าง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,20,20.33,,0,0,90910001,23034408,408910,20
