ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,รหัสสินค้า:90388-MONOSODIUM GLUTAMATE GRANULAR,,0,0,,0,0,,0,0,,0,0,,"330,440","330,440.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"330,440","330,440.00",,,,
90388-MONOSODIUM GLUTAMATE GRANULAR,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"300,000","300,000.00",90388,11000617,408910,13
90388-MONOSODIUM GLUTAMATE GRANULAR,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"30,440","30,440.00",90388,11000617,408910,1302
,,รหัสสินค้า:90389-SODIUM TRIPOLYPHOSPHATE GRANULAR,,0,0,,0,0,,0,0,,0,0,,"184,570","184,570.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"184,570","184,570.00",,,,
90389-SODIUM TRIPOLYPHOSPHATE GRANULAR,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"184,570","184,570.00",90389,11000610,408910,1302
,,รหัสสินค้า:90390-IODIZED ROCK SALT NON-ANTICAKE (ทหาร),,0,0,,0,0,,0,0,,0,0,,"1,217,520","1,217,520.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"1,216,445","1,216,445.00",,,,
90390-IODIZED ROCK SALT NON-ANTICAKE (ทหาร),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"900,000","900,000.00",90390,11005491,408910,13
90390-IODIZED ROCK SALT NON-ANTICAKE (ทหาร),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"316,445","316,445.00",90390,11005491,408910,1302
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0,,0,0,,"1,075","1,075.00",,,,
90390-IODIZED ROCK SALT NON-ANTICAKE (ทหาร),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังพัสดุ (14) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"1,075","1,075.00",90390,11005491,409010,14
,,รหัสสินค้า:90391-HONEY (VEJPONG),,0,0,,0,0,,0,0,,0,0,,"47,770","47,770.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"47,770","47,770.00",,,,
90391-HONEY (VEJPONG),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"14,000","14,000.00",90391,11005627,408910,13
90391-HONEY (VEJPONG),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"33,770","33,770.00",90391,11005627,408910,1302
,,รหัสสินค้า:90393-ISOLATED SOY PROTEIN ISP950,,0,0,,0,0,,0,0,,0,0,,"32,400","32,400.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"32,400","32,400.00",,,,
90393-ISOLATED SOY PROTEIN ISP950,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"32,400","32,400.00",90393,11016289,408910,1302
,,รหัสสินค้า:90401-I+G (RIBONUCLEOTIDE),,0,0,,"200,000","200,000.00",,0,0,,0,0,,"451,345","451,345.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"200,000","200,000.00",,0,0,,0,0,,"451,345","451,345.00",,,,
90401-I+G (RIBONUCLEOTIDE),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,"200,000","200,000.00",,0,0,,0,0,,"170,000","170,000.00",90401,11000616,408910,13
90401-I+G (RIBONUCLEOTIDE),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"281,345","281,345.00",90401,11000616,408910,1302
,,รหัสสินค้า:90406-BAKING POWDER DOUBLE-ACTION (BEST FOODS),,0,0,,0,0,,0,0,,0,0,,"422,004","422,004.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"422,004","422,004.00",,,,
90406-BAKING POWDER DOUBLE-ACTION (BEST FOODS),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"306,000","306,000.00",90406,11016091,408910,13
90406-BAKING POWDER DOUBLE-ACTION (BEST FOODS),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"116,004","116,004.00",90406,11016091,408910,1302
,,รหัสสินค้า:90411-OYSTER SAUCE(OSYK)_PM_5KG.X2,,0,0,,0,0,,0,0,,0,0,,"10,000","10,000.00",,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0,,0,0,,"10,000","10,000.00",,,,
90411-OYSTER SAUCE(OSYK)_PM_5KG.X2,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังพัสดุ (14) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"10,000","10,000.00",90411,23056587,409010,14
,,รหัสสินค้า:90415-WHITE SESAME SEED,,0,0,,0,0,,0,0,,0,0,,"639,586","639,586.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"639,586","639,586.00",,,,
90415-WHITE SESAME SEED,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"420,000","420,000.00",90415,11000585,408910,13
90415-WHITE SESAME SEED,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"219,586","219,586.00",90415,11000585,408910,1302
,,รหัสสินค้า:90425-COCONUT SUGAR NO PRESERVATIVE,,0,0,,0,0,,0,0,,0,0,,"1,202,700","1,202,700.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"1,202,700","1,202,700.00",,,,
90425-COCONUT SUGAR NO PRESERVATIVE,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"720,000","720,000.00",90425,11017904,408910,13
90425-COCONUT SUGAR NO PRESERVATIVE,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"482,700","482,700.00",90425,11017904,408910,1302
,,รหัสสินค้า:90427-MS-PORK POWDER,,0,0,,0,0,,0,0,,0,0,,"306,165","306,165.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"306,165","306,165.00",,,,
90427-MS-PORK POWDER,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"60,000","60,000.00",90427,11012546,408910,13
90427-MS-PORK POWDER,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"246,165","246,165.00",90427,11012546,408910,1302
,,รหัสสินค้า:90428-RICE FLOUR,,0,0,,0,0,,0,0,,0,0,,"1,426,725","1,426,725.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"1,426,725","1,426,725.00",,,,
90428-RICE FLOUR,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"1,260,000","1,260,000.00",90428,11000243,408910,13
90428-RICE FLOUR,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"166,725","166,725.00",90428,11000243,408910,1302
,,รหัสสินค้า:90429-MODIFIED TAPIOCA STARCH (K-1),,0,0,,0,0,,0,0,,0,0,,"198,675","198,675.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"198,675","198,675.00",,,,
90429-MODIFIED TAPIOCA STARCH (K-1),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"140,000","140,000.00",90429,11000215,408910,13
90429-MODIFIED TAPIOCA STARCH (K-1),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"58,675","58,675.00",90429,11000215,408910,1302
,,รหัสสินค้า:90430-FRESH  GARLIC PEEL,,0,0,,"50,000","50,000.00",,0,0,,0,0,,"20,000","20,000.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"50,000","50,000.00",,0,0,,0,0,,"20,000","20,000.00",,,,
90430-FRESH  GARLIC PEEL,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,"50,000","50,000.00",,0,0,,0,0,,"20,000","20,000.00",90430,11000577,408910,1302
,,รหัสสินค้า:90432-PAPRIKA POWDER (FIT),,0,0,,0,0,,0,0,,0,0,,"48,710","48,710.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"48,710","48,710.00",,,,
90432-PAPRIKA POWDER (FIT),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"25,000","25,000.00",90432,11009335,408910,13
90432-PAPRIKA POWDER (FIT),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"23,710","23,710.00",90432,11009335,408910,1302
,,รหัสสินค้า:90436-MCP-22,,0,0,,0,0,,0,0,,0,0,,"1,272,597","1,272,597.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"1,272,597","1,272,597.00",,,,
90436-MCP-22,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"925,000","925,000.00",90436,11000612,408910,13
90436-MCP-22,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"347,597","347,597.00",90436,11000612,408910,1302
,,รหัสสินค้า:90437-MS-MESQUITE PF5888D,,0,0,,0,0,,0,0,,0,0,,"981,510","981,510.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"981,510","981,510.00",,,,
90437-MS-MESQUITE PF5888D,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"500,000","500,000.00",90437,11022061,408910,13
90437-MS-MESQUITE PF5888D,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"481,510","481,510.00",90437,11022061,408910,1302
,,รหัสสินค้า:90439-REFINED ROCK SALT 99.9% NON-ANTICAKE,,0,0,,0,0,,0,0,,0,0,,"1,249,250","1,249,250.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"1,247,075","1,247,075.00",,,,
90439-REFINED ROCK SALT 99.9% NON-ANTICAKE,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"700,000","700,000.00",90439,11000618,408910,13
90439-REFINED ROCK SALT 99.9% NON-ANTICAKE,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"547,075","547,075.00",90439,11000618,408910,1302
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0,,0,0,,"2,175","2,175.00",,,,
90439-REFINED ROCK SALT 99.9% NON-ANTICAKE,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังพัสดุ (14) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"2,175","2,175.00",90439,11000618,409010,14
,,รหัสสินค้า:90442-GARLIC POWDER,,0,0,,0,0,,0,0,,0,0,,"15,400","15,400.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"15,400","15,400.00",,,,
90442-GARLIC POWDER,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"15,400","15,400.00",90442,11000463,408910,1302
,,รหัสสินค้า:90444-VEGE 880,,0,0,,0,0,,0,0,,0,0,,"24,000","24,000.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"24,000","24,000.00",,,,
90444-VEGE 880,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"24,000","24,000.00",90444,11011521,408910,1302
,,รหัสสินค้า:90445-MODIFIED TAPIOCA STARCH (GELPRO MH),,0,0,,0,0,,0,0,,0,0,,"276,200","276,200.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"276,200","276,200.00",,,,
90445-MODIFIED TAPIOCA STARCH (GELPRO MH),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"225,000","225,000.00",90445,11009104,408910,13
90445-MODIFIED TAPIOCA STARCH (GELPRO MH),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"51,200","51,200.00",90445,11009104,408910,1302
,,รหัสสินค้า:90447-MEAT FLAVOUR 20.1505.1 W,,0,0,,0,0,,0,0,,0,0,,"46,135","46,135.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"46,135","46,135.00",,,,
90447-MEAT FLAVOUR 20.1505.1 W,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"25,000","25,000.00",90447,11000409,408910,13
90447-MEAT FLAVOUR 20.1505.1 W,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"21,135","21,135.00",90447,11000409,408910,1302
,,รหัสสินค้า:90448-JAPANESE SOYSAUCE (TAKUMI-AJI),,0,0,,0,0,,0,0,,0,0,,"121,050","121,050.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"121,050","121,050.00",,,,
90448-JAPANESE SOYSAUCE (TAKUMI-AJI),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"80,000","80,000.00",90448,11019596,408910,13
90448-JAPANESE SOYSAUCE (TAKUMI-AJI),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"41,050","41,050.00",90448,11019596,408910,1302
,,รหัสสินค้า:90450-WHITE PEPPER POWDER(B2-004),,0,0,,0,0,,0,0,,0,0,,"351,580","351,580.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"351,580","351,580.00",,,,
90450-WHITE PEPPER POWDER(B2-004),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"220,000","220,000.00",90450,11025523,408910,13
90450-WHITE PEPPER POWDER(B2-004),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"131,580","131,580.00",90450,11025523,408910,1302
,,รหัสสินค้า:90453-BUTTER MILK POWDER,,0,0,,0,0,,0,0,,0,0,,"275,650","275,650.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"275,650","275,650.00",,,,
90453-BUTTER MILK POWDER,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"160,000","160,000.00",90453,11000277,408910,13
90453-BUTTER MILK POWDER,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"115,650","115,650.00",90453,11000277,408910,1302
,,รหัสสินค้า:90455-LIQUID SMOKE FLAVOUR EZ RA09014,,0,0,,0,0,,0,0,,0,0,,"39,240","39,240.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"39,240","39,240.00",,,,
90455-LIQUID SMOKE FLAVOUR EZ RA09014,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"39,240","39,240.00",90455,11018080,408910,1302
,,รหัสสินค้า:90462-MS-BARBECUE CA 36635309,,0,0,,0,0,,0,0,,0,0,,"55,205","55,205.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"55,205","55,205.00",,,,
90462-MS-BARBECUE CA 36635309,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"40,000","40,000.00",90462,11025834,408910,13
90462-MS-BARBECUE CA 36635309,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"15,205","15,205.00",90462,11025834,408910,1302
,,รหัสสินค้า:90466-MS-TOM YUM SEASONING  (A10469-5),,0,0,,0,0,,0,0,,0,0,,"77,890","77,890.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"77,890","77,890.00",,,,
90466-MS-TOM YUM SEASONING  (A10469-5),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"75,000","75,000.00",90466,11025866,408910,13
90466-MS-TOM YUM SEASONING  (A10469-5),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"2,890","2,890.00",90466,11025866,408910,1302
,,รหัสสินค้า:90468-PEARL MEAT FYA (T),,0,0,,0,0,,0,0,,0,0,,"520,000","520,000.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"520,000","520,000.00",,,,
90468-PEARL MEAT FYA (T),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"500,000","500,000.00",90468,11025895,408910,13
90468-PEARL MEAT FYA (T),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังบรรจุภัณฑ์ (1301) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"20,000","20,000.00",90468,11025895,408910,1301
,,รหัสสินค้า:90471-FRESH SPRING ONION SLICE 3-5 MM,,0,0,,0,0,,0,0,,0,0,,"9,000","9,000.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"9,000","9,000.00",,,,
90471-FRESH SPRING ONION SLICE 3-5 MM,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"9,000","9,000.00",90471,11016221,408910,1302
,,รหัสสินค้า:90473-LIQUID LECITHIN (LECICO F200),,0,0,,0,0,,0,0,,0,0,,"451,551","451,551.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"451,551","451,551.00",,,,
90473-LIQUID LECITHIN (LECICO F200),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"420,000","420,000.00",90473,11021241,408910,13
90473-LIQUID LECITHIN (LECICO F200),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"31,551","31,551.00",90473,11021241,408910,1302
,,รหัสสินค้า:90477-FISH SAUCE NO PRES-IODINE (คนแบกกุ้ง),,0,0,,0,0,,0,0,,0,0,,"1,163,975","1,163,975.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"1,163,975","1,163,975.00",,,,
90477-FISH SAUCE NO PRES-IODINE (คนแบกกุ้ง),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"1,152,000","1,152,000.00",90477,11009180,408910,13
90477-FISH SAUCE NO PRES-IODINE (คนแบกกุ้ง),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"11,975","11,975.00",90477,11009180,408910,1302
,,รหัสสินค้า:90488-BLACK PEPPER CRACK 100% (พริกไทยดำซีก),,0,0,,"200,000","200,000.00",,0,0,,0,0,,"447,238","447,238.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"200,000","200,000.00",,0,0,,0,0,,"447,238","447,238.00",,,,
90488-BLACK PEPPER CRACK 100% (พริกไทยดำซีก),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,"200,000","200,000.00",,0,0,,0,0,,"200,000","200,000.00",90488,11008291,408910,13
90488-BLACK PEPPER CRACK 100% (พริกไทยดำซีก),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"247,238","247,238.00",90488,11008291,408910,1302
,,รหัสสินค้า:90489-MODIFIED TAPIOCA STARCH (S-TEX SP),,0,0,,0,0,,0,0,,0,0,,"1,427,525","1,427,525.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"1,427,525","1,427,525.00",,,,
90489-MODIFIED TAPIOCA STARCH (S-TEX SP),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"1,000,000","1,000,000.00",90489,11026910,408910,13
90489-MODIFIED TAPIOCA STARCH (S-TEX SP),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"427,525","427,525.00",90489,11026910,408910,1302
,,รหัสสินค้า:90490-SPRING TEX-001,,0,0,,0,0,,0,0,,0,0,,"903,560","903,560.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"903,560","903,560.00",,,,
90490-SPRING TEX-001,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"540,000","540,000.00",90490,11026970,408910,13
90490-SPRING TEX-001,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"363,560","363,560.00",90490,11026970,408910,1302
,,รหัสสินค้า:90491-MS-HAM COMBI PLUS 60 (M244903),,0,0,,"300,000","300,000.00",,0,0,,0,0,,"278,150","278,150.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"300,000","300,000.00",,0,0,,0,0,,"278,150","278,150.00",,,,
90491-MS-HAM COMBI PLUS 60 (M244903),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,"300,000","300,000.00",,0,0,,0,0,,"100,000","100,000.00",90491,11026059,408910,13
90491-MS-HAM COMBI PLUS 60 (M244903),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"178,150","178,150.00",90491,11026059,408910,1302
,,รหัสสินค้า:90492-MS-BBQ A20469-4,,0,0,,0,0,,0,0,,0,0,,"96,300","96,300.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"96,300","96,300.00",,,,
90492-MS-BBQ A20469-4,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"75,000","75,000.00",90492,11027031,408910,13
90492-MS-BBQ A20469-4,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังเครื่องปรุง (1302) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"21,300","21,300.00",90492,11027031,408910,1302
,,รหัสสินค้า:90493-OYSTER SAUCE(OSPM)_PM_5KG.X2,,0,0,,"1,000,000","1,000,000.00",,0,0,,0,0,,"1,734,321","1,734,321.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,000,000","1,000,000.00",,0,0,,0,0,,"1,734,321","1,734,321.00",,,,
