ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,รหัสสินค้า:23084590-หมูนุ่มสูตรพิเศษ 2 kg (F),,0,0,,0,0,,0,0,,0,0,,132,264,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,132,264,,,,
23084590-หมูนุ่มสูตรพิเศษ 2 kg (F),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,132,264,23084590,23084590,642710,100
,,รหัสสินค้า:23084591-หมูบะช่อ 2kg (F),,0,0,,106,212,,0,0,,0,0,,188,376,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,106,212,,0,0,,0,0,,188,376,,,,
23084591-หมูบะช่อ 2kg (F),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,106,212,,0,0,,0,0,,188,376,23084591,23084591,642710,100
,,รหัสสินค้า:23084605-หมู S - เศษมันไส้,,0,0,,0,0,,0,0,,0,0,,6,44.3,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,6,44.3,,,,
23084605-หมู S - เศษมันไส้,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,6,44.3,23084605,23084605,734010,900
,,รหัสสินค้า:23084650-ดีหมู,,0,0,,10,76.56,,3,47.55,,2,37.35,,0,0,,,,
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,1,9.96,,0,0,,0,0,,0,0,,,,
23084650-ดีหมู,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,1,9.96,,0,0,,0,0,,0,0,23084650,23084650,564510,900
,,722010-โรงชำแหละสุกรพาน-เชียงราย,,0,0,,2,28.69,,2,43.3,,1,32.5,,0,0,,,,
23084650-ดีหมู,722010-โรงชำแหละสุกรพาน-เชียงราย,คลังสินค้า-FG,,0,0,,2,28.69,,2,43.3,,1,32.5,,0,0,23084650,23084650,722010,900
,,723610-โรงชำแหละสุกร แม่สอด,,0,0,,1,4.5,,1,4.25,,1,4.85,,0,0,,,,
23084650-ดีหมู,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,0,0,,1,4.5,,1,4.25,,1,4.85,,0,0,23084650,23084650,723610,900
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,2,15.9,,0,0,,0,0,,0,0,,,,
23084650-ดีหมู,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,2,15.9,,0,0,,0,0,,0,0,23084650,23084650,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,1,2.76,,0,0,,0,0,,0,0,,,,
23084650-ดีหมู,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,1,2.76,,0,0,,0,0,,0,0,23084650,23084650,734610,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,3,14.75,,0,0,,0,0,,0,0,,,,
23084650-ดีหมู,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,3,14.75,,0,0,,0,0,,0,0,23084650,23084650,743510,10
,,รหัสสินค้า:23084674-เลือดหมูก้อนปรุงรสพาสเจอร์ไรซ์400กรัม-C,,0,0,,0,0,,0,0,,0,0,,420,168,,,,
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,0,0,,0,0,,0,0,,420,168,,,,
23084674-เลือดหมูก้อนปรุงรสพาสเจอร์ไรซ์400กรัม-C,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,0,0,,420,168,23084674,23084674,538010,900
,,รหัสสินค้า:23084689-สันคอ-RAW (2.0-2.9 กก.),,0,0,,10,128.75,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,10,128.75,,0,0,,0,0,,0,0,,,,
23084689-สันคอ-RAW (2.0-2.9 กก.),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,10,128.75,,0,0,,0,0,,0,0,23084689,23084689,539010,10
,,รหัสสินค้า:23085726-หมูบดผสมไก่1kg(F)มาสเตอร์เชฟ,,0,0,,0,0,,0,0,,0,0,,1,1,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,1,,,,
23085726-หมูบดผสมไก่1kg(F)มาสเตอร์เชฟ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,1,1,23085726,23085726,262110,101
,,รหัสสินค้า:23085733-หมูตัวถอดกระดูก-BOM,,0,0,,0,9.6,,0,0,,0,0,,2,115.7,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,9.6,,0,0,,0,0,,2,115.7,,,,
23085733-หมูตัวถอดกระดูก-BOM,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,0,9.6,,0,0,,0,0,,2,115.7,23085733,23085733,412810,900
,,รหัสสินค้า:23085970-น้ำมันหมู,,0,0,,0,0,,0,0,,0,0,,32,32,,,,
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,0,0,,0,0,,0,0,,32,32,,,,
23085970-น้ำมันหมู,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,0,0,,32,32,23085970,23085970,538010,900
,,รหัสสินค้า:23086278-CPI-2035-F:เนื้อเลาะโครงอก 5 KG(F),,0,0,,0,0,,128,"1,280.00",,0,0,,18,180,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,128,"1,280.00",,0,0,,18,180,,,,
23086278-CPI-2035-F:เนื้อเลาะโครงอก 5 KG(F),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,128,"1,280.00",,0,0,,18,180,23086278,23086278,642710,900
,,รหัสสินค้า:23086658-เนื้อไหล่ติดหนังสไลด์,,26,181.07,,3,33.34,,0,0,,0,0,,0,0,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,4,39.18,,2,31.37,,0,0,,0,0,,0,0,,,,
23086658-เนื้อไหล่ติดหนังสไลด์,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,4,39.18,,2,31.37,,0,0,,0,0,,0,0,23086658,23086658,412410,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,1.97,,0,0,,0,0,,0,0,,,,
23086658-เนื้อไหล่ติดหนังสไลด์,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,1.97,,0,0,,0,0,,0,0,23086658,23086658,539010,10
,,589110-โรงชำแหละสุกรหนองคาย,,14,69.4,,0,0,,0,0,,0,0,,0,0,,,,
23086658-เนื้อไหล่ติดหนังสไลด์,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,14,69.4,,0,0,,0,0,,0,0,,0,0,23086658,23086658,589110,900
,,643510-โรงชำแหละสุกรแพร่,,1,12.01,,0,0,,0,0,,0,0,,0,0,,,,
23086658-เนื้อไหล่ติดหนังสไลด์,643510-โรงชำแหละสุกรแพร่,คลังสินค้า Chill,,1,12.01,,0,0,,0,0,,0,0,,0,0,23086658,23086658,643510,900
,,723610-โรงชำแหละสุกร แม่สอด,,7,60.48,,0,0,,0,0,,0,0,,0,0,,,,
23086658-เนื้อไหล่ติดหนังสไลด์,723610-โรงชำแหละสุกร แม่สอด,คลังสินค้า Chill,,7,60.48,,0,0,,0,0,,0,0,,0,0,23086658,23086658,723610,900
,,รหัสสินค้า:23086943-หมูนุ่มน้ำมันงาพรีเมียมตักขาย (F),,0,0,,900,900,,39,39,,0,0,,1,1,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,1,1,,,,
23086943-หมูนุ่มน้ำมันงาพรีเมียมตักขาย (F),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,0,0,,1,1,23086943,23086943,410610,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,300,300,,39,39,,0,0,,0,0,,,,
23086943-หมูนุ่มน้ำมันงาพรีเมียมตักขาย (F),589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,300,300,,39,39,,0,0,,0,0,23086943,23086943,589110,101
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,600,600,,0,0,,0,0,,0,0,,,,
23086943-หมูนุ่มน้ำมันงาพรีเมียมตักขาย (F),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,600,600,,0,0,,0,0,,0,0,23086943,23086943,734010,900
,,รหัสสินค้า:23086944-หมูนุ่มพริกไทยดำพรีเมียมตักขาย (F),,0,0,,0,0,,80,80,,0,0,,7,7,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,80,80,,0,0,,0,0,,,,
23086944-หมูนุ่มพริกไทยดำพรีเมียมตักขาย (F),589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,80,80,,0,0,,0,0,23086944,23086944,589110,101
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,7,7,,,,
23086944-หมูนุ่มพริกไทยดำพรีเมียมตักขาย (F),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,7,7,23086944,23086944,642710,100
,,รหัสสินค้า:23086945-หมูนุ่มบาร์บีคิวพรีเมียมตักขาย(F),,0,0,,697,697,,0,0,,0,0,,0,0,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,697,697,,0,0,,0,0,,0,0,,,,
23086945-หมูนุ่มบาร์บีคิวพรีเมียมตักขาย(F),589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,697,697,,0,0,,0,0,,0,0,23086945,23086945,589110,101
,,รหัสสินค้า:23086946-สามชั้นน้ำมันงาพรีเมียมตักขาย(F),,0,0,,347,347,,24,24,,0,0,,1,0.5,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,347,347,,24,24,,0,0,,0,0,,,,
23086946-สามชั้นน้ำมันงาพรีเมียมตักขาย(F),589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,347,347,,24,24,,0,0,,0,0,23086946,23086946,589110,101
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,1,0.5,,,,
23086946-สามชั้นน้ำมันงาพรีเมียมตักขาย(F),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,1,0.5,23086946,23086946,642710,100
,,รหัสสินค้า:23086947-สามชั้นพริกไทยดำพรีเมียมตักขาย(F),,0,0,,0,0,,0,0,,0,0,,4,4,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,4,4,,,,
23086947-สามชั้นพริกไทยดำพรีเมียมตักขาย(F),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,4,4,23086947,23086947,642710,100
,,รหัสสินค้า:23086948-สามชั้นบาร์บีคิวพรีเมียมตักขาย(F),,0,0,,0,0,,0,0,,0,0,,5,5,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,2,2,,,,
23086948-สามชั้นบาร์บีคิวพรีเมียมตักขาย(F),589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,2,2,23086948,23086948,589110,101
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,3,3,,,,
23086948-สามชั้นบาร์บีคิวพรีเมียมตักขาย(F),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,3,3,23086948,23086948,642710,100
,,รหัสสินค้า:23086962-คอหมูย่างแต่ง SIS กก.ละ,,18,54,,52,198.46,,20,60.45,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,18,54,,15,45,,0,0,,0,0,,0,0,,,,
23086962-คอหมูย่างแต่ง SIS กก.ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,18,54,,15,45,,0,0,,0,0,,0,0,23086962,23086962,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,15,46.9,,0,0,,0,0,,0,0,,,,
23086962-คอหมูย่างแต่ง SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,15,46.9,,0,0,,0,0,,0,0,23086962,23086962,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,2,6.45,,0,0,,0,0,,,,
23086962-คอหมูย่างแต่ง SIS กก.ละ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,0,0,,2,6.45,,0,0,,0,0,23086962,23086962,410610,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,3,51.32,,0,0,,0,0,,0,0,,,,
23086962-คอหมูย่างแต่ง SIS กก.ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,3,51.32,,0,0,,0,0,,0,0,23086962,23086962,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,3.94,,0,0,,0,0,,0,0,,,,
23086962-คอหมูย่างแต่ง SIS กก.ละ,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,3.94,,0,0,,0,0,,0,0,23086962,23086962,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,2,6.3,,0,0,,0,0,,0,0,,,,
23086962-คอหมูย่างแต่ง SIS กก.ละ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,2,6.3,,0,0,,0,0,,0,0,23086962,23086962,539910,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,15,45,,18,54,,0,0,,0,0,,,,
23086962-คอหมูย่างแต่ง SIS กก.ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,15,45,,0,0,,0,0,,0,0,23086962,23086962,743510,10
23086962-คอหมูย่างแต่ง SIS กก.ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลัง Frozen,,0,0,,0,0,,18,54,,0,0,,0,0,23086962,23086962,743510,100
,,รหัสสินค้า:23086963-เนื้อไหล่แต่งตัดชิ้น SIS กก.ละ,,20,64.95,,31,91.47,,11,34.85,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,7,21,,0,0,,0,0,,0,0,,,,
23086963-เนื้อไหล่แต่งตัดชิ้น SIS กก.ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,7,21,,0,0,,0,0,,0,0,23086963,23086963,220910,901
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,20,64.95,,0,0,,10,31.8,,0,0,,0,0,,,,
23086963-เนื้อไหล่แต่งตัดชิ้น SIS กก.ละ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,20,64.95,,0,0,,10,31.8,,0,0,,0,0,23086963,23086963,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,18,55.03,,0,0,,0,0,,0,0,,,,
23086963-เนื้อไหล่แต่งตัดชิ้น SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,18,55.03,,0,0,,0,0,,0,0,23086963,23086963,412410,900
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,3,6.44,,0,0,,0,0,,0,0,,,,
23086963-เนื้อไหล่แต่งตัดชิ้น SIS กก.ละ,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,3,6.44,,0,0,,0,0,,0,0,23086963,23086963,539010,10
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,1,3.05,,0,0,,0,0,,,,
23086963-เนื้อไหล่แต่งตัดชิ้น SIS กก.ละ,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,0,0,,1,3.05,,0,0,,0,0,23086963,23086963,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,3,9,,0,0,,0,0,,0,0,,,,
23086963-เนื้อไหล่แต่งตัดชิ้น SIS กก.ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,3,9,,0,0,,0,0,,0,0,23086963,23086963,743510,10
,,รหัสสินค้า:23086964-สะโพกแต่งตัดชิ้น SIS กก.ละ,,25,75.75,,533,"1,695.62",,11,34.98,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,280,840,,0,0,,0,0,,0,0,,,,
23086964-สะโพกแต่งตัดชิ้น SIS กก.ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,280,840,,0,0,,0,0,,0,0,23086964,23086964,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,84,258.73,,1,3.12,,0,0,,0,0,,,,
23086964-สะโพกแต่งตัดชิ้น SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,84,258.73,,1,3.12,,0,0,,0,0,23086964,23086964,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,1,3.2,,0,0,,0,0,,,,
23086964-สะโพกแต่งตัดชิ้น SIS กก.ละ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,0,0,,1,3.2,,0,0,,0,0,23086964,23086964,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,25,75.75,,0,0,,0,0,,0,0,,0,0,,,,
23086964-สะโพกแต่งตัดชิ้น SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,25,75.75,,0,0,,0,0,,0,0,,0,0,23086964,23086964,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,141,514.17,,0,0,,0,0,,0,0,,,,
23086964-สะโพกแต่งตัดชิ้น SIS กก.ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,141,514.17,,0,0,,0,0,,0,0,23086964,23086964,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,4,12,,0,0,,0,0,,0,0,,,,
23086964-สะโพกแต่งตัดชิ้น SIS กก.ละ,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,4,12,,0,0,,0,0,,0,0,23086964,23086964,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,14,40.72,,8,25.66,,0,0,,0,0,,,,
23086964-สะโพกแต่งตัดชิ้น SIS กก.ละ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,14,40.72,,8,25.66,,0,0,,0,0,23086964,23086964,539910,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,10,30,,1,3,,0,0,,0,0,,,,
23086964-สะโพกแต่งตัดชิ้น SIS กก.ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,10,30,,1,3,,0,0,,0,0,23086964,23086964,743510,10
,,รหัสสินค้า:23086965-สันนอกแต่งตัดชิ้น SIS กก.ละ,,25,79.33,,153,658.87,,12,39.93,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,102,306,,0,0,,0,0,,0,0,,,,
23086965-สันนอกแต่งตัดชิ้น SIS กก.ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,102,306,,0,0,,0,0,,0,0,23086965,23086965,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,27,84.99,,0,0,,0,0,,0,0,,,,
23086965-สันนอกแต่งตัดชิ้น SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,27,84.99,,0,0,,0,0,,0,0,23086965,23086965,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,17,55.8,,0,0,,10,33.45,,0,0,,0,0,,,,
23086965-สันนอกแต่งตัดชิ้น SIS กก.ละ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,17,55.8,,0,0,,10,33.45,,0,0,,0,0,23086965,23086965,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,8,23.53,,4,12.19,,0,0,,0,0,,0,0,,,,
23086965-สันนอกแต่งตัดชิ้น SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,8,23.53,,4,12.19,,0,0,,0,0,,0,0,23086965,23086965,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,13,238.39,,0,0,,0,0,,0,0,,,,
23086965-สันนอกแต่งตัดชิ้น SIS กก.ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,13,238.39,,0,0,,0,0,,0,0,23086965,23086965,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,3,7.24,,0,0,,0,0,,0,0,,,,
23086965-สันนอกแต่งตัดชิ้น SIS กก.ละ,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,3,7.24,,0,0,,0,0,,0,0,23086965,23086965,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,3,7.06,,2,6.48,,0,0,,0,0,,,,
23086965-สันนอกแต่งตัดชิ้น SIS กก.ละ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,3,7.06,,2,6.48,,0,0,,0,0,23086965,23086965,539910,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,3,,0,0,,0,0,,0,0,,,,
23086965-สันนอกแต่งตัดชิ้น SIS กก.ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,3,,0,0,,0,0,,0,0,23086965,23086965,743510,10
,,รหัสสินค้า:23086966-สันในแต่ง SIS กก.ละ,,0,0,,62,256.59,,2,6.35,,0,0,,1,2.67,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,37,111,,0,0,,0,0,,0,0,,,,
23086966-สันในแต่ง SIS กก.ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,37,111,,0,0,,0,0,,0,0,23086966,23086966,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,5,16.34,,0,0,,0,0,,0,0,,,,
23086966-สันในแต่ง SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,5,16.34,,0,0,,0,0,,0,0,23086966,23086966,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,2,6.35,,0,0,,0,0,,,,
23086966-สันในแต่ง SIS กก.ละ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,0,0,,2,6.35,,0,0,,0,0,23086966,23086966,410610,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,3,7.41,,0,0,,0,0,,0,0,,,,
23086966-สันในแต่ง SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,3,7.41,,0,0,,0,0,,0,0,23086966,23086966,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,7,92.36,,0,0,,0,0,,0,0,,,,
23086966-สันในแต่ง SIS กก.ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,7,92.36,,0,0,,0,0,,0,0,23086966,23086966,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,2,3.88,,0,0,,0,0,,0,0,,,,
23086966-สันในแต่ง SIS กก.ละ,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,2,3.88,,0,0,,0,0,,0,0,23086966,23086966,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,3,10.4,,0,0,,0,0,,1,2.67,,,,
23086966-สันในแต่ง SIS กก.ละ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,3,10.4,,0,0,,0,0,,0,0,23086966,23086966,539910,10
23086966-สันในแต่ง SIS กก.ละ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,1,2.67,23086966,23086966,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,4,12.2,,0,0,,0,0,,0,0,,,,
23086966-สันในแต่ง SIS กก.ละ,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,4,12.2,,0,0,,0,0,,0,0,23086966,23086966,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,3,,0,0,,0,0,,0,0,,,,
23086966-สันในแต่ง SIS กก.ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,3,,0,0,,0,0,,0,0,23086966,23086966,743510,10
,,รหัสสินค้า:23086967-สันคอแต่งตัดชิ้น SIS กก.ละ,,9,30.2,,92,363.45,,3,9.92,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,54,162,,0,0,,0,0,,0,0,,,,
23086967-สันคอแต่งตัดชิ้น SIS กก.ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,54,162,,0,0,,0,0,,0,0,23086967,23086967,220910,901
