ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
90920105-K-ขาหน้าสดตัดคากิ(เตรียมหมัก)-spec2-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,1,0,90920105,23090336,408910,20
90920105-K-ขาหน้าสดตัดคากิ(เตรียมหมัก)-spec2-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,242,242.49,,0,0,,0,0,,0,0,90920105,23090336,408910,2010
,,รหัสสินค้า:90920123-หมูชีวาขาหน้าสดตัดคากิเตรียมหมักspec2RAW,,0,0,,146,146.83,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,146,146.83,,0,0,,0,0,,0,0,,,,
90920123-หมูชีวาขาหน้าสดตัดคากิเตรียมหมักspec2RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,146,146.83,,0,0,,0,0,,0,0,90920123,23098324,408910,2010
,,รหัสสินค้า:90920124-ขาหลังสดตัดคากิ(เตรียมหมัก)-RAW,,207,207.9,,858,863.23,,0,0,,0,0,,13,13.5,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,207,207.9,,858,863.23,,0,0,,0,0,,13,13.5,,,,
90920124-ขาหลังสดตัดคากิ(เตรียมหมัก)-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,13,13.5,90920124,23098448,408910,20
90920124-ขาหลังสดตัดคากิ(เตรียมหมัก)-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,133,134.63,,0,0,,0,0,,0,0,90920124,23098448,408910,2010
90920124-ขาหลังสดตัดคากิ(เตรียมหมัก)-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,207,207.9,,725,728.6,,0,0,,0,0,,0,0,90920124,23098448,408910,2030
,,รหัสสินค้า:90920502-ขาหลังเผาตัดคากิ -WIP,,0,0,,0,0,,0,0,,0,0,,1,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,1,0,,,,
90920502-ขาหลังเผาตัดคากิ -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,1,0,90920502,23039703,408910,20
,,รหัสสินค้า:90920504-ขาหน้าเผา -WIP,,244,242.86,,159,157.69,,0,0,,0,0,,90,90,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,244,242.86,,159,157.69,,0,0,,0,0,,90,90,,,,
90920504-ขาหน้าเผา -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,90,90,90920504,23039705,408910,20
90920504-ขาหน้าเผา -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,244,242.86,,159,157.69,,0,0,,0,0,,0,0,90920504,23039705,408910,2010
,,รหัสสินค้า:90920506-หางหมูเผา -WIP,,0,0,,0,0,,46,46.09,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,46,46.09,,0,0,,0,0,,,,
90920506-หางหมูเผา -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,46,46.09,,0,0,,0,0,90920506,23039707,408910,2010
,,รหัสสินค้า:90920531-หมูดำ(KURO) ขาหน้าเผา-WIP,,0,0,,519,517.92,,642,642.78,,364,364.78,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,519,517.92,,642,642.78,,364,364.78,,0,0,,,,
90920531-หมูดำ(KURO) ขาหน้าเผา-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,519,517.92,,642,642.78,,364,364.78,,0,0,90920531,23047819,408910,2010
,,รหัสสินค้า:90920532-หมูดำ(KURO) ขาหลังเผา-WIP,,0,0,,273,272.04,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,273,272.04,,0,0,,0,0,,0,0,,,,
90920532-หมูดำ(KURO) ขาหลังเผา-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,273,272.04,,0,0,,0,0,,0,0,90920532,23047820,408910,2010
,,รหัสสินค้า:90920540-หมูดำ(KURO) - หางหมูเผา-WIP,,0,0,,33,33.43,,55,55.02,,34,34.77,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,33,33.43,,55,55.02,,34,34.77,,0,0,,,,
90920540-หมูดำ(KURO) - หางหมูเผา-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,33,33.43,,55,55.02,,34,34.77,,0,0,90920540,23050386,408910,2010
,,รหัสสินค้า:90920547-หมูดำ(KURO)คากิเผา -WIP,,0,0,,143,143.86,,140,140.5,,40,40.26,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,143,143.86,,140,140.5,,40,40.26,,0,0,,,,
90920547-หมูดำ(KURO)คากิเผา -WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,143,143.86,,140,140.5,,40,40.26,,0,0,90920547,23051473,408910,2010
,,รหัสสินค้า:90920570-ขาหลังเผา XL-WIP,,0,0,,477,474.43,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,477,474.43,,0,0,,0,0,,0,0,,,,
90920570-ขาหลังเผา XL-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,477,474.43,,0,0,,0,0,,0,0,90920570,23068723,408910,2010
,,รหัสสินค้า:90920572-K-ขาหลังเผา XL-WIP,,0,0,,142,140.06,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,142,140.06,,0,0,,0,0,,0,0,,,,
90920572-K-ขาหลังเผา XL-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,142,140.06,,0,0,,0,0,,0,0,90920572,23073322,408910,2010
,,รหัสสินค้า:90920589-K-ขาหน้าเลาะกระดูก(เตรียมหมัก)-spec1-WIP,,183,183,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,183,183,,0,0,,0,0,,0,0,,0,0,,,,
90920589-K-ขาหน้าเลาะกระดูก(เตรียมหมัก)-spec1-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,183,183,,0,0,,0,0,,0,0,,0,0,90920589,23090281,408910,2030
,,รหัสสินค้า:90920590-เนื้อขาหน้าหมูดำซีพีคูโรบูตะหมัก-WIP,,220,220,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,220,220,,0,0,,0,0,,0,0,,0,0,,,,
90920590-เนื้อขาหน้าหมูดำซีพีคูโรบูตะหมัก-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,220,220,,0,0,,0,0,,0,0,,0,0,90920590,23090265,408910,2030
,,รหัสสินค้า:90920592-K-ขาหน้าสดตัดคากิ(เตรียมหมัก)-Spec2-WIP,,0,0,,320,256,,0,0,,0,0,,86,64,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,320,256,,0,0,,0,0,,86,64,,,,
90920592-K-ขาหน้าสดตัดคากิ(เตรียมหมัก)-Spec2-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,320,256,,0,0,,0,0,,86,64,90920592,23090337,408910,2030
,,รหัสสินค้า:90920594-K-ขาหน้า 700-850 g หมัก-WIP,,0,0,,0,0,,0,0,,0,0,,"1,100","1,023.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"1,100","1,023.00",,,,
90920594-K-ขาหน้า 700-850 g หมัก-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,0,0,,0,0,,0,0,,100,93,90920594,23090318,408910,2030
90920594-K-ขาหน้า 700-850 g หมัก-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 3 (2060),,0,0,,0,0,,0,0,,0,0,,"1,000",930,90920594,23090318,408910,2060
,,รหัสสินค้า:90920609-ขาหลังสดตัดคากิ(เตรียมหมัก)-WIP,,0,0,,5,79.3,,16,260.9,,5,82.3,,201,463.2,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,5,79.3,,16,260.9,,5,82.3,,201,463.2,,,,
90920609-ขาหลังสดตัดคากิ(เตรียมหมัก)-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,5,79.3,,16,260.9,,5,82.3,,201,463.2,90920609,23098449,408910,2030
,,รหัสสินค้า:90921003-หน้ากากหมู - Raw,,0,0,,73,73,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,73,73,,0,0,,0,0,,0,0,,,,
90921003-หน้ากากหมู - Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,73,73,,0,0,,0,0,,0,0,90921003,23044220,409010,20
,,รหัสสินค้า:90921005-หมูดำ(KURO) - หัวติดลิ้น- Raw,,0,0,,0,0,,0,0,,0,0,,0,"631,421.46",,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0,,0,0,,0,"631,421.46",,,,
90921005-หมูดำ(KURO) - หัวติดลิ้น- Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,0,"631,421.46",90921005,23050308,409010,20
,,รหัสสินค้า:90921012-หัวหมู P,,8,44.94,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,8,44.94,,0,0,,0,0,,0,0,,0,0,,,,
90921012-หัวหมู P,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,8,44.94,,0,0,,0,0,,0,0,,0,0,90921012,23061146,409010,0
,,รหัสสินค้า:90921504-หน้ากากหมูเผา -WIP,,27,27,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,27,27,,0,0,,0,0,,0,0,,0,0,,,,
90921504-หน้ากากหมูเผา -WIP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,27,27,,0,0,,0,0,,0,0,,0,0,90921504,23041185,409010,20
,,รหัสสินค้า:90922004-หัวใจ-Raw,,0,0,,33,31.39,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,33,31.39,,0,0,,0,0,,0,0,,,,
90922004-หัวใจ-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,33,31.39,,0,0,,0,0,,0,0,90922004,23040296,409010,20
,,รหัสสินค้า:90922005-ปอด-Raw,,0,0,,0,0,,0,0,,0,0,,570,570,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0,,0,0,,570,570,,,,
90922005-ปอด-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,0,0,,0,0,,0,0,,570,570,90922005,23040297,409010,39
,,รหัสสินค้า:90922014-หมูดำ(KURO) ตับ-RAW,,718,718,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,718,718,,0,0,,0,0,,0,0,,0,0,,,,
90922014-หมูดำ(KURO) ตับ-RAW,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,718,718,,0,0,,0,0,,0,0,,0,0,90922014,23047827,409010,20
,,รหัสสินค้า:90922016-หมูดำ(KURO) - หัวใจ- Raw,,75,75,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,75,75,,0,0,,0,0,,0,0,,0,0,,,,
90922016-หมูดำ(KURO) - หัวใจ- Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,75,75,,0,0,,0,0,,0,0,,0,0,90922016,23050313,409010,20
,,รหัสสินค้า:90922017-หมูดำ(KURO) - ขั้วตับ- Raw,,80,80,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,80,80,,0,0,,0,0,,0,0,,0,0,,,,
90922017-หมูดำ(KURO) - ขั้วตับ- Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,80,80,,0,0,,0,0,,0,0,,0,0,90922017,23050314,409010,20
,,รหัสสินค้า:90922021-หมูดำ(KURO) - กระเพาะ- Raw,,75,75,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,75,75,,0,0,,0,0,,0,0,,0,0,,,,
90922021-หมูดำ(KURO) - กระเพาะ- Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,75,75,,0,0,,0,0,,0,0,,0,0,90922021,23050318,409010,20
,,รหัสสินค้า:90922023-หมูดำ(KURO) - ม้าม- Raw,,45,45,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,45,45,,0,0,,0,0,,0,0,,0,0,,,,
90922023-หมูดำ(KURO) - ม้าม- Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,45,45,,0,0,,0,0,,0,0,,0,0,90922023,23050320,409010,20
,,รหัสสินค้า:90922030-เครื่องในชุด P,,5,39.63,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,5,39.63,,0,0,,0,0,,0,0,,0,0,,,,
90922030-เครื่องในชุด P,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,5,39.63,,0,0,,0,0,,0,0,,0,0,90922030,23061147,409010,0
,,รหัสสินค้า:90922509-กระเพาะลวก -WIP,,110,110,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,110,110,,0,0,,0,0,,0,0,,0,0,,,,
90922509-กระเพาะลวก -WIP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,110,110,,0,0,,0,0,,0,0,,0,0,90922509,23039729,409010,20
,,รหัสสินค้า:90922517-ไส้ใหญ่ลวก-WIP,,189,189,,0,0,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,189,189,,0,0,,0,0,,0,0,,0,0,,,,
90922517-ไส้ใหญ่ลวก-WIP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,7,7,,0,0,,0,0,,0,0,,0,0,90922517,23039737,409010,0
90922517-ไส้ใหญ่ลวก-WIP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,180,180,,0,0,,0,0,,0,0,,0,0,90922517,23039737,409010,20
90922517-ไส้ใหญ่ลวก-WIP,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,2,2,,0,0,,0,0,,0,0,,0,0,90922517,23039737,409010,39
,,รหัสสินค้า:90922578-ตับหมู-TMF 250 กรัม-WIP,,0,0,,21,5.25,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,21,5.25,,0,0,,0,0,,0,0,,,,
90922578-ตับหมู-TMF 250 กรัม-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,21,5.25,,0,0,,0,0,,0,0,90922578,23081411,408910,20
,,รหัสสินค้า:90922599-ตับสไลซ์(เตรียมหมัก)spec1-WIP,,0,0,,135,135,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,135,135,,0,0,,0,0,,0,0,,,,
90922599-ตับสไลซ์(เตรียมหมัก)spec1-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังอาคารปรุงดิบ ชั้น 2 (2030),,0,0,,135,135,,0,0,,0,0,,0,0,90922599,23091091,408910,2030
,,รหัสสินค้า:90922600-ตับหมู CP Selection 150g แช่เย็น-WIP,,0,0,,34,5.1,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,34,5.1,,0,0,,0,0,,0,0,,,,
90922600-ตับหมู CP Selection 150g แช่เย็น-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังรับวัตถุดิบ (2040),,0,0,,34,5.1,,0,0,,0,0,,0,0,90922600,23092816,408910,2040
,,รหัสสินค้า:90923001-มันสันหลัง-Raw,,8,129.73,,363,363.36,,16,15.6,,0,0,,5,35.75,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,8,129.73,,0,0,,0,0,,0,0,,0,0,,,,
90923001-มันสันหลัง-Raw,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังวัตถุดิบ WIP (2010),,8,129.73,,0,0,,0,0,,0,0,,0,0,90923001,23034427,251810,2010
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,363,363.36,,16,15.6,,0,0,,5,35.75,,,,
90923001-มันสันหลัง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,363,363.36,,16,15.6,,0,0,,0,0,90923001,23034427,408910,2010
90923001-มันสันหลัง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,5,35.75,90923001,23034427,408910,4310
,,รหัสสินค้า:90923002-มันแข็ง-Raw,,0,0,,0,0,,0,0,,0,0,,14,124.7,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,14,124.7,,,,
90923002-มันแข็ง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,14,124.7,90923002,23034428,408910,4310
,,รหัสสินค้า:90923006-หมูดำ(KURO) - มันแข็ง- Raw,,0,0,,"1,237","1,235.69",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,237","1,235.69",,0,0,,0,0,,0,0,,,,
90923006-หมูดำ(KURO) - มันแข็ง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,"1,237","1,235.69",,0,0,,0,0,,0,0,90923006,23050326,408910,2010
,,รหัสสินค้า:90923007-หมูดำ(KURO) - มันสันหลัง- Raw,,0,0,,"1,175","1,177.06",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,175","1,177.06",,0,0,,0,0,,0,0,,,,
90923007-หมูดำ(KURO) - มันสันหลัง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,783,784.9,,0,0,,0,0,,0,0,90923007,23050327,408910,2010
90923007-หมูดำ(KURO) - มันสันหลัง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังหมูบด (2020),,0,0,,392,392.16,,0,0,,0,0,,0,0,90923007,23050327,408910,2020
,,รหัสสินค้า:90923519-K-มันแข็งบด(เตรียมหมัก)-WIP,,0,0,,0,0,,0,0,,0,0,,26,26.6,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,26,26.6,,,,
90923519-K-มันแข็งบด(เตรียมหมัก)-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,26,26.6,90923519,23066769,408910,20
,,รหัสสินค้า:90924001-เศษมันแข็ง-Raw,,0,0,,14,14.46,,0,0,,0,0,,21,420,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,14,14.46,,0,0,,0,0,,21,420,,,,
90924001-เศษมันแข็ง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,14,14.46,,0,0,,0,0,,0,0,90924001,23034429,408910,2010
90924001-เศษมันแข็ง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(D&P) BFP -WIP (43),,0,0,,0,0,,0,0,,0,0,,21,420,90924001,23034429,408910,4310
,,รหัสสินค้า:90924009-หมูดำ(KURO) - เศษมันแข็ง - Raw,,0,0,,175,174.68,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,175,174.68,,0,0,,0,0,,0,0,,,,
90924009-หมูดำ(KURO) - เศษมันแข็ง - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,175,174.68,,0,0,,0,0,,0,0,90924009,23050329,408910,2010
,,รหัสสินค้า:90924520-เศษมันแข็งบด-CP-WIP,,40,40,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,40,40,,0,0,,0,0,,0,0,,0,0,,,,
90924520-เศษมันแข็งบด-CP-WIP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,40,40,,0,0,,0,0,,0,0,,0,0,90924520,23060829,408910,20
,,รหัสสินค้า:90925001-หนังไหล่-Raw,,0,0,,225,225,,285,285,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,60,60,,0,0,,0,0,,0,0,,,,
90925001-หนังไหล่-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,60,60,,0,0,,0,0,,0,0,90925001,23034432,408910,20
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,165,165,,285,285,,0,0,,0,0,,,,
90925001-หนังไหล่-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,165,165,,285,285,,0,0,,0,0,90925001,23034432,409010,39
,,รหัสสินค้า:90925002-หนังไหล่ติดมัน-Raw,,0,0,,0,0,,287,287,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,287,287,,0,0,,0,0,,,,
90925002-หนังไหล่ติดมัน-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,287,287,,0,0,,0,0,90925002,23034433,408910,20
,,รหัสสินค้า:90925003-หนังสันหลัง-Raw,,0,0,,0,0,,210,210,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,210,210,,0,0,,0,0,,,,
90925003-หนังสันหลัง-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,0,0,,210,210,,0,0,,0,0,90925003,23034434,409010,39
,,รหัสสินค้า:90925005-หนังสะโพก-Raw,,0,0,,180,180,,225,225,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,180,180,,225,225,,0,0,,0,0,,,,
90925005-หนังสะโพก-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,180,180,,225,225,,0,0,,0,0,90925005,23034436,409010,39
,,รหัสสินค้า:90925009-เศษหนัง - Raw,,0,0,,10,10.37,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,10,10.37,,0,0,,0,0,,0,0,,,,
90925009-เศษหนัง - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,10,10.37,,0,0,,0,0,,0,0,90925009,23040097,408910,2010
,,รหัสสินค้า:90925020-หมูดำ(KURO) - หนังสะโพก- Raw,,0,0,,13,13.1,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,13,13.1,,0,0,,0,0,,0,0,,,,
90925020-หมูดำ(KURO) - หนังสะโพก- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,13,13.1,,0,0,,0,0,,0,0,90925020,23050334,408910,2010
,,รหัสสินค้า:90925021-หมูดำ(KURO) - หนังสันหลัง- Raw,,0,0,,8,8.22,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,8,8.22,,0,0,,0,0,,0,0,,,,
90925021-หมูดำ(KURO) - หนังสันหลัง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,8,8.22,,0,0,,0,0,,0,0,90925021,23050335,408910,2010
,,รหัสสินค้า:90925022-หมูดำ(KURO) - หนังไหล่- Raw,,0,0,,10,10,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,10,10,,0,0,,0,0,,0,0,,,,
90925022-หมูดำ(KURO) - หนังไหล่- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,10,10,,0,0,,0,0,,0,0,90925022,23050336,408910,20
,,รหัสสินค้า:90925025-หมูดำ(KURO) - หนังไหล่ติดมัน- Raw,,0,0,,0,0,,0,0,,98,97.6,,17,16.4,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,98,97.6,,17,16.4,,,,
90925025-หมูดำ(KURO) - หนังไหล่ติดมัน- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,98,97.6,,17,16.4,90925025,23050339,408910,20
,,รหัสสินค้า:90925518-หมู S - หนังสามชั้น- WIP,,0,0,,0,0,,0,0,,0,0,,1,15,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,1,15,,,,
